OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
22.249,22.2604,22.15,22.1509,3283.22,72917.313275,334,828.42,18394.310476,202102
22.15,22.1544,22.1,22.1236,3253.48,71996.011778,240,439.43,9722.530986,202102
22.1295,22.1337,22.0702,22.1029,5361.45,118472.549536,301,1984.11,43837.004472,202102
22.1024,22.1128,22.0584,22.0872,2105.2,46474.302865,217,1097.16,24221.64621,202102
22.0863,22.1078,22.0603,22.0743,2869.51,63356.057897,309,1720.84,37998.9192,202102
22.0589,22.0904,22.0272,22.0582,4190.78,92428.426766,317,1805.5,39829.158173,202102
22.0596,22.0648,22.01,22.0404,8409.63,185307.064366,339,5834.06,128563.975438,202102
22.0457,22.1134,22.0457,22.0749,800.04,17670.551288,96,530.4,11714.582389,202102
22.0755,22.1058,22.0745,22.0886,392.82,8677.701004,85,276.81,6114.904262,202102
22.0954,22.0971,22.0855,22.0962,429.43,9486.116573,73,169.21,3738.065327,202102
22.0963,22.108,22.084,22.1019,761.66,16828.126081,89,307.13,6786.129283,202102
22.1028,22.1128,22.0954,22.1028,416.05,9197.029153,85,73.47,1624.149067,202102
22.103,22.1655,22.0973,22.1548,2227.26,49308.682284,178,1032.63,22850.086978,202102
22.1525,22.1742,22.1419,22.1694,755.65,16746.094649,148,386.75,8571.035478,202102
22.1656,22.2615,22.1656,22.2456,4078.05,90592.872433,361,3276.9,72783.386601,202102
22.2441,22.256,22.2091,22.2208,1794.33,39898.191454,207,776.06,17257.459577,202102
22.2186,22.2602,22.2099,22.2602,1181.14,26269.075126,139,782.7,17406.720012,202102
22.2641,22.2855,22.2416,22.2452,2006.07,44672.080627,231,631.68,14070.890635,202102
22.243,22.249,22.1781,22.2369,1950.39,43311.963994,185,1409.85,31311.470282,202102
22.2459,22.2913,22.2352,22.2449,2368.23,52737.780035,183,1005.02,22389.486128,202102
22.24,22.3051,22.24,22.2983,1145.7,25525.749992,147,772.71,17213.926065,202102
22.3023,22.3164,22.25,22.257,1256.5,27984.978092,133,284.72,6342.004872,202102
22.257,22.3442,22.257,22.3283,2834.91,63238.395321,303,1623.56,36217.081377,202102
22.3308,22.364,22.3189,22.319,7729.44,172735.74013,410,1546.7,34562.729167,202102
22.3104,22.3113,22.2815,22.2932,306.79,6840.875699,41,107.51,2397.218243,202102
22.2932,22.3696,22.2821,22.3449,1600.08,35731.197434,208,1004.32,22432.591212,202102
22.3492,22.3553,22.3168,22.329,1387.91,30995.826271,165,724.08,16169.874852,202102
22.335,22.3652,22.335,22.3538,1266.03,28298.449337,173,542.12,12118.79295,202102
22.3538,22.385,22.351,22.3693,2672.98,59803.237898,288,1375.57,30778.948826,202102
22.3717,22.4361,22.3467,22.4314,4630.36,103649.713261,312,3562.65,79754.411443,202102
22.4333,22.4496,22.361,22.3807,6850.28,153454.043932,467,2885.84,64646.957605,202102
22.3797,22.3984,22.366,22.3854,1284.36,28744.693429,129,673.83,15082.218202,202102
22.3853,22.399,22.3802,22.3816,489.34,10956.520434,72,163.18,3654.029839,202102
22.3891,22.4029,22.389,22.3954,1295.69,29021.00043,85,569.54,12756.964275,202102
22.3969,22.4098,22.3913,22.3915,849.07,19018.00436,96,236.57,5299.712713,202102
22.3913,22.3918,22.3774,22.3897,2063.81,46200.313833,199,657.13,14710.548442,202102
22.3922,22.4085,22.3832,22.4085,1641.56,36762.034525,116,937.76,21005.258824,202102
22.4097,22.4898,22.3982,22.4519,4310.76,96757.024168,358,2860.18,64208.340955,202102
22.4572,22.4712,22.4422,22.4604,1582.47,35540.753556,124,1264.75,28407.314877,202102
22.4596,22.4714,22.4279,22.4343,4189.66,94076.928893,196,1154.21,25922.333416,202102
22.4326,22.4331,22.3999,22.4,1043.69,23400.417173,129,367.36,8236.362496,202102
22.4,22.4526,22.3774,22.4324,2311.0,51787.794197,256,1679.65,37643.988447,202102
22.4306,22.4306,22.3958,22.4204,1406.87,31529.136192,156,589.66,13214.535287,202102
22.4199,22.4519,22.4086,22.4519,719.43,16135.747567,102,408.93,9173.07212,202102
22.4519,22.4596,22.4242,22.4265,783.37,17580.354937,77,65.38,1467.924874,202102
22.4265,22.4548,22.4153,22.4529,1386.64,31107.651181,121,1075.43,24127.209082,202102
22.4521,22.4521,22.4082,22.4355,3076.33,68988.506855,246,1881.38,42191.402887,202102
22.4354,22.4368,22.4195,22.4365,1544.63,34645.253551,117,902.02,20233.424558,202102
22.4389,22.4499,22.4288,22.449,3213.19,72102.356105,205,1514.76,33993.471041,202102
22.4542,22.4924,22.4521,22.4829,4410.63,99136.114548,203,3371.44,75780.020254,202102
22.4859,22.54,22.4859,22.5329,6985.56,157241.703596,331,5010.57,112799.435076,202102
22.5333,22.55,22.5014,22.5235,3137.45,70719.565029,204,2227.56,50217.834534,202102
22.5219,22.55,22.505,22.545,3431.26,77336.180577,175,2704.54,60960.373695,202102
22.5488,22.5649,22.49,22.4949,10137.83,228228.418338,301,1210.66,27290.683231,202102
22.4949,22.4949,22.3932,22.4084,2837.84,63653.205604,250,1187.36,26635.161392,202102
22.407,22.4219,22.4023,22.4045,1762.98,39513.371387,141,753.18,16883.258428,202102
22.4048,22.4182,22.3848,22.4093,1230.4,27567.303984,182,595.37,13339.858762,202102
22.4093,22.4093,22.3981,22.4005,926.03,20746.532993,121,210.45,4714.85904,202102
22.3981,22.4043,22.38,22.3914,2600.25,58217.969949,189,619.94,13882.132295,202102
22.388,22.4086,22.377,22.4086,975.55,21835.55121,77,296.5,6638.655217,202102
22.4013,22.42,22.3997,22.4095,1265.22,28357.243761,111,229.41,5141.313196,202102
