OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
37630.8,37738.97,37612.43,37717.79,304.66427,11475535.4347243,5042,155.18943,5845145.0245525,202205
37717.79,37772.81,37684.02,37750.0,158.27253,5973145.7583047,3996,87.54269,3303794.1206927,202205
37750.0,37750.0,37661.2,37682.51,186.28339,7021592.897168,4132,72.43488,2730019.9833277,202205
37682.52,37711.56,37653.72,37660.3,93.54406,3525310.1029635,3180,51.78553,1951586.479501,202205
37660.3,37690.0,37632.17,37670.94,100.68598,3791512.1208318,3582,52.62044,1981484.5823525,202205
37670.95,37670.95,37621.75,37632.85,119.48999,4497630.9540157,3895,52.56049,1978275.961255,202205
37632.85,37742.43,37500.0,37718.33,782.11681,29382475.7970192,15070,292.81716,11006588.8049256,202205
37718.34,37804.72,37700.0,37793.44,204.57837,7725295.0742169,4860,107.40773,4055520.209126,202205
37793.44,37806.79,37710.08,37723.15,118.04793,4456798.7835381,3414,51.5034,1944165.231525,202205
37723.14,37727.07,37661.91,37693.89,86.19961,3249067.5435801,2923,41.05459,1547284.0434259,202205
37693.89,37709.06,37648.99,37690.59,84.32064,3177388.8831774,3314,44.05078,1659811.6683705,202205
37690.6,37714.17,37670.49,37680.67,75.63214,2850646.8453622,2526,43.78288,1650111.3760022,202205
37680.66,37737.17,37650.05,37697.36,65.79256,2480397.5092058,3190,40.01888,1508618.0661196,202205
37697.36,37705.5,37642.22,37693.85,89.28348,3363869.1101303,3089,45.60385,1718225.705178,202205
37693.84,37723.66,37631.8,37652.53,102.90491,3877449.7232102,3006,45.92702,1730449.5028684,202205
37652.53,37653.26,37605.24,37629.76,172.73891,6499771.334052,3860,92.86955,3494333.92775,202205
37629.76,37669.7,37612.0,37612.01,92.91355,3497430.4116483,2782,30.34948,1142473.4712831,202205
37612.01,37629.46,37543.79,37606.7,166.38659,6254445.2749699,4097,55.47283,2085202.0637059,202205
37606.7,37633.32,37551.6,37578.47,164.31581,6174326.611158,4858,55.37665,2080768.6476611,202205
37578.47,37703.74,37386.38,37644.78,668.49796,25073593.432908,13051,289.98588,10877301.6198724,202205
37644.77,37941.97,37625.78,37909.95,415.16233,15696241.5215659,9526,248.39,9390200.1527859,202205
37909.94,37955.8,37823.37,37921.15,249.58431,9455280.0646977,7150,140.50904,5322429.3787696,202205
37921.15,38077.1,37914.93,38006.59,317.22949,12053983.2343026,7768,183.37473,6967603.0596641,202205
38006.59,38010.9,37907.11,37937.07,117.84167,4471483.7850778,4713,50.22246,1905333.3231122,202205
37937.07,37940.24,37888.2,37930.81,70.94556,2689385.4397981,3413,39.01982,1479174.5154311,202205
37930.81,37988.0,37891.43,37986.5,73.76468,2797833.9633999,2764,43.23357,1639925.5943915,202205
37986.5,38003.57,37960.0,37992.05,130.98088,4974809.179337,2917,76.07877,2889370.1891736,202205
37992.05,38053.68,37940.0,38051.41,117.13384,4451648.0452622,4726,66.37259,2522361.966442,202205
