OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
11649.51,11668.5,11634.06,11647.06,336.087569,3917438.52316063,4199,139.949511,1631272.39237828,202009
11647.06,11649.88,11629.0,11634.89,371.314378,4321827.387427,7844,153.702263,1788899.17393413,202009
11634.88,11642.21,11627.22,11634.16,225.57166,2624436.2777656,4101,77.189638,898066.97494757,202009
11634.17,11638.0,11621.49,11622.79,196.399995,2284248.98630021,4355,78.905409,917741.58109648,202009
11622.78,11623.12,11515.0,11562.78,1237.286247,14309348.06216207,15147,490.183795,5667224.40848483,202009
11562.79,11592.32,11558.25,11580.23,386.97972,4480398.95945963,5955,195.935333,2268436.61022492,202009
11580.23,11591.27,11564.21,11583.55,317.866458,3680649.55441774,5013,145.259185,1681961.96298524,202009
11583.55,11615.69,11582.62,11611.54,303.819755,3523879.91385145,4303,140.714387,1632141.12333743,202009
11611.55,11626.9,11595.3,11604.56,304.513404,3535756.17758301,4622,73.277938,850941.0034728,202009
11604.55,11618.04,11602.91,11612.36,207.810191,2412892.8669676,3867,76.518631,888426.98556071,202009
11612.36,11613.73,11593.12,11605.63,149.357227,1733153.79987634,2814,59.713753,692874.25853339,202009
11605.63,11623.51,11605.63,11612.21,181.959962,2113870.85794773,2853,90.837618,1055247.12870918,202009
11612.22,11613.55,11598.36,11613.31,154.468843,1792599.60724029,3067,84.674112,982572.94784518,202009
11613.31,11628.3,11609.17,11615.57,146.496232,1701978.20811888,2904,48.971447,568956.83977493,202009
11615.57,11615.58,11600.73,11602.79,109.456661,1270470.37507431,2019,42.765114,496364.52261691,202009
11602.92,11602.92,11585.03,11594.21,123.394373,1430631.46350396,2848,67.102768,777976.98450351,202009
11594.21,11626.33,11594.2,11621.7,147.422102,1711405.52287534,3185,72.138135,837391.22924627,202009
11621.69,11633.32,11618.34,11627.07,137.555324,1599232.24769392,2910,71.406883,830200.11500471,202009
11627.07,11627.08,11616.94,11624.36,93.504399,1086750.31636577,2013,45.208072,525455.71820207,202009
11624.36,11624.42,11614.92,11618.2,115.049622,1336881.93163382,2501,60.611438,704312.05846369,202009
11618.19,11624.78,11616.43,11619.1,83.821305,974062.71069232,2007,46.913932,545173.85362017,202009
11619.1,11639.47,11615.74,11634.89,106.619426,1239615.78421538,2287,59.771513,694946.25315606,202009
11634.89,11634.89,11614.91,11616.82,104.671838,1216866.11897379,2129,37.604471,437205.3777416,202009
