SYMBOL,LABEL
SANDUSDT,0.16475265330482788
SANDUSDT,0.20096765407949643
SANDUSDT,0.22710165057606527
SANDUSDT,0.25298112667933603
SANDUSDT,0.2636046202264924
SANDUSDT,0.25443185338524993
SANDUSDT,0.2708001012979247
SANDUSDT,0.2960126841699974
SANDUSDT,0.2522289645762273
SANDUSDT,0.24495833795746796
SANDUSDT,0.29341643374597487
SANDUSDT,0.2834319016707281
SANDUSDT,0.2542558668803859
SANDUSDT,0.26595331458006943
SANDUSDT,0.3025010882991256
SANDUSDT,0.3269311297363445
SANDUSDT,0.3458965084875216
SANDUSDT,0.32777199686775044
SANDUSDT,0.33916180927913964
SANDUSDT,0.35013814943044375
SANDUSDT,0.3526469820357742
SANDUSDT,0.3548938165527165
SANDUSDT,0.3104189680974415
SANDUSDT,0.26756924355137474
SANDUSDT,0.298415840258541
SANDUSDT,0.28299142699786073
SANDUSDT,0.31058411267039854
SANDUSDT,0.2888229657241864
SANDUSDT,0.3098421579016091
SANDUSDT,0.264438531311285
SANDUSDT,0.2622022783494083
SANDUSDT,0.24067512028742127
SANDUSDT,0.25635966891104944
SANDUSDT,0.24451421917051533
SANDUSDT,0.2555815726255977
SANDUSDT,0.21852754926337667
SANDUSDT,0.1971099305610475
SANDUSDT,0.13163787662052617
SANDUSDT,0.1858523174202207
SANDUSDT,0.1353869931109649
SANDUSDT,0.11441617409456777
SANDUSDT,0.14120589223458233
SANDUSDT,0.1639898155840688
SANDUSDT,0.16273727643266697
SANDUSDT,0.1559163147998521
SANDUSDT,0.1481256301095404
SANDUSDT,0.18834907414782134
SANDUSDT,0.21424003448212592
SANDUSDT,0.25797031771196327
SANDUSDT,0.2247134462175591
SANDUSDT,0.23717083577443582
SANDUSDT,0.23247042888435854
SANDUSDT,0.24082709166900879
SANDUSDT,0.25737986785707073
SANDUSDT,0.24898052112329835
SANDUSDT,0.2523922336898841
SANDUSDT,0.26302070037596054
SANDUSDT,0.28155129599475026
SANDUSDT,0.31190958218257736
SANDUSDT,0.31252693489471894
SANDUSDT,0.3308316852341382
SANDUSDT,0.32265336460246863
SANDUSDT,0.2871052761181332
SANDUSDT,0.31125262467393827
SANDUSDT,0.293559104377482
SANDUSDT,0.29005748827635164
SANDUSDT,0.26381626648441403
SANDUSDT,0.2585226211916959
SANDUSDT,0.2824608397178978
SANDUSDT,0.23627827003566038
SANDUSDT,0.22389600686170463
SANDUSDT,0.263172492754602
SANDUSDT,0.2610480721544315
SANDUSDT,0.23465898960142173
SANDUSDT,0.16866452468502607
SANDUSDT,0.22263800453141522
SANDUSDT,0.23289239457395236
SANDUSDT,0.23024890580805038
SANDUSDT,0.22806026357705478
SANDUSDT,0.2206667420852286
SANDUSDT,0.2273536571517686
SANDUSDT,0.23325573124265367
SANDUSDT,0.2070055237611107
SANDUSDT,0.19580891466324868
SANDUSDT,0.2239989439810001
SANDUSDT,0.23964968008755777
SANDUSDT,0.23133400154834247
SANDUSDT,0.2264036929379357
SANDUSDT,0.2339660577893661
