OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
183.77,183.85,182.37,183.05,982.8414,179944.972054,417,533.9129,97741.46603,202105
183.05,183.26,182.73,182.82,124.4174,22767.420876,93,51.7647,9477.211086,202105
182.87,183.22,182.31,182.38,235.2111,42987.927984,175,90.7966,16607.753108,202105
182.38,182.59,181.92,182.38,308.1412,56147.581621,286,124.7365,22729.667534,202105
182.44,182.99,182.33,182.92,131.831,24078.849764,80,86.5561,15810.153482,202105
182.94,183.79,182.78,183.4,227.1965,41671.226469,288,125.7693,23061.641367,202105
183.45,183.77,183.16,183.5,213.8346,39237.346542,170,132.3316,24284.837561,202105
183.34,183.95,183.34,183.64,242.1329,44484.197746,248,112.006,20583.58457,202105
183.64,183.76,182.74,183.04,433.4927,79366.053124,181,168.7623,30869.579808,202105
182.87,183.23,182.54,182.94,193.6884,35434.170613,140,105.8735,19372.445844,202105
182.81,183.14,182.03,182.15,205.9097,37607.002711,162,61.2614,11194.513558,202105
182.29,182.57,182.08,182.24,74.2297,13532.748944,40,34.1197,6220.784114,202105
182.19,182.22,180.27,180.53,530.2736,96124.546013,548,110.112,19974.462266,202105
180.52,181.14,180.32,180.96,495.2777,89455.556129,138,375.3197,67781.199795,202105
181.0,181.11,180.83,180.91,116.3392,21049.881528,53,23.0252,4167.727302,202105
180.91,181.66,180.91,181.01,263.5588,47791.897279,106,75.4018,13663.04832,202105
181.01,181.78,180.95,181.78,67.5869,12257.636705,68,60.5318,10978.906152,202105
181.77,182.01,181.48,181.51,126.8259,23047.920066,83,79.1333,14383.65029,202105
181.51,182.14,181.35,181.99,273.0454,49653.464126,88,224.8753,40909.53494,202105
181.99,182.56,181.99,182.21,133.3886,24301.246099,92,86.9333,15834.732352,202105
182.2,183.13,182.07,183.05,268.473,49070.431067,180,145.0693,26524.957825,202105
183.1,183.1,182.04,182.27,154.2801,28153.588543,110,26.187,4784.415713,202105
182.26,182.46,181.67,181.86,339.396,61759.220053,141,169.1116,30772.616969,202105
181.91,182.57,181.72,182.57,55.8433,10177.484732,50,19.2126,3501.373701,202105
182.57,183.01,182.39,182.95,214.3024,39148.906969,145,97.8005,17871.618492,202105
183.0,183.35,182.56,183.31,168.76,30863.055972,97,87.2772,15973.348964,202105
183.29,183.51,182.88,183.44,203.6146,37319.915142,110,89.0065,16325.326419,202105
183.52,183.76,183.16,183.56,317.0838,58174.773257,197,140.2679,25754.360644,202105
183.71,183.75,183.52,183.72,140.9876,25895.654409,91,132.7208,24377.447493,202105
183.69,184.5,183.68,184.45,529.2295,97410.518055,428,496.1693,91329.389945,202105
184.35,184.5,183.85,184.23,651.0926,119928.165367,292,449.6801,82862.893038,202105
184.07,184.77,184.07,184.49,300.8246,55515.361664,293,256.1331,47270.586064,202105
184.49,184.52,183.94,184.48,385.3942,71000.336387,161,262.5702,48381.679158,202105
184.46,184.46,183.76,184.01,228.4478,42057.29405,94,147.9633,27245.35017,202105
184.0,184.01,183.11,183.18,333.4853,61184.515309,153,67.2268,12339.479331,202105
183.17,183.39,183.13,183.31,108.3084,19853.103275,83,73.2502,13430.50875,202105
