OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
122.79,123.36,122.26,123.36,25425.93,3123693.6454,2978,14025.18,1722696.1488,202204
123.37,123.98,123.32,123.98,27751.53,3431257.8942,3215,17415.46,2153146.6991,202204
123.97,124.4,123.27,124.34,16625.18,2059868.3336,3406,9036.4,1119588.4178,202204
124.34,124.51,123.65,123.88,17502.94,2171011.1616,2626,7609.94,944044.7934,202204
123.88,124.18,123.71,124.12,8177.21,1013192.6326,1608,3736.78,463061.2612,202204
124.14,124.33,123.93,124.19,6465.9,802929.4106,1467,3477.84,431863.6436,202204
124.19,124.27,122.97,123.11,17001.7,2098013.4468,2956,8669.12,1069622.1568,202204
123.11,124.08,122.96,124.07,14942.74,1847178.8065,2294,6864.55,848219.8948,202204
124.06,124.58,124.0,124.4,17245.93,2144350.1283,2425,11993.08,1491280.6805,202204
124.4,124.62,124.15,124.61,9211.6,1145780.5294,1899,5684.7,707063.4411,202204
124.62,124.94,124.5,124.5,13759.29,1716330.7878,2758,7950.6,991727.4862,202204
124.5,124.74,124.1,124.39,17574.48,2186131.5221,2021,9725.56,1209357.75,202204
124.39,124.39,123.73,123.73,8403.53,1042260.9955,1242,4528.49,561666.1306,202204
123.74,124.17,123.51,123.6,7890.9,976853.0316,1404,3028.25,374911.6264,202204
123.6,123.83,123.45,123.74,19548.59,2415825.9357,1470,6532.52,807325.9192,202204
123.72,124.19,123.49,123.74,10133.86,1255327.3196,1173,6197.99,767560.2461,202204
123.75,123.81,123.28,123.44,10910.89,1347614.0473,1354,5390.36,665708.3346,202204
123.43,123.52,122.84,122.89,13230.81,1628069.1576,2157,5692.62,700340.5162,202204
122.89,123.33,122.85,123.11,11587.39,1426445.6779,1118,5083.35,625560.4662,202204
123.11,123.33,122.55,122.93,22556.32,2772114.5643,2724,10333.08,1270108.7579,202204
122.93,123.42,122.91,123.03,17554.21,2161382.8852,1434,8363.31,1029637.6402,202204
123.04,123.09,122.16,122.52,18617.5,2279901.5082,2700,7434.23,910226.7354,202204
122.51,122.58,121.16,121.31,52766.87,6422821.0273,7001,21913.72,2667619.9482,202204
121.31,122.09,121.27,121.46,24801.34,3019192.9393,3407,12629.82,1537165.9059,202204
121.45,122.16,121.06,121.96,27453.15,3334622.2107,3169,12217.69,1484407.1401,202204
121.97,122.18,121.51,122.1,17257.74,2103961.2099,1692,7730.74,942605.5602,202204
122.08,122.9,122.04,122.53,15465.12,1894232.787,2548,10463.94,1281565.1521,202204
122.53,123.54,122.23,122.65,26541.34,3261072.7709,4619,15553.38,1910258.6367,202204
122.66,122.77,121.41,121.45,22539.97,2749367.7256,3357,10665.72,1301325.7041,202204
121.43,121.58,120.32,120.96,55828.72,6746197.8566,8645,25798.89,3117413.1414,202204
120.97,121.46,120.46,121.35,27627.16,3342848.7649,3201,12236.58,1480478.3239,202204
121.35,121.51,120.82,120.99,30329.13,3675415.2673,2825,14755.39,1787907.4845,202204
