OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
170.01,170.6,169.93,170.4,4329.3,737142.3631,790,2093.46,356428.8694,202201
170.41,170.91,170.25,170.6,2212.7,377603.9091,557,1426.42,243409.2804,202201
170.59,170.89,170.22,170.85,3310.82,564832.7539,666,2105.55,359182.8975,202201
170.85,171.22,170.73,171.07,2917.19,498985.0215,746,1639.5,280414.5904,202201
171.07,171.36,170.99,171.2,2954.4,505657.9642,584,1773.61,303521.5198,202201
171.21,171.39,171.05,171.14,2540.41,434901.1836,517,1021.93,174940.367,202201
171.18,171.5,171.05,171.46,2007.05,343775.2918,618,1278.88,219046.4623,202201
171.46,171.74,171.37,171.64,2470.23,423771.468,660,1633.45,280219.9802,202201
171.62,171.9,171.54,171.75,2969.26,509952.5819,661,1685.57,289513.8192,202201
171.74,172.36,171.54,172.28,5658.29,973824.4882,1451,3013.11,518416.1825,202201
172.27,172.42,172.19,172.37,2601.83,448321.2193,584,1209.99,208501.1485,202201
172.37,172.57,172.25,172.38,2910.83,501941.8113,755,1441.98,248643.695,202201
172.37,172.44,171.77,171.9,2122.86,365335.1443,821,991.65,170649.9348,202201
171.89,172.63,171.89,172.63,2322.4,400148.9048,808,1524.62,262652.2534,202201
172.61,172.87,172.58,172.87,2597.19,448643.1064,1176,1483.69,256289.0476,202201
172.86,173.51,172.73,173.47,4249.01,735697.0369,1342,2678.35,463758.0169,202201
173.42,174.3,173.39,173.84,11780.33,2048877.3698,3454,7215.53,1254743.2935,202201
173.84,173.96,173.66,173.73,1896.66,329636.0685,599,985.14,171197.5266,202201
173.74,174.28,173.7,174.08,2069.06,360153.3815,624,1176.31,204740.262,202201
174.07,174.12,173.82,173.9,4425.81,770123.1965,749,2331.58,405733.924,202201
173.88,173.93,173.42,173.46,924.43,160532.8147,475,285.61,49608.4642,202201
173.46,173.52,173.06,173.14,1999.01,346369.6079,581,921.71,159747.2404,202201
173.14,173.52,172.17,172.66,13877.67,2396582.733,2150,4269.42,737099.8347,202201
172.66,172.85,172.5,172.73,2480.83,428334.1376,641,993.01,171440.574,202201
172.73,173.01,172.68,172.97,1711.03,295832.3179,435,1051.61,181809.5732,202201
173.0,173.0,172.61,172.61,1202.26,207819.3646,357,729.36,126071.5497,202201
172.61,172.85,172.57,172.7,1899.54,328076.0726,386,1249.53,215808.2704,202201
172.73,173.22,172.73,173.15,1567.83,271272.9212,434,951.71,164669.2724,202201
173.12,173.19,172.75,172.78,1798.39,311187.2718,390,702.75,121600.2484,202201
172.75,173.11,172.74,172.96,778.86,134686.3779,296,415.73,71886.1138,202201
172.96,173.02,172.66,172.84,1171.88,202545.2931,372,615.21,106333.9389,202201
172.85,172.9,172.55,172.75,1494.9,258141.7273,351,553.73,95638.3419,202201
172.75,172.94,172.71,172.71,1079.51,186582.6052,314,594.01,102656.1577,202201
172.76,172.82,172.59,172.74,1633.86,282123.3719,323,586.8,101321.018,202201
172.73,172.88,172.59,172.78,910.11,157248.4911,281,525.16,90738.298,202201
172.75,172.96,172.64,172.75,1762.09,304447.9955,332,836.57,144559.5566,202201
172.76,172.83,172.53,172.65,2006.99,346590.1349,388,1119.43,193311.7723,202201
172.66,172.74,172.57,172.68,1346.68,232493.6468,293,659.16,113792.4459,202201
172.67,172.85,172.59,172.69,2061.26,356020.0131,378,1315.54,227228.9949,202201
172.68,172.85,172.56,172.64,1628.44,281296.041,309,1184.79,204661.534,202201
172.66,172.68,172.5,172.51,1301.98,224704.6408,319,712.23,122921.3968,202201
172.52,172.7,172.52,172.65,805.64,139062.7122,236,479.41,82742.8778,202201
172.64,173.03,172.62,172.92,3563.34,615872.6469,519,2871.49,496291.1032,202201
172.93,173.04,172.87,172.88,1045.56,180818.2766,251,475.93,82309.324,202201
172.88,173.14,172.88,172.91,1229.63,212763.9713,282,847.49,146635.1183,202201
172.92,173.07,172.84,172.84,651.52,112692.532,223,285.11,49315.967,202201
172.84,173.04,172.77,172.99,1335.3,230884.6324,318,950.58,164373.0157,202201
173.01,173.1,172.84,172.94,2008.88,347477.4018,402,950.3,164376.7844,202201
172.97,173.1,172.94,173.07,1159.63,200655.3869,255,778.93,134773.5836,202201
173.05,173.09,172.74,172.77,845.79,146211.0934,261,365.9,63254.6552,202201
