OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
141.38,142.19,141.35,142.13,20553.69,2916216.2759,5544,11807.86,1675494.67,202110
142.14,142.38,141.61,142.04,13673.74,1942753.0874,4131,5884.34,836054.008,202110
142.02,142.28,141.34,141.66,9430.01,1336887.6295,1678,4754.64,674190.7975,202110
141.66,142.04,141.57,141.89,10266.07,1456141.1164,1268,6209.91,880825.644,202110
141.91,143.0,141.87,142.64,42825.89,6112306.2116,10215,31994.49,4568524.248,202110
142.66,143.2,142.64,143.2,20884.8,2985741.1116,4199,13891.65,1986010.5343,202110
143.2,144.3,143.18,144.2,63862.26,9185976.4916,21629,36266.36,5218244.4265,202110
144.24,144.46,143.76,144.11,22447.12,3234778.3272,4350,10586.26,1525920.0608,202110
144.11,144.65,144.11,144.32,16250.13,2346693.7629,5514,9620.45,1389446.7418,202110
144.31,144.96,144.12,144.2,23198.27,3354068.4719,5259,13762.56,1990161.5006,202110
144.23,144.23,143.37,143.41,11215.88,1612458.4784,2376,3939.62,566372.8683,202110
143.38,143.67,143.17,143.18,6849.6,982915.3045,1476,3051.97,437982.5056,202110
143.21,143.28,142.41,142.49,22934.98,3273118.0563,7352,10695.17,1526057.7404,202110
142.48,142.83,141.92,142.06,15092.54,2146966.1258,2607,8476.02,1205645.0396,202110
142.09,142.31,141.4,141.85,19105.3,2709141.2168,5190,8747.95,1240987.2737,202110
141.84,142.11,141.71,141.88,8671.97,1230594.576,1911,3468.95,492308.4339,202110
141.9,142.33,141.81,142.0,12040.26,1711659.2631,1487,4852.79,689887.5694,202110
142.01,142.08,141.64,141.85,12549.79,1779703.8316,1239,3799.09,538919.7957,202110
141.85,141.89,141.22,141.3,12470.96,1764118.7109,2170,7327.83,1036538.3691,202110
141.33,141.75,141.22,141.26,11985.6,1695351.9289,1476,5071.4,717678.9615,202110
141.26,142.11,141.25,141.87,12316.01,1746506.8744,1379,6161.65,873984.7477,202110
141.93,142.04,141.76,141.87,6692.15,949671.582,1051,2783.14,394982.8902,202110
141.88,142.27,141.73,142.03,5500.52,781046.0274,988,2247.98,319210.4348,202110
142.02,142.51,142.02,142.38,4719.93,671834.8877,1001,2720.62,387242.4147,202110
142.43,142.67,142.23,142.31,8809.65,1255072.7273,1223,6188.58,881719.4778,202110
142.31,142.39,141.33,141.37,9613.71,1363514.6884,1558,3946.34,559801.0908,202110
141.37,141.5,140.33,140.69,43486.39,6119451.0642,9763,26194.42,3684255.4718,202110
140.67,140.67,139.54,139.85,37190.42,5208036.8423,7048,14884.19,2084730.4735,202110
139.86,140.07,139.65,139.7,6050.57,846476.42,1234,3123.52,437022.1803,202110
139.71,140.22,139.51,139.95,22544.72,3151779.2973,3591,11103.49,1552002.1132,202110
139.94,140.47,139.69,140.33,5353.54,750114.1964,1432,3331.06,466667.0432,202110
140.32,140.33,139.48,139.55,11452.07,1601129.9382,1736,4036.96,564535.0948,202110
139.55,139.83,139.05,139.83,12499.29,1742851.3864,3327,5739.2,800384.4644,202110
139.82,139.82,139.25,139.32,5997.8,836478.9112,1010,2597.82,362267.4433,202110
139.33,139.34,138.7,139.24,13732.72,1909317.0908,2845,4622.09,642809.1661,202110
139.25,139.52,139.19,139.23,3635.35,506570.996,1042,2297.9,320209.016,202110
139.26,139.74,139.26,139.36,6417.45,894915.9862,1264,2993.45,417411.9548,202110
139.31,139.88,139.19,139.7,6088.6,849487.7199,1111,3856.1,538021.2231,202110
139.69,139.88,138.25,138.73,31466.88,4371922.7926,8189,11756.51,1631988.137,202110
138.73,139.06,138.34,138.91,11776.31,1633697.2017,2656,6015.97,834686.5599,202110
138.91,138.95,138.62,138.86,7105.18,986302.5943,1050,2556.35,354792.6967,202110
138.86,138.86,138.3,138.56,7051.78,976670.6304,1150,2744.0,380047.9276,202110
138.53,139.17,138.51,138.86,6358.87,882825.4916,1089,4245.94,589601.005,202110
138.86,139.33,138.77,139.33,6409.4,891555.8927,1070,4120.87,573338.6022,202110
139.31,139.7,139.15,139.53,7294.0,1017376.3622,1413,4512.22,629330.6283,202110
139.54,139.84,138.63,139.17,17649.7,2456904.3543,2876,9667.96,1346342.756,202110
139.15,139.57,139.03,139.33,11226.44,1564246.501,1828,7081.21,986654.0279,202110
139.31,139.65,139.19,139.52,7145.9,996555.0986,1260,4508.84,628823.8971,202110
139.5,139.78,139.11,139.47,7555.01,1053876.3949,1370,4009.79,559381.1853,202110
139.47,140.16,139.45,140.16,12686.47,1774475.1719,1582,7800.36,1091066.2032,202110
140.16,140.32,140.01,140.24,5111.23,716523.3351,1236,3156.73,442531.7996,202110
140.26,140.53,139.85,140.25,7540.92,1056959.8593,1915,3453.43,484056.579,202110
