OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.47676,0.479,0.47619,0.47721,176508.1,84276.854628,154,62297.5,29754.913342,202009
0.47721,0.4785,0.474,0.474,183644.9,87508.458082,220,65736.4,31320.064438,202009
0.47431,0.47504,0.47416,0.4748,21874.8,10383.78604,55,16271.2,7725.278198,202009
0.47484,0.47719,0.47431,0.47478,63162.6,30034.414487,90,53345.7,25372.474116,202009
0.47489,0.47528,0.46888,0.47081,189355.3,89182.415314,324,57123.4,26927.223393,202009
0.47098,0.47372,0.47098,0.47329,62891.7,29704.819309,87,33377.6,15772.3939,202009
0.47302,0.47346,0.47128,0.47143,68648.1,32410.917528,76,13371.1,6317.024523,202009
0.47161,0.47454,0.47109,0.47433,43182.1,20384.634527,80,32571.9,15377.083564,202009
0.47405,0.47576,0.47405,0.47576,31949.9,15172.145854,62,21445.4,10184.602115,202009
0.4761,0.47912,0.47609,0.47859,41060.7,19603.742275,109,35304.5,16853.535669,202009
0.47861,0.48171,0.47816,0.47944,182814.9,87673.226061,233,45768.7,21980.853965,202009
0.47912,0.48297,0.4788,0.47967,77214.8,37154.298001,240,42841.4,20627.10726,202009
0.47967,0.48164,0.47911,0.48164,29231.2,14041.505411,90,21191.1,10181.422508,202009
0.48164,0.4821,0.47988,0.48006,21217.0,10205.214645,55,5741.3,2759.543043,202009
0.48006,0.48183,0.47915,0.47989,52638.9,25289.084677,69,19784.1,9508.623075,202009
0.47968,0.4806,0.47726,0.47981,45575.8,21824.003951,90,33704.2,16137.923933,202009
0.48014,0.48349,0.48009,0.4826,66964.7,32281.155958,69,54442.0,26257.953531,202009
0.48161,0.48287,0.48108,0.48281,31167.8,15017.742373,49,11293.7,5446.126071,202009
0.48254,0.48318,0.48199,0.48262,19166.9,9250.496286,28,10796.9,5208.617597,202009
0.48262,0.48426,0.47986,0.48049,38010.9,18308.513135,79,4775.8,2301.644616,202009
0.48126,0.48168,0.47988,0.47993,21410.0,10286.586888,44,4202.8,2023.421855,202009
0.48047,0.48402,0.47997,0.48311,53763.2,25921.134087,72,50933.8,24557.695987,202009
0.48332,0.48431,0.48247,0.48292,48193.5,23305.806872,98,6003.9,2904.090998,202009
0.4833,0.48431,0.4831,0.4831,50418.0,24370.80144,32,20901.6,10102.002061,202009
0.48408,0.4845,0.48317,0.48323,34364.2,16628.229819,75,10357.8,5015.433177,202009
