OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
13.947,14.236,13.904,14.193,46507.906,655414.225815,2770,26436.37,372451.177588,202106
14.212,14.3,14.133,14.173,13946.354,198444.769059,950,6879.431,97940.620656,202106
14.183,14.3,14.17,14.22,10182.442,145062.715186,347,4681.601,66690.676466,202106
14.223,14.244,14.116,14.148,5096.916,72229.069016,234,2018.5,28615.07893,202106
14.131,14.199,14.111,14.165,8263.37,116974.114888,285,5787.091,81914.543445,202106
14.149,14.229,14.12,14.216,5150.148,72978.259231,269,2677.046,37955.32309,202106
14.213,14.213,14.106,14.152,9450.928,133747.875418,287,2255.029,31927.105975,202106
14.144,14.224,14.111,14.132,11924.093,168833.815301,315,5448.352,77164.823729,202106
14.119,14.177,14.119,14.169,1759.743,24916.31027,88,1366.209,19348.12313,202106
14.17,14.201,14.144,14.144,2957.761,41931.472444,104,879.639,12483.990323,202106
14.137,14.268,14.137,14.229,2661.171,37820.418953,148,1126.98,15985.766047,202106
14.209,14.285,14.185,14.253,5804.251,82643.030409,190,2605.561,37121.040349,202106
14.246,14.257,14.204,14.238,4398.71,62559.241835,155,2708.053,38526.07083,202106
14.247,14.255,14.136,14.144,3550.921,50387.817492,142,488.003,6921.897131,202106
14.144,14.168,14.032,14.115,19035.742,268516.179975,460,9976.407,140770.868176,202106
14.111,14.122,13.992,14.019,5545.373,77871.984998,279,2726.596,38271.942218,202106
14.018,14.052,13.93,13.932,8029.947,112318.225023,488,3440.909,48172.646222,202106
13.931,13.986,13.855,13.976,11236.137,156431.162512,695,5677.482,79068.520233,202106
13.962,13.962,13.828,13.832,7101.156,98655.761448,357,3694.138,51352.199093,202106
13.836,13.948,13.836,13.937,4025.485,55947.090383,242,2591.025,36009.400051,202106
13.937,14.051,13.924,13.959,17658.501,247125.807622,533,9409.75,131682.309768,202106
13.955,14.067,13.891,14.017,7502.988,104908.622958,270,3371.521,47203.607257,202106
14.007,14.044,13.985,14.0,2381.476,33367.777515,129,1571.224,22009.869574,202106
13.996,14.18,13.932,13.949,16952.629,238185.430142,436,13269.993,186518.692966,202106
13.941,14.067,13.935,14.048,4379.403,61388.232956,159,3336.061,46767.043302,202106
14.042,14.042,13.864,13.887,7457.292,104130.751338,257,1442.045,20133.31333,202106
13.875,13.905,13.737,13.79,14714.53,203273.445563,584,7140.182,98713.948772,202106
13.802,13.86,13.711,13.801,12259.385,168719.42256,421,6847.614,94222.134664,202106
13.775,13.825,13.734,13.798,6125.221,84450.634341,258,2403.142,33134.984299,202106
13.782,13.878,13.782,13.818,6510.074,90062.82149,241,3130.348,43301.298683,202106
13.829,13.939,13.815,13.926,3612.863,50206.827759,136,2010.156,27928.596102,202106
13.927,14.026,13.915,14.019,5409.244,75524.647871,210,1807.298,25258.222773,202106
14.007,14.02,13.957,14.012,5483.221,76703.197388,266,2568.927,35942.989558,202106
14.0,14.007,13.916,13.944,3823.975,53406.656703,156,2099.498,29330.683414,202106
13.952,13.959,13.875,13.9,6379.596,88697.126601,103,2028.801,28215.907323,202106
