OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
11.816,11.874,11.778,11.873,13529.68,159987.89035,492,6150.83,72792.36019,202209
11.874,11.943,11.848,11.934,16187.44,192633.45708,557,8868.16,105610.0801,202209
11.931,11.94,11.894,11.937,7663.85,91356.75935,333,4279.96,51028.2154,202209
11.932,11.956,11.896,11.896,13186.22,157395.25183,530,7289.72,87006.98571,202209
11.893,11.92,11.88,11.88,5959.46,70906.53824,250,1882.27,22397.33976,202209
11.88,11.945,11.867,11.92,5783.22,68916.37756,278,2756.07,32831.91246,202209
11.927,11.94,11.867,11.869,6486.56,77174.80312,256,4715.74,56086.02377,202209
11.871,11.892,11.75,11.768,16043.61,189509.00018,803,7618.98,89944.79063,202209
11.764,11.766,11.638,11.638,32788.8,383829.48995,1488,16764.47,196088.17932,202209
11.636,11.67,11.6,11.647,24884.45,289582.71461,1080,14241.68,165733.09252,202209
11.645,11.679,11.593,11.599,15482.26,180041.73488,856,7413.81,86201.37355,202209
11.6,11.694,11.592,11.67,12844.43,149718.20891,526,6871.22,80065.84598,202209
11.67,11.699,11.614,11.697,21499.31,250376.76134,722,12041.09,140225.07679,202209
11.693,11.702,11.649,11.652,7863.69,91793.35655,318,2184.95,25510.78691,202209
11.653,11.663,11.6,11.611,6595.66,76773.33137,326,3329.98,38780.35549,202209
11.611,11.677,11.602,11.649,5457.52,63568.89452,306,3701.46,43111.63855,202209
11.652,11.674,11.621,11.661,4948.42,57586.13308,240,1842.97,21449.93478,202209
11.661,11.688,11.644,11.653,4605.52,53747.14868,205,2884.8,33669.92315,202209
11.653,11.663,11.623,11.65,3713.57,43233.7446,180,1501.61,17483.04316,202209
11.651,11.677,11.646,11.67,3302.55,38522.93765,198,1412.75,16478.88969,202209
11.671,11.688,11.654,11.682,5845.83,68219.64856,245,2642.98,30846.14066,202209
11.683,11.702,11.661,11.667,3318.49,38763.39629,205,1277.81,14927.83205,202209
11.668,11.679,11.651,11.674,6672.45,77821.78987,185,1575.06,18376.40615,202209
11.672,11.686,11.659,11.665,2876.35,33579.05249,158,1568.79,18313.14724,202209
11.665,11.685,11.646,11.682,3059.24,35669.21164,182,1184.75,13813.2117,202209
11.684,11.697,11.672,11.677,6023.43,70389.16994,244,2925.68,34183.31381,202209
11.677,11.763,11.672,11.757,14906.97,174860.60571,666,9713.38,113918.80558,202209
11.753,11.763,11.75,11.762,5047.0,59338.30859,315,2406.49,28294.64482,202209
11.763,11.827,11.759,11.823,13849.18,163443.40932,702,8116.68,95761.67566,202209
11.822,11.854,11.81,11.828,7762.8,91856.78943,455,3782.58,44769.00742,202209
11.826,11.847,11.785,11.789,6583.98,77798.33122,307,3054.5,36089.89725,202209
11.79,11.79,11.737,11.738,7291.4,85758.97826,296,3066.04,36064.42903,202209
11.739,11.752,11.73,11.742,5085.75,59712.78154,244,1840.61,21615.55201,202209
11.742,11.742,11.689,11.691,13615.53,159434.86828,382,4129.95,48365.74114,202209
11.701,11.71,11.682,11.702,3777.04,44156.43498,155,1216.03,14225.50082,202209
11.7,11.731,11.697,11.723,3833.87,44899.6767,138,1172.85,13741.02535,202209
11.722,11.75,11.704,11.713,3746.03,43950.96212,192,2324.65,27279.91666,202209
11.714,11.785,11.712,11.765,6591.12,77533.11811,261,3250.78,38243.35433,202209
11.768,11.78,11.755,11.755,6884.86,81016.89133,164,1489.16,17528.05196,202209
11.754,11.771,11.737,11.77,3848.09,45202.86107,204,1547.16,18175.52239,202209
11.774,11.784,11.759,11.768,14609.96,172040.9938,196,2571.29,30279.8856,202209
