OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
6.7924,6.9741,6.7472,6.9741,1238183.0,8516096.1094,17493,664715.0,4571266.8164,202112
6.9667,7.04,6.9079,6.937,1410860.0,9852943.4685,20916,730902.0,5107085.3477,202112
6.9354,6.984,6.9116,6.9367,757805.0,5262437.1832,8006,377682.0,2622650.004,202112
6.9356,6.9974,6.8924,6.8932,912806.0,6348003.0486,8231,450591.0,3136609.336,202112
6.8964,6.9225,6.8512,6.8526,535948.0,3687281.9621,5067,252519.0,1738382.5769,202112
6.8556,6.8571,6.813,6.8165,385517.0,2632036.1146,4450,160527.0,1095926.0812,202112
6.8164,6.8719,6.754,6.7754,560450.0,3814595.2445,6715,271185.0,1848489.4449,202112
6.7741,6.7962,6.7411,6.7853,436683.0,2956924.9314,3693,195713.0,1325697.8563,202112
6.7826,6.8295,6.7622,6.8282,224090.0,1523124.1325,2532,123755.0,841528.5145,202112
6.8286,6.8776,6.7852,6.8,313298.0,2142486.6147,3695,139208.0,952702.217,202112
6.7982,6.8642,6.7971,6.8427,204408.0,1397085.2212,2371,105169.0,718995.821,202112
6.8433,6.9178,6.8425,6.9098,409080.0,2816321.733,4605,232372.0,1599824.8951,202112
6.9099,6.9125,6.846,6.8496,257856.0,1771742.5343,2794,107784.0,740547.0542,202112
6.8477,6.8699,6.8105,6.8655,290203.0,1983652.629,3021,141128.0,964896.55,202112
6.8655,6.8807,6.8364,6.8367,158094.0,1084479.2564,1785,67754.0,464757.9253,202112
6.8367,6.8579,6.7776,6.7776,254852.0,1737461.8977,2778,94850.0,646868.483,202112
6.7775,6.7913,6.7,6.7243,1137664.0,7669675.1202,8839,262211.0,1770422.8043,202112
6.7243,6.7435,6.6943,6.6992,369581.0,2482365.8864,4312,197594.0,1327471.774,202112
6.6984,6.7567,6.6885,6.7188,366794.0,2464604.8866,4025,177915.0,1196233.9014,202112
6.7198,6.7434,6.7082,6.7238,219295.0,1475496.6886,2228,93022.0,625885.8962,202112
6.7227,6.7388,6.699,6.7366,297978.0,2001778.4317,2356,154242.0,1036417.0406,202112
6.7372,6.7597,6.7221,6.7398,165378.0,1115211.7834,1820,75527.0,509417.3715,202112
6.7403,6.7621,6.7342,6.7417,165998.0,1120726.0386,1618,61890.0,417859.8093,202112
6.743,6.782,6.734,6.7471,203427.0,1375694.3259,2178,118509.0,801510.1077,202112
6.7457,6.7623,6.7217,6.7398,181097.0,1219788.3441,1876,75296.0,507112.4998,202112
6.7399,6.7745,6.7263,6.7716,213741.0,1444064.7333,2032,102742.0,694293.1293,202112
6.7715,6.7769,6.7302,6.7427,157590.0,1063676.3756,1664,73563.0,496530.0584,202112
6.743,6.7794,6.7351,6.743,172632.0,1166446.213,1921,76181.0,514854.4545,202112
6.7434,6.7528,6.7187,6.7221,169711.0,1143037.829,1819,82621.0,556553.1911,202112
6.7218,6.7269,6.7029,6.7198,134499.0,903385.8736,1755,65634.0,440881.543,202112
6.7169,6.7535,6.7166,6.724,93402.0,629363.9027,1545,53271.0,358985.3165,202112
6.7239,6.7398,6.6947,6.7161,194082.0,1302516.3807,2112,98569.0,661593.958,202112
6.7164,6.7197,6.692,6.7051,155347.0,1041694.429,1641,87021.0,583561.9184,202112
