OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
18.58,18.643,18.533,18.577,6383.755,118770.184127,195,3255.209,60544.998039,202012
18.57,18.584,18.505,18.513,3309.893,61320.175547,129,2522.022,46716.64284,202012
18.528,18.553,18.453,18.498,2006.113,37078.936796,96,1481.855,27382.536342,202012
18.46,18.567,18.446,18.54,537.985,9955.832237,65,303.927,5624.159446,202012
18.52,18.57,18.496,18.562,1361.429,25223.217193,76,557.516,10329.997962,202012
18.577,18.577,18.51,18.562,1622.699,30083.376731,65,619.674,11488.051087,202012
18.561,18.576,18.504,18.556,1562.029,28976.756245,110,816.701,15152.378177,202012
18.556,18.563,18.495,18.548,1409.649,26118.167343,114,703.346,13036.955918,202012
18.536,18.548,18.482,18.49,1025.202,18975.824843,52,488.1,9035.58545,202012
18.507,18.507,18.365,18.418,6012.773,110710.560572,271,1949.044,35893.579019,202012
18.419,18.428,18.327,18.36,4922.316,90397.351378,152,1894.191,34775.487682,202012
18.366,18.433,18.361,18.398,1535.983,28260.47611,107,1049.432,19312.337676,202012
18.397,18.469,18.374,18.428,1428.874,26321.693674,101,991.445,18261.793439,202012
18.414,18.432,18.349,18.392,4186.849,77028.097117,100,2627.049,48325.047818,202012
18.392,18.414,18.357,18.377,824.257,15160.922056,67,614.441,11303.665988,202012
18.374,18.51,18.346,18.495,5600.167,103205.927214,122,1841.082,33911.599004,202012
18.496,18.539,18.448,18.539,3726.354,68931.929426,192,1150.8,21293.061812,202012
18.54,18.586,18.493,18.499,2255.957,41834.880401,213,1010.499,18725.412619,202012
18.515,18.518,18.427,18.468,1899.535,35065.613363,94,1293.967,23882.2246,202012
18.491,18.578,18.486,18.545,614.455,11386.731383,77,365.736,6777.379412,202012
18.548,18.687,18.548,18.66,2945.345,54896.795188,247,1412.012,26323.062383,202012
18.684,18.719,18.648,18.7,4186.189,78264.89708,240,3151.057,58918.11997,202012
18.696,18.773,18.692,18.758,3901.854,73106.808312,220,2683.915,50309.638539,202012
18.775,18.79,18.73,18.755,3354.32,62922.382378,205,2024.678,37985.856214,202012
18.757,18.842,18.732,18.825,4687.22,88174.253876,235,2805.365,52794.507993,202012
18.818,18.842,18.722,18.756,4975.962,93438.779864,229,999.366,18767.358932,202012
18.742,18.771,18.671,18.756,7094.121,132833.108404,146,4916.977,92057.399778,202012
18.759,18.781,18.728,18.742,4938.653,92638.416537,103,2396.91,44960.295251,202012
18.757,18.787,18.73,18.786,4281.462,80323.926774,167,2566.586,48161.842073,202012
18.78,18.78,18.752,18.755,661.842,12419.908002,42,195.884,3677.403858,202012
18.775,18.775,18.75,18.75,9062.394,169923.76693,74,249.761,4686.152111,202012
18.75,18.778,18.75,18.761,4797.853,89984.543115,105,2044.215,38350.149498,202012
18.772,18.778,18.724,18.74,3307.532,62023.589909,75,1937.917,36344.694155,202012
18.74,18.756,18.705,18.719,1757.765,32913.452484,48,646.922,12120.606277,202012
18.721,18.781,18.704,18.781,1780.77,33380.818417,47,936.373,17558.172849,202012
18.776,18.816,18.763,18.801,1050.488,19737.026609,76,663.983,12478.730265,202012
18.801,18.818,18.762,18.787,1089.938,20486.976127,69,362.899,6825.773828,202012
18.765,18.788,18.738,18.767,2059.94,38662.901721,59,1087.488,20419.434989,202012
18.758,18.758,18.684,18.701,1780.472,33314.848509,69,243.572,4566.499635,202012
18.7,18.7,18.598,18.634,14568.909,271247.970033,548,9933.506,184898.146665,202012
18.634,18.645,18.55,18.568,2386.167,44332.104863,153,1384.192,25719.497419,202012
18.574,18.578,18.542,18.578,1550.828,28785.270897,69,1281.984,23795.568508,202012
18.576,18.62,18.554,18.599,3781.577,70318.420402,108,2592.709,48217.750923,202012
18.61,18.627,18.59,18.624,1645.595,30617.717067,42,560.587,10431.614424,202012
18.606,18.643,18.606,18.631,459.918,8567.842352,32,230.149,4287.506459,202012
18.63,18.677,18.622,18.625,2299.69,42885.039403,76,1172.579,21867.1631,202012
18.625,18.639,18.6,18.624,1228.326,22876.528669,68,735.101,13692.448838,202012
18.606,18.611,18.482,18.521,3161.527,58627.647717,171,1138.306,21097.880793,202012
18.51,18.627,18.485,18.627,4964.847,92095.606429,163,1738.88,32238.272894,202012
18.627,18.627,18.567,18.625,1662.349,30913.260703,73,961.955,17890.25149,202012
18.618,18.71,18.618,18.71,2443.606,45645.809533,180,1457.509,27230.970723,202012
18.705,18.771,18.694,18.698,1756.799,32905.166977,139,901.761,16882.830816,202012
18.688,18.756,18.661,18.739,2520.745,47140.456455,103,1923.842,35976.289078,202012
18.741,18.778,18.722,18.735,980.845,18389.473186,54,266.322,4997.801472,202012
18.735,18.744,18.55,18.575,3657.176,68215.886584,144,1481.081,27624.356952,202012
18.565,18.684,18.565,18.667,8095.343,150772.332986,204,3147.378,58621.123927,202012
18.682,18.72,18.64,18.715,2221.202,41471.843916,110,598.972,11191.741817,202012
18.716,18.785,18.706,18.764,3688.824,69130.478264,181,2018.547,37850.008535,202012
18.781,18.893,18.77,18.89,6187.939,116542.976177,384,4497.636,84713.071916,202012
18.892,18.898,18.738,18.75,3824.407,72105.384498,184,1741.777,32851.972381,202012
18.745,18.773,18.692,18.711,1226.382,22991.689973,118,573.635,10758.593311,202012
18.694,18.753,18.685,18.725,1595.351,29848.221341,59,526.919,9865.039923,202012
18.715,18.8,18.68,18.8,4551.27,85336.176016,120,2700.52,50636.985092,202012
18.8,18.875,18.79,18.871,3450.146,64968.059321,268,1689.252,31815.549161,202012
18.879,19.09,18.875,19.062,11566.281,219541.461762,656,8861.737,168297.08791,202012
19.077,19.081,18.975,19.051,4200.804,79917.800783,283,2379.999,45283.996337,202012
19.045,19.09,18.966,18.968,4813.633,91669.479675,312,2448.848,46639.081384,202012
18.988,19.017,18.922,18.937,3848.952,73055.491648,155,2436.557,46261.95457,202012
18.916,19.004,18.916,18.968,2363.75,44847.148892,126,1186.806,22520.785471,202012
18.961,18.982,18.923,18.944,1597.732,30277.07537,100,1045.609,19818.719072,202012
18.919,18.93,18.872,18.919,2907.563,54974.453526,211,1186.459,22435.535526,202012
18.923,18.935,18.828,18.874,3652.569,68966.606456,140,1104.324,20868.200114,202012
