OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
8.896,8.939,8.883,8.909,1730.468,15422.702641,157,649.325,5790.448421,202005
8.916,8.95,8.916,8.938,770.024,6880.317142,48,555.831,4966.198178,202005
8.939,8.961,8.934,8.941,1048.842,9389.086663,68,732.07,6554.509234,202005
8.958,8.976,8.949,8.96,2118.296,18981.434936,72,1432.196,12834.592477,202005
8.953,8.962,8.938,8.962,1004.634,8996.12757,51,471.242,4221.388094,202005
8.963,8.978,8.955,8.966,1209.869,10850.122875,84,745.904,6690.128989,202005
8.979,8.984,8.956,8.965,1581.893,14195.768493,82,773.044,6939.332472,202005
8.965,8.969,8.95,8.959,1000.797,8961.566458,51,746.749,6686.026953,202005
8.963,8.988,8.961,8.986,999.609,8970.419134,73,849.051,7617.821011,202005
8.986,9.018,8.967,8.999,2840.009,25532.670464,113,1718.768,15456.099403,202005
9.001,9.001,8.984,8.989,1796.109,16154.349246,66,715.926,6438.937856,202005
8.983,8.983,8.953,8.969,1305.753,11714.454543,43,467.518,4191.55449,202005
8.967,8.984,8.967,8.977,538.499,4832.111478,40,309.999,2781.556049,202005
8.979,8.986,8.972,8.975,932.989,8379.828213,71,421.211,3783.263485,202005
8.971,8.98,8.963,8.98,574.127,5151.62867,34,155.209,1393.362836,202005
8.978,9.002,8.978,8.998,722.831,6498.116111,79,519.231,4668.131251,202005
8.993,9.012,8.992,9.003,1047.983,9433.614365,41,144.171,1297.754888,202005
8.996,9.014,8.978,8.984,1255.511,11298.621609,75,569.458,5126.618496,202005
8.984,8.986,8.972,8.978,461.86,4148.970569,30,276.91,2487.72878,202005
8.98,8.98,8.954,8.972,561.799,5038.91635,34,387.773,3479.349994,202005
8.981,8.981,8.951,8.951,1665.308,14921.730896,39,596.649,5348.450443,202005
8.947,8.961,8.947,8.956,492.666,4410.075847,16,452.363,4049.087364,202005
8.945,8.954,8.943,8.952,350.286,3135.507454,27,252.756,2263.032664,202005
8.951,8.951,8.939,8.939,290.739,2600.519325,18,214.694,1920.652106,202005
8.944,8.964,8.939,8.963,650.062,5818.989513,35,495.94,4439.092872,202005
8.964,8.975,8.958,8.958,929.761,8339.191724,34,564.76,5065.583925,202005
8.958,8.966,8.952,8.96,168.886,1513.038721,8,142.148,1273.556095,202005
8.962,8.98,8.962,8.975,281.165,2522.893077,15,197.642,1773.374152,202005
8.982,8.982,8.969,8.969,101.248,908.489196,10,6.72,60.33888,202005
