OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
9.734,9.746,9.719,9.74,3653.615,35556.563596,95,1566.241,15250.400831,201905
9.74,9.76,9.73,9.755,2483.242,24203.46343,102,1377.907,13427.603799,201905
9.755,9.762,9.743,9.749,1752.565,17089.462748,44,162.838,1588.724664,201905
9.747,9.787,9.746,9.78,1663.893,16249.572592,66,1007.398,9841.032609,201905
9.789,9.828,9.78,9.805,2322.755,22760.162647,128,1675.283,16417.775234,201905
9.817,9.828,9.786,9.786,3967.937,38917.745157,84,1350.359,13257.049671,201905
9.786,9.815,9.786,9.798,2001.404,19620.394174,53,1594.365,15631.827037,201905
9.804,9.815,9.79,9.807,1077.24,10559.369974,30,530.773,5204.472939,201905
9.796,9.808,9.772,9.783,1834.325,17965.512877,39,1077.47,10556.589552,201905
9.795,9.798,9.779,9.783,587.017,5744.219314,26,90.453,885.338566,201905
9.779,9.79,9.774,9.787,1883.898,18419.698357,46,1378.043,13473.608449,201905
9.791,9.794,9.773,9.781,2067.679,20243.772247,23,750.255,7344.216103,201905
9.797,9.839,9.797,9.838,3319.822,32607.821917,93,2329.413,22880.427212,201905
9.839,9.85,9.819,9.82,4601.101,45302.339906,69,1162.493,11446.812692,201905
9.84,9.85,9.831,9.845,748.746,7367.954841,18,288.774,2843.499242,201905
9.842,9.851,9.836,9.84,1955.141,19240.254648,34,1103.503,10858.618524,201905
9.841,9.847,9.831,9.833,1653.508,16268.121208,22,167.717,1649.917089,201905
9.832,9.839,9.779,9.779,1398.707,13725.756771,83,464.977,4562.835962,201905
9.806,9.814,9.795,9.795,2435.507,23867.674388,35,1221.092,11966.500347,201905
9.795,9.81,9.784,9.81,1508.52,14780.869307,37,571.086,5597.899476,201905
9.81,9.81,9.735,9.735,4908.045,47921.879784,105,967.363,9453.312916,201905
9.74,9.775,9.715,9.748,2250.011,21918.050432,68,1656.387,16141.409075,201905
9.762,9.773,9.748,9.749,1497.396,14615.918104,40,845.317,8251.029439,201905
9.75,9.757,9.746,9.75,693.952,6767.164031,13,304.295,2967.857014,201905
9.75,9.764,9.748,9.764,1571.062,15334.878542,16,197.87,1930.567366,201905
9.762,9.765,9.748,9.76,865.195,8445.218917,18,486.265,4747.128034,201905
9.771,9.772,9.754,9.772,381.578,3726.116504,14,356.242,3478.98916,201905
9.774,9.794,9.765,9.792,875.296,8557.019451,45,448.129,4382.305389,201905
9.791,9.798,9.737,9.757,1853.277,18102.565236,67,903.534,8830.00936,201905
9.762,9.773,9.755,9.763,429.152,4190.303115,16,222.215,2170.485965,201905
9.774,9.777,9.768,9.769,412.844,4033.353736,12,187.561,1832.780757,201905
9.77,9.77,9.75,9.754,1898.823,18526.873213,39,459.262,4481.992628,201905
9.754,9.768,9.736,9.751,1503.604,14664.32953,39,389.988,3806.589893,201905
9.758,9.758,9.734,9.734,337.264,3286.720163,17,200.266,1951.164465,201905
9.74,9.747,9.734,9.734,531.5,5175.207343,22,192.78,1877.162372,201905
9.737,9.737,9.726,9.726,943.607,9179.840759,22,307.288,2990.255724,201905
9.726,9.731,9.719,9.731,2820.204,27429.405354,56,2558.483,24884.201174,201905
9.73,9.73,9.719,9.72,720.678,7006.821751,28,170.983,1663.227047,201905
9.729,9.73,9.697,9.702,1883.982,18292.905238,68,486.445,4723.013339,201905
9.701,9.708,9.656,9.679,1450.934,14034.266509,128,713.111,6894.037109,201905
