OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.817,0.819,0.816,0.817,55326.9,45223.2718,152,33817.8,27648.4651,202306
0.818,0.818,0.815,0.816,33320.6,27197.6783,85,10323.9,8426.2986,202306
0.816,0.82,0.816,0.819,78678.7,64434.6623,184,51341.8,42049.6414,202306
0.82,0.821,0.819,0.819,70734.4,58003.604,155,42588.5,34925.5037,202306
0.82,0.822,0.82,0.82,22236.9,18250.528,71,13433.5,11022.9685,202306
0.821,0.821,0.819,0.82,18257.6,14974.5835,50,9796.8,8036.758,202306
0.821,0.821,0.818,0.818,64746.0,53081.4395,143,26417.6,21657.0469,202306
0.818,0.818,0.815,0.817,27123.8,22152.8207,100,14554.0,11883.5077,202306
0.818,0.818,0.815,0.815,71231.8,58149.4205,86,19174.9,15651.6828,202306
0.815,0.815,0.813,0.813,33757.4,27479.8505,100,17596.0,14323.2657,202306
0.813,0.814,0.812,0.813,15559.1,12649.6549,60,10102.9,8213.8496,202306
0.814,0.814,0.813,0.814,30056.0,24448.5938,71,13065.8,10635.5612,202306
0.815,0.816,0.814,0.816,9350.3,7626.7035,34,9138.3,7453.939,202306
0.816,0.816,0.815,0.815,24372.4,19871.4494,56,2146.5,1749.3975,202306
0.816,0.816,0.815,0.815,30314.6,24732.0234,69,13856.4,11306.8224,202306
0.816,0.816,0.814,0.815,24971.3,20353.2502,40,16380.6,13351.8456,202306
0.816,0.817,0.815,0.815,37394.8,30517.7944,60,21391.8,17459.4027,202306
0.816,0.816,0.814,0.815,31491.7,25682.6709,77,16983.9,13853.9151,202306
0.815,0.816,0.814,0.814,15223.4,12407.0814,42,4038.5,3291.4225,202306
0.815,0.815,0.814,0.814,20693.6,16865.2029,30,15096.7,12303.8105,202306
0.815,0.816,0.814,0.814,23144.3,18865.8633,38,18441.9,15033.4249,202306
0.815,0.816,0.814,0.815,20894.2,17038.0538,58,8228.8,6708.5821,202306
0.815,0.816,0.814,0.815,33245.3,27094.8761,55,14279.6,11637.9018,202306
0.816,0.816,0.815,0.815,822.0,670.3797,7,449.7,366.9552,202306
0.816,0.816,0.814,0.814,12056.1,9828.0427,32,4022.1,3280.3481,202306
0.814,0.815,0.813,0.813,18287.4,14889.8476,41,6389.0,5205.3474,202306
0.814,0.814,0.812,0.812,9824.0,7980.5284,44,1506.2,1224.564,202306
0.813,0.813,0.811,0.811,10985.9,8916.3098,48,2883.8,2341.8303,202306
0.812,0.813,0.811,0.811,32229.5,26170.3028,73,13411.6,10890.2372,202306
0.811,0.812,0.811,0.811,1631.7,1324.7945,7,1485.8,1206.4696,202306
0.812,0.813,0.811,0.812,27405.5,22253.4126,28,25673.5,20847.0478,202306
0.813,0.813,0.812,0.812,8571.4,6960.3687,23,391.9,318.6147,202306
0.812,0.812,0.81,0.81,9554.6,7751.3308,38,3072.5,2493.4893,202306
0.81,0.812,0.806,0.808,111301.0,89966.9905,327,49262.9,39811.5492,202306
0.807,0.807,0.803,0.805,180504.6,145334.2259,609,82329.0,66291.6505,202306
0.805,0.808,0.803,0.807,66916.7,53910.2122,398,42439.9,34206.8497,202306
0.808,0.81,0.804,0.806,114055.1,92018.1457,537,57489.5,46396.2141,202306
0.806,0.808,0.804,0.807,72633.8,58566.8439,237,34009.4,27438.798,202306
0.808,0.811,0.808,0.81,17742.5,14360.4966,92,17058.4,13807.07,202306
0.81,0.811,0.809,0.81,23899.6,19356.4545,68,10441.7,8457.8918,202306
0.811,0.811,0.81,0.81,413.7,335.3968,10,299.8,243.1378,202306
0.811,0.812,0.81,0.811,23936.4,19412.5529,70,23750.3,19261.761,202306
0.812,0.814,0.811,0.813,15464.9,12562.6946,79,12161.9,9881.8975,202306
0.813,0.813,0.812,0.813,23619.0,19202.2296,50,3404.3,2767.6959,202306
0.814,0.814,0.813,0.813,1137.5,925.271,13,483.5,393.569,202306
0.813,0.813,0.812,0.812,8255.0,6709.1606,24,2571.2,2090.3856,202306
0.813,0.813,0.811,0.812,22484.0,18259.9529,49,9415.4,7648.2672,202306
0.812,0.814,0.812,0.813,28604.0,23252.3168,64,21661.6,17609.4537,202306
0.813,0.814,0.812,0.813,14731.4,11977.0359,47,8619.1,7007.8727,202306
0.814,0.814,0.813,0.813,12392.6,10079.6022,43,4418.4,3596.5776,202306
0.813,0.813,0.812,0.812,8131.0,6607.7781,23,77.5,63.0075,202306
0.812,0.813,0.812,0.812,30899.8,25112.5057,72,21868.1,17778.7653,202306
