SYMBOL,LABEL
RUNEUSDT,0.3828258612063244
RUNEUSDT,0.3945187978318355
RUNEUSDT,0.45061412925568956
RUNEUSDT,0.49956444416878754
RUNEUSDT,0.4583052318769903
RUNEUSDT,0.4456742036476533
RUNEUSDT,0.4223929518335374
RUNEUSDT,0.432433106880954
RUNEUSDT,0.48030109291659084
RUNEUSDT,0.4430430862551588
RUNEUSDT,0.3958724430209038
RUNEUSDT,0.364236138519415
RUNEUSDT,0.3574191757652944
RUNEUSDT,0.3676019596663084
RUNEUSDT,0.3595002672662719
RUNEUSDT,0.3508336746437176
RUNEUSDT,0.3210516664610731
RUNEUSDT,0.29780324842843225
RUNEUSDT,0.26028284078636243
RUNEUSDT,0.23138069225511176
RUNEUSDT,0.24213968773882344
RUNEUSDT,0.2598611175357031
RUNEUSDT,0.2342710690385161
RUNEUSDT,0.27437694563669635
RUNEUSDT,0.2575362407013079
RUNEUSDT,0.2648064912679861
RUNEUSDT,0.24392709206933197
RUNEUSDT,0.21020284803390005
RUNEUSDT,0.21510936376618883
RUNEUSDT,0.2100714932845547
RUNEUSDT,0.16684215513250716
RUNEUSDT,0.1881293034517025
RUNEUSDT,0.22260512659286982
RUNEUSDT,0.17725980123651544
RUNEUSDT,0.21828687649269837
RUNEUSDT,0.1850414826876208
RUNEUSDT,0.18617310377556678
RUNEUSDT,0.18803912484263488
RUNEUSDT,0.19632273947456644
RUNEUSDT,0.21412899863288815
RUNEUSDT,0.23140301633329521
RUNEUSDT,0.2779301853344114
RUNEUSDT,0.30231053444551637
RUNEUSDT,0.29534250274545265
RUNEUSDT,0.24587395934030926
RUNEUSDT,0.24343483318826623
RUNEUSDT,0.2993988822488109
RUNEUSDT,0.3634241883157208
RUNEUSDT,0.441034928802843
RUNEUSDT,0.4722371042763381
RUNEUSDT,0.4831163201067189
RUNEUSDT,0.5816209309824484
RUNEUSDT,0.5607528076300063
RUNEUSDT,0.5138516163220809
RUNEUSDT,0.506696463447627
RUNEUSDT,0.5142447385632737
RUNEUSDT,0.45267480658334625
RUNEUSDT,0.454901491172689
RUNEUSDT,0.4776296091012891
RUNEUSDT,0.5159139317309132
RUNEUSDT,0.519996258438148
RUNEUSDT,0.5419007747678183
RUNEUSDT,0.5294590665211191
RUNEUSDT,0.5399692642899468
RUNEUSDT,0.52136154976168
RUNEUSDT,0.5502689774903866
RUNEUSDT,0.5393158812860113
RUNEUSDT,0.5103764477346437
RUNEUSDT,0.5142008822141154
RUNEUSDT,0.521558438807964
RUNEUSDT,0.4942170295278713
RUNEUSDT,0.4535828111692531
RUNEUSDT,0.4625342826888697
RUNEUSDT,0.4062428639364925
RUNEUSDT,0.43442180304318
RUNEUSDT,0.4540101149729824
RUNEUSDT,0.4868631702676096
RUNEUSDT,0.47418951990958985
RUNEUSDT,0.49093676260813096
RUNEUSDT,0.5061729322784317
RUNEUSDT,0.503572972132512
RUNEUSDT,0.5289484432320978
RUNEUSDT,0.5387178749369612
RUNEUSDT,0.5189147831242413
RUNEUSDT,0.5016209198916093
RUNEUSDT,0.5148683263021259
RUNEUSDT,0.45483378959283605
RUNEUSDT,0.4465454703447892
RUNEUSDT,0.4269402212370902
RUNEUSDT,0.3924529362664439
RUNEUSDT,0.414262611713922
RUNEUSDT,0.4202816594764315
RUNEUSDT,0.44017170281296986
RUNEUSDT,0.4847638264415202
RUNEUSDT,0.5537791262062145
RUNEUSDT,0.5845200815469114
RUNEUSDT,0.5941566799306397
RUNEUSDT,0.6450717017471136
RUNEUSDT,0.6637979895490778
RUNEUSDT,0.6343980085904914
RUNEUSDT,0.6669750605085356
RUNEUSDT,0.6286217133613851
RUNEUSDT,0.5901060801179703
RUNEUSDT,0.5612300419146296
RUNEUSDT,0.5921776199906575
RUNEUSDT,0.6211718820076068
RUNEUSDT,0.6486327040436881
RUNEUSDT,0.674956182463815
RUNEUSDT,0.6821874359753862
RUNEUSDT,0.6842570661827483
RUNEUSDT,0.6734728606327028
RUNEUSDT,0.6171952897841321
RUNEUSDT,0.5789386907475534
RUNEUSDT,0.5975897725344043
RUNEUSDT,0.5585870287358152
RUNEUSDT,0.5408158570920528
RUNEUSDT,0.5280822427149319
RUNEUSDT,0.4645679102685089
RUNEUSDT,0.5278246997607695
RUNEUSDT,0.53192162638886
RUNEUSDT,0.3450689323773327
RUNEUSDT,0.40839511567167214
RUNEUSDT,0.42856374021920185
RUNEUSDT,0.3601783329506971
RUNEUSDT,0.4114432927306948
RUNEUSDT,0.41181273465895973
RUNEUSDT,0.4380765912518653
RUNEUSDT,0.4263293870194832
RUNEUSDT,0.41463978092526976
RUNEUSDT,0.4380757316012929
RUNEUSDT,0.4045279456490071
RUNEUSDT,0.44063464640606903
RUNEUSDT,0.50942470528309
RUNEUSDT,0.5161438489134852
RUNEUSDT,0.5374959701761249
RUNEUSDT,0.5583442904940122
RUNEUSDT,0.568831720350931
RUNEUSDT,0.5597284748005474
RUNEUSDT,0.5587108150710345
RUNEUSDT,0.5144910219013842
RUNEUSDT,0.5002109221711339
RUNEUSDT,0.5191057354582399
RUNEUSDT,0.5405430516675728
RUNEUSDT,0.522883045344502
RUNEUSDT,0.48975532332685684
RUNEUSDT,0.43950354238236394
RUNEUSDT,0.4265526127370352
RUNEUSDT,0.4634291717625122
RUNEUSDT,0.4855936782251193
RUNEUSDT,0.4474777811485948
RUNEUSDT,0.4612590304489899
RUNEUSDT,0.3704018714941095
RUNEUSDT,0.3881123864619949
RUNEUSDT,0.39990929234618394
RUNEUSDT,0.3752051028031633
RUNEUSDT,0.3425960223711308
RUNEUSDT,0.32900757120496443
RUNEUSDT,0.3627415163918349
RUNEUSDT,0.3294342641398149
RUNEUSDT,0.33400805962647917
RUNEUSDT,0.4267871005964814
RUNEUSDT,0.4775302854629041
RUNEUSDT,0.4949277515533881
RUNEUSDT,0.48844594304518735
RUNEUSDT,0.5167918957497237
RUNEUSDT,0.5116588918795039
RUNEUSDT,0.48976967150825207
