SYMBOL,LABEL
MASKUSDT,0.3038419920467261
MASKUSDT,0.2887423635891353
MASKUSDT,0.2758113319942219
MASKUSDT,0.2814128577172493
MASKUSDT,0.25147945687023865
MASKUSDT,0.24198212091543442
MASKUSDT,0.2218892755868198
MASKUSDT,0.2164550511892001
MASKUSDT,0.2206472026183799
MASKUSDT,0.2014278949513703
MASKUSDT,0.20584686335648686
MASKUSDT,0.22797732123521916
MASKUSDT,0.2336639220697502
MASKUSDT,0.22423917286225997
MASKUSDT,0.27642174103952516
MASKUSDT,0.26090662227161554
MASKUSDT,0.2595886505337906
MASKUSDT,0.2523593367300346
MASKUSDT,0.2357279070378574
MASKUSDT,0.2338723093254767
MASKUSDT,0.2200944987457067
MASKUSDT,0.23222220744260375
MASKUSDT,0.24527301024233414
MASKUSDT,0.25278278620251227
MASKUSDT,0.2888306143528746
MASKUSDT,0.3038117848128117
MASKUSDT,0.33205056593519805
MASKUSDT,0.330535256653261
MASKUSDT,0.38938797049764157
MASKUSDT,0.3779439302456437
MASKUSDT,0.37743283600701116
MASKUSDT,0.3854369815852921
MASKUSDT,0.3724330183843942
MASKUSDT,0.28942146634568566
MASKUSDT,0.3391903770196309
MASKUSDT,0.2761464818077678
MASKUSDT,0.21370595371261317
MASKUSDT,0.22531273031927287
MASKUSDT,0.25050003992811876
MASKUSDT,0.28399884806055464
MASKUSDT,0.2665781843398475
MASKUSDT,0.25158644809384506
MASKUSDT,0.27742778833188053
MASKUSDT,0.27463460245257804
MASKUSDT,0.30090118178296393
MASKUSDT,0.31167976657894336
MASKUSDT,0.3243666768169682
MASKUSDT,0.34248359141631673
MASKUSDT,0.39125510314158785
MASKUSDT,0.40033513177295527
MASKUSDT,0.23620595893213073
MASKUSDT,0.2773429973561142
MASKUSDT,0.21612287844725198
MASKUSDT,0.28119100938574604
MASKUSDT,0.280239362108666
MASKUSDT,0.2688746402494375
MASKUSDT,0.3048386279412679
MASKUSDT,0.3456643493325273
MASKUSDT,0.33109411051762194
MASKUSDT,0.3467173803096659
MASKUSDT,0.35372429569294683
MASKUSDT,0.3473801888809034
MASKUSDT,0.3652840474776314
MASKUSDT,0.3546913431855242
MASKUSDT,0.3439564503844249
MASKUSDT,0.31381185840609105
MASKUSDT,0.30169756876386766
MASKUSDT,0.30876396410023943
MASKUSDT,0.32122158044110694
MASKUSDT,0.3333448668606358
MASKUSDT,0.33696440740405237
MASKUSDT,0.34756749420097405
MASKUSDT,0.33473922985327026
MASKUSDT,0.3592602377487344
MASKUSDT,0.36769882516955377
MASKUSDT,0.393687177305456
MASKUSDT,0.37324738668315294
MASKUSDT,0.361730036130628
MASKUSDT,0.3785777325850791
MASKUSDT,0.3898974691050921
MASKUSDT,0.349525166581463
MASKUSDT,0.26271020109163307
MASKUSDT,0.31557477927689215
MASKUSDT,0.3331484280876738
MASKUSDT,0.3374353668942521
MASKUSDT,0.3482880524735907
MASKUSDT,0.3429662299503429
MASKUSDT,0.31439532036704104
MASKUSDT,0.2872944267084333
MASKUSDT,0.3228983574377269
MASKUSDT,0.298392887279677
MASKUSDT,0.2967916440474781
MASKUSDT,0.30826088607025526
MASKUSDT,0.2868690445235941
MASKUSDT,0.29123909314024393
MASKUSDT,0.2817997433821441
MASKUSDT,0.27580551174722057
MASKUSDT,0.28402666861006015
MASKUSDT,0.31335921225816016
MASKUSDT,0.32006328044842536
MASKUSDT,0.30628706440996895
MASKUSDT,0.3104650936210102
MASKUSDT,0.31329843079830877
MASKUSDT,0.3145412537970292
MASKUSDT,0.29114406114318775
MASKUSDT,0.3184261239363979
MASKUSDT,0.32956623122838874
MASKUSDT,0.3390488352760887
MASKUSDT,0.33722707200572766
MASKUSDT,0.3354307269884522
MASKUSDT,0.327474934716775
MASKUSDT,0.35354283258787267
MASKUSDT,0.36589267985811535
MASKUSDT,0.3457824643683854
MASKUSDT,0.3425920841256486
MASKUSDT,0.37567131054548386
MASKUSDT,0.37035099124449317
MASKUSDT,0.34792780010880003
MASKUSDT,0.3726115867031907
MASKUSDT,0.3553061466685944
MASKUSDT,0.34085551934574876
MASKUSDT,0.3219069119014031
MASKUSDT,0.29242292882013127
MASKUSDT,0.2890714120480812
MASKUSDT,0.25815288917217033
MASKUSDT,0.2449199569019983
MASKUSDT,0.221001416621914
MASKUSDT,0.21106148048738768
MASKUSDT,0.24048320708346135
MASKUSDT,0.21400503594374073
MASKUSDT,0.21155809033889408
MASKUSDT,0.2436377295623468
MASKUSDT,0.23159183839796632
MASKUSDT,0.2344875446644768
MASKUSDT,0.23312847369113893
MASKUSDT,0.2378985901202169
MASKUSDT,0.2477843112239858
MASKUSDT,0.25580724725379683
MASKUSDT,0.26228404892419266
MASKUSDT,0.24573236967726292
MASKUSDT,0.2858369961237806
MASKUSDT,0.3062595314697142
MASKUSDT,0.29260508402399027
MASKUSDT,0.278198716777319
MASKUSDT,0.2607195595865623
MASKUSDT,0.2917689234928164
MASKUSDT,0.30382961627656624
MASKUSDT,0.2765146034103817
MASKUSDT,0.2872235785422297
MASKUSDT,0.2966056650682326
MASKUSDT,0.2889876282295307
MASKUSDT,0.29277766588851367
MASKUSDT,0.3132972363876041
MASKUSDT,0.3006015563565037
MASKUSDT,0.28431239356079796
MASKUSDT,0.2684360191301871
MASKUSDT,0.25684734378131246
MASKUSDT,0.28441866495790397
MASKUSDT,0.2594512156877671
MASKUSDT,0.24592686127435856
MASKUSDT,0.2421053382337163
MASKUSDT,0.2586319593196375
MASKUSDT,0.24694670356954657
MASKUSDT,0.2731655574873856
MASKUSDT,0.2721021142754211
MASKUSDT,0.25300831662695694
MASKUSDT,0.2504966849624403
MASKUSDT,0.28662795911051026
MASKUSDT,0.30124170650485516
MASKUSDT,0.3175649457301185
MASKUSDT,0.3350605174752842
MASKUSDT,0.33944971636841564
MASKUSDT,0.3121972797780311
MASKUSDT,0.3188577905823233
MASKUSDT,0.3472752435533276
MASKUSDT,0.3495066604384827
MASKUSDT,0.3376812751223581
MASKUSDT,0.3642054152095885
MASKUSDT,0.3460838410811032
MASKUSDT,0.36614203936985745
MASKUSDT,0.3664664198171396
MASKUSDT,0.3668030889178203
MASKUSDT,0.3582651708758249
MASKUSDT,0.36245729292984424
MASKUSDT,0.3731375492631223
MASKUSDT,0.3605049685567941
MASKUSDT,0.3937986448061034
MASKUSDT,0.3874261990017103
MASKUSDT,0.41150382754118725
MASKUSDT,0.41234985607398794
MASKUSDT,0.4190603871262099
MASKUSDT,0.4176218703987672
MASKUSDT,0.23712675915134376
MASKUSDT,0.26863667743056274
MASKUSDT,0.28141694246904153
MASKUSDT,0.29147534417492194
MASKUSDT,0.3044872041596732
MASKUSDT,0.30012459785732454
MASKUSDT,0.30674028630560574
MASKUSDT,0.2908171916754595
MASKUSDT,0.28145051022069595
MASKUSDT,0.30859142416650653
MASKUSDT,0.31529358962257886
MASKUSDT,0.3240078359621125
MASKUSDT,0.3207322800313498
MASKUSDT,0.32569601872396564
MASKUSDT,0.3276251542800562
MASKUSDT,0.32135040698935297
MASKUSDT,0.3171315328813485
MASKUSDT,0.32536924683272495
MASKUSDT,0.31533922938177017
MASKUSDT,0.31856714702570527
MASKUSDT,0.3224384814932762
MASKUSDT,0.32183454094787156
MASKUSDT,0.31680274069997727
MASKUSDT,0.31390224189324945
MASKUSDT,0.2840279167326749
MASKUSDT,0.3032479786051172
MASKUSDT,0.2853356573484004
