SYMBOL,LABEL
ETCUSDT,0.43624512009889715
ETCUSDT,0.44359804710074335
ETCUSDT,0.3988343404314095
ETCUSDT,0.36866117592629694
ETCUSDT,0.36934952086817985
ETCUSDT,0.35920438077366185
ETCUSDT,0.35378682515982024
ETCUSDT,0.36125334456332836
ETCUSDT,0.3581779294885482
ETCUSDT,0.370747541798414
ETCUSDT,0.36520383215509616
ETCUSDT,0.3619422662235942
ETCUSDT,0.36000638095993587
ETCUSDT,0.35988130957693565
ETCUSDT,0.34951200996632026
ETCUSDT,0.34034274630906836
ETCUSDT,0.35289236878137686
ETCUSDT,0.3413058808060902
ETCUSDT,0.33837154182285367
ETCUSDT,0.3425247936592003
ETCUSDT,0.3373041465462669
ETCUSDT,0.33935403272119236
ETCUSDT,0.36839315147411655
ETCUSDT,0.3931108259398306
ETCUSDT,0.3858999658710679
ETCUSDT,0.37584165700852706
ETCUSDT,0.3808861994316729
ETCUSDT,0.3732399555092222
ETCUSDT,0.3563325919420747
ETCUSDT,0.3771797394149889
ETCUSDT,0.3964840952303605
ETCUSDT,0.38688365642165345
ETCUSDT,0.392163781285066
ETCUSDT,0.40339967169112045
ETCUSDT,0.4024446811155283
ETCUSDT,0.4043622381076051
ETCUSDT,0.40826169093137016
ETCUSDT,0.4020989019650348
ETCUSDT,0.39497622618853495
ETCUSDT,0.40167443620944776
ETCUSDT,0.40623119120061496
ETCUSDT,0.40317093854786135
ETCUSDT,0.40545718078304
ETCUSDT,0.4005332039069725
ETCUSDT,0.4014527902843375
ETCUSDT,0.41890110016667453
ETCUSDT,0.410705462384891
ETCUSDT,0.3830013615851195
ETCUSDT,0.38757410051828733
ETCUSDT,0.40160801104102123
ETCUSDT,0.409384412962833
ETCUSDT,0.4244383377485039
ETCUSDT,0.42259824028689696
ETCUSDT,0.4192763730158312
ETCUSDT,0.41307537800908417
ETCUSDT,0.40811913268884586
ETCUSDT,0.4096793192492224
ETCUSDT,0.41152954378972106
ETCUSDT,0.41661596500672643
ETCUSDT,0.39355467797958266
ETCUSDT,0.4057748172025145
ETCUSDT,0.38978863865247254
ETCUSDT,0.3838121206876325
ETCUSDT,0.4007685465324592
ETCUSDT,0.3931267576365529
ETCUSDT,0.40230970948259814
ETCUSDT,0.3735829182641851
ETCUSDT,0.3821132813754523
ETCUSDT,0.3998501206945978
ETCUSDT,0.40241312629870263
ETCUSDT,0.40904794038307574
ETCUSDT,0.4041544117991429
ETCUSDT,0.39442635390517006
ETCUSDT,0.4118846025099366
ETCUSDT,0.4253965944224445
ETCUSDT,0.4223551309508846
ETCUSDT,0.43711565556852955
ETCUSDT,0.4373739740161241
ETCUSDT,0.4403118412608405
ETCUSDT,0.4467299362920757
ETCUSDT,0.44022570902021474
ETCUSDT,0.43263202103317333
ETCUSDT,0.4411089993432103
ETCUSDT,0.4412979287515887
ETCUSDT,0.40611503874459737
ETCUSDT,0.38835086180023887
ETCUSDT,0.3718924012419373
ETCUSDT,0.3868812382125238
ETCUSDT,0.3914767397159482
ETCUSDT,0.3748372215394862
ETCUSDT,0.36563610705777183
ETCUSDT,0.3758851732657871
ETCUSDT,0.357440805161848
ETCUSDT,0.37149974788205287
ETCUSDT,0.3610461865249905
ETCUSDT,0.37712791685046027
ETCUSDT,0.38859598832996334
