OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
7.42,7.42,7.41,7.41,149.29,1106.90478,7,66.588,494.08296,202208
7.4,7.4,7.4,7.4,18.055,133.607,2,0.0,0.0,202208
7.42,7.42,7.41,7.42,300.504,2228.39168,9,37.018,274.67356,202208
7.42,7.42,7.42,7.42,807.9,5994.618,42,31.6,234.472,202208
7.42,7.44,7.42,7.43,771.492,5729.499,26,1.7,12.648,202208
7.44,7.45,7.44,7.45,112.289,836.22305,12,112.289,836.22305,202208
7.45,7.48,7.45,7.47,290.231,2167.43839,16,48.482,362.58072,202208
7.46,7.46,7.46,7.46,79.255,591.2423,4,0.0,0.0,202208
7.46,7.5,7.46,7.48,1282.144,9592.58622,43,414.081,3102.38068,202208
7.49,7.49,7.47,7.49,561.032,4191.24006,10,329.556,2462.11434,202208
7.49,7.51,7.48,7.5,944.411,7085.85274,14,941.211,7061.91674,202208
7.5,7.5,7.48,7.5,1372.5,10266.50184,75,5.972,44.79,202208
7.48,7.48,7.47,7.47,308.181,2304.85707,17,0.0,0.0,202208
7.49,7.49,7.49,7.49,34.877,261.22873,2,34.877,261.22873,202208
7.47,7.48,7.47,7.48,7.262,54.26214,2,7.262,54.26214,202208
7.46,7.5,7.46,7.5,275.195,2055.05304,8,66.132,495.44306,202208
7.51,7.51,7.51,7.51,13.315,99.99565,2,13.315,99.99565,202208
7.51,7.51,7.49,7.51,284.083,2129.85895,10,103.864,780.01864,202208
7.51,7.51,7.51,7.51,685.612,5148.94612,21,73.131,549.21381,202208
7.51,7.52,7.51,7.52,83.931,630.42981,9,83.931,630.42981,202208
7.52,7.52,7.51,7.51,11.294,84.83394,4,1.6,12.032,202208
7.52,7.52,7.51,7.51,81.86,614.7836,2,1.5,11.28,202208
7.52,7.52,7.52,7.52,15.997,120.29744,2,15.997,120.29744,202208
7.52,7.54,7.52,7.53,411.882,3098.74244,35,411.882,3098.74244,202208
