OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.832,0.838,0.832,0.837,21648.3,18070.6053,152,13121.18,10958.19251,202209
0.837,0.839,0.836,0.839,2191.42,1836.74013,23,1655.17,1387.84109,202209
0.838,0.842,0.838,0.84,16005.2,13439.63236,67,13527.62,11360.17771,202209
0.84,0.84,0.836,0.836,12173.58,10202.90417,68,2210.33,1853.0629,202209
0.836,0.837,0.836,0.836,2258.72,1888.6305,16,340.58,285.06546,202209
0.836,0.838,0.836,0.837,17324.83,14504.31895,88,6772.52,5671.3118,202209
0.838,0.838,0.833,0.834,4566.21,3814.10803,21,1842.16,1539.08652,202209
0.834,0.835,0.827,0.827,23830.14,19830.6922,87,15859.92,13213.20551,202209
0.827,0.827,0.823,0.823,47314.98,39041.31615,148,30147.28,24880.78551,202209
0.823,0.826,0.823,0.824,30167.97,24865.65796,67,19750.37,16280.24004,202209
0.825,0.825,0.822,0.824,15197.46,12517.53705,53,3737.77,3081.21562,202209
0.825,0.829,0.825,0.827,14235.05,11774.19086,57,12742.95,10539.47383,202209
0.829,0.829,0.827,0.829,37185.13,30773.86725,94,22685.14,18774.00038,202209
0.829,0.83,0.829,0.829,1420.76,1177.82444,13,631.01,523.12169,202209
0.829,0.83,0.828,0.828,6077.25,5037.07949,24,1527.94,1267.21567,202209
0.828,0.832,0.828,0.83,28208.81,23406.83779,87,14107.57,11707.07434,202209
0.831,0.831,0.828,0.83,8409.9,6973.93381,23,1333.0,1106.29951,202209
0.831,0.832,0.831,0.831,6949.15,5775.32659,33,5537.92,4602.59446,202209
0.831,0.833,0.831,0.833,18256.27,15194.82458,76,15227.47,12677.08055,202209
0.833,0.834,0.832,0.832,2711.78,2259.34567,34,1520.78,1267.25697,202209
0.834,0.836,0.834,0.834,5986.75,4998.04886,48,3262.82,2723.65935,202209
0.835,0.848,0.835,0.845,92673.22,77962.43959,307,70743.86,59477.61437,202209
0.846,0.85,0.846,0.847,18265.11,15500.07425,109,9741.77,8268.90256,202209
0.847,0.85,0.842,0.842,30343.26,25682.70032,131,15911.23,13494.53344,202209
0.841,0.843,0.838,0.843,12405.12,10431.36966,82,9252.86,7784.43467,202209
0.843,0.844,0.841,0.841,5681.11,4788.88175,33,3192.83,2693.67171,202209
0.841,0.844,0.841,0.844,3572.89,3008.14185,40,2447.55,2061.73091,202209
0.843,0.846,0.843,0.843,13796.27,11655.71118,58,9615.15,8126.79784,202209
0.844,0.844,0.844,0.844,1039.73,877.53212,20,776.93,655.72892,202209
0.845,0.845,0.844,0.844,1372.99,1159.56092,17,884.87,747.58764,202209
0.843,0.843,0.841,0.841,5644.06,4751.08722,17,0.0,0.0,202209
0.842,0.842,0.839,0.839,1942.0,1633.62035,10,1256.23,1057.74566,202209
0.838,0.838,0.837,0.838,3016.4,2527.21038,15,640.37,536.63006,202209
0.837,0.838,0.834,0.835,3196.12,2670.24232,37,875.99,731.56397,202209
0.835,0.835,0.834,0.835,876.08,731.5119,7,861.18,719.0853,202209
0.836,0.837,0.835,0.837,315.22,263.48163,4,184.93,154.60148,202209
0.837,0.838,0.835,0.835,3890.33,3257.33296,31,2266.22,1898.49236,202209
0.837,0.839,0.837,0.838,3293.51,2759.0621,20,1699.55,1423.30977,202209
0.838,0.838,0.838,0.838,2400.0,2011.2,5,0.0,0.0,202209
0.837,0.838,0.836,0.837,2507.95,2101.35596,12,190.51,159.51034,202209
0.838,0.839,0.836,0.836,5636.22,4718.88169,19,494.13,414.14108,202209
0.836,0.836,0.833,0.835,14655.3,12237.63194,40,1998.34,1668.56764,202209
0.835,0.836,0.835,0.836,101.4,84.6824,3,13.4,11.2024,202209
0.836,0.836,0.833,0.834,7830.06,6533.71763,29,1627.9,1357.0686,202209
0.832,0.833,0.829,0.829,25983.02,21589.39754,91,8974.34,7455.39208,202209
0.829,0.83,0.825,0.83,29721.52,24596.59511,125,19458.25,16108.18827,202209
0.83,0.83,0.828,0.83,2508.28,2079.63716,13,93.36,77.39544,202209
0.83,0.83,0.827,0.827,2726.51,2259.89512,13,634.38,525.26664,202209
0.827,0.828,0.826,0.828,13566.9,11230.72601,25,8043.05,6659.6014,202209
0.828,0.829,0.827,0.827,7117.31,5898.20036,22,5897.42,4888.96118,202209
0.826,0.826,0.825,0.826,6727.87,5551.29788,21,5114.89,4219.79806,202209
0.825,0.827,0.824,0.827,4325.54,3569.05967,13,4216.31,3478.91366,202209
0.826,0.826,0.825,0.825,7536.96,6224.53353,27,4360.02,3601.37652,202209
0.827,0.831,0.827,0.829,17386.75,14413.99041,59,11975.5,9925.39663,202209
0.828,0.828,0.828,0.828,113.98,94.37544,3,0.0,0.0,202209
0.829,0.831,0.829,0.831,17425.41,14452.53863,31,17381.41,14416.01863,202209
0.831,0.831,0.83,0.83,692.5,574.80726,6,92.5,76.80726,202209
0.83,0.831,0.83,0.831,6956.0,5776.00243,23,5536.84,4597.13359,202209
0.831,0.832,0.831,0.831,3723.37,3094.46873,9,3723.37,3094.46873,202209
0.831,0.831,0.829,0.829,1997.23,1658.70574,12,0.0,0.0,202209
0.83,0.83,0.83,0.83,594.23,493.2109,4,34.74,28.8342,202209
0.829,0.832,0.829,0.829,4852.75,4029.66204,21,1697.61,1410.64702,202209
0.829,0.831,0.828,0.831,3594.02,2982.76212,19,3505.72,2909.63562,202209
0.832,0.833,0.831,0.831,13508.64,11243.52075,76,10807.86,8997.31959,202209
0.831,0.832,0.83,0.832,6209.74,5163.44391,22,4701.08,3909.7952,202209
0.833,0.833,0.831,0.831,690.5,574.63161,6,148.91,124.04203,202209
0.832,0.833,0.831,0.832,25582.5,21273.24178,52,12618.31,10497.3537,202209
0.832,0.833,0.831,0.833,2837.5,2361.43493,17,1737.5,1446.24822,202209
0.832,0.832,0.831,0.831,716.92,596.37744,6,0.0,0.0,202209
0.831,0.831,0.828,0.828,3842.59,3188.159,20,14.5,12.0495,202209
0.827,0.829,0.827,0.829,4782.59,3955.59616,25,2874.88,2377.91999,202209
0.828,0.829,0.826,0.827,5132.14,4248.39213,23,2801.41,2318.86181,202209
0.827,0.828,0.827,0.828,5679.49,4697.72433,34,5522.31,4567.73647,202209
0.827,0.827,0.825,0.827,6867.61,5674.16764,31,2648.8,2187.9661,202209
0.827,0.827,0.825,0.826,8268.84,6829.04509,15,5163.54,4265.15409,202209
0.826,0.826,0.823,0.823,20237.45,16680.35423,57,8959.35,7383.97283,202209
0.823,0.825,0.823,0.824,3973.1,3273.82296,8,3207.65,2643.14326,202209
0.823,0.825,0.823,0.825,7229.28,5958.74288,25,5852.09,4823.97222,202209
0.824,0.825,0.823,0.825,5482.44,4517.45729,19,4450.12,3666.95827,202209
0.824,0.824,0.824,0.824,3751.69,3091.39256,8,1586.09,1306.93816,202209
0.825,0.826,0.824,0.824,3325.23,2742.80236,33,2050.46,1691.64222,202209
0.824,0.827,0.824,0.826,13858.65,11444.0581,48,13822.47,11414.17342,202209
0.825,0.825,0.823,0.823,7882.87,6493.01976,15,115.35,95.11975,202209
0.824,0.825,0.823,0.825,8359.91,6887.33637,19,7538.17,6211.04435,202209
0.824,0.824,0.818,0.819,43035.6,35314.07776,83,9861.89,8076.30889,202209
0.818,0.818,0.816,0.818,15408.37,12593.51373,20,14423.06,11787.79363,202209
0.818,0.818,0.816,0.817,10931.25,8932.90356,16,9462.97,7733.3378,202209
0.818,0.819,0.813,0.817,34286.0,27963.92024,119,15563.88,12694.25272,202209
0.817,0.817,0.815,0.816,6028.29,4917.92848,30,852.9,696.06182,202209
0.816,0.818,0.815,0.817,6645.09,5429.25869,22,5094.94,4163.23614,202209
0.816,0.817,0.812,0.815,42562.51,34660.82623,70,11824.31,9626.72074,202209
0.815,0.816,0.815,0.815,5440.76,4434.2358,14,4038.79,3291.63025,202209
0.815,0.816,0.813,0.816,14738.09,12005.4996,42,8082.84,6592.09494,202209
0.816,0.817,0.815,0.817,6876.86,5613.17685,26,3259.76,2660.68216,202209
0.818,0.818,0.816,0.816,2723.62,2222.57854,10,74.31,60.74158,202209
0.816,0.818,0.815,0.817,2559.65,2089.43291,15,798.66,652.52531,202209
0.817,0.817,0.813,0.816,47314.13,38596.22338,79,6288.48,5127.49267,202209
0.817,0.818,0.816,0.817,7510.89,6134.67166,27,2373.76,1939.02858,202209
0.816,0.82,0.816,0.819,11526.04,9422.43656,35,11031.96,9017.94905,202209
0.82,0.82,0.817,0.818,2757.6,2255.75425,33,66.42,54.41288,202209
0.817,0.819,0.817,0.818,2473.01,2021.37402,15,1546.25,1263.96803,202209
0.818,0.819,0.817,0.817,14530.95,11886.70746,20,1832.03,1499.80497,202209
0.816,0.817,0.812,0.813,19851.86,16176.31067,94,8380.64,6828.15157,202209
0.811,0.817,0.811,0.816,24327.79,19799.24298,58,17141.76,13956.20817,202209
