OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.595,0.595,0.59,0.592,12434.62,7362.06461,67,5067.01,2998.6477,202211
0.593,0.593,0.591,0.593,14829.4,8768.31497,37,13297.38,7862.4549,202211
0.593,0.596,0.592,0.596,13465.44,8008.83646,57,10097.09,6004.2744,202211
0.596,0.597,0.591,0.591,19788.04,11754.10913,65,2332.46,1388.34302,202211
0.592,0.593,0.591,0.592,10985.85,6504.08451,32,5062.08,2997.32708,202211
0.592,0.592,0.589,0.591,9534.31,5631.59698,30,2628.34,1552.43928,202211
0.591,0.593,0.59,0.59,15833.26,9363.31552,64,7429.0,4395.55448,202211
0.59,0.595,0.589,0.594,30093.78,17813.66452,99,12083.21,7151.58741,202211
0.594,0.595,0.593,0.593,5400.57,3207.91912,21,1886.67,1120.69965,202211
0.593,0.593,0.592,0.592,5666.16,3359.40411,25,3738.86,2216.97698,202211
0.593,0.594,0.592,0.592,4680.18,2774.49931,21,1721.9,1020.39872,202211
0.592,0.592,0.591,0.591,4490.56,2655.02432,20,1917.91,1134.58817,202211
0.592,0.592,0.59,0.591,5845.96,3455.44172,33,4304.16,2544.38592,202211
0.592,0.592,0.592,0.592,1167.0,690.864,5,1167.0,690.864,202211
0.592,0.598,0.592,0.596,43864.26,26162.85836,91,39209.19,23394.00816,202211
0.596,0.596,0.595,0.595,3458.07,2059.50077,22,733.66,437.26136,202211
0.596,0.596,0.594,0.594,8094.24,4816.87413,16,897.23,534.68896,202211
0.595,0.598,0.594,0.598,15263.99,9090.89903,50,9831.06,5861.40125,202211
0.596,0.598,0.596,0.597,4037.44,2411.66319,27,2028.43,1212.30342,202211
0.597,0.597,0.595,0.595,4747.04,2833.16806,14,521.99,311.12803,202211
0.595,0.595,0.594,0.595,2768.47,1647.06099,18,1172.18,697.4471,202211
0.595,0.596,0.594,0.595,8678.57,5165.29236,28,8335.96,4961.36679,202211
0.595,0.596,0.594,0.595,8242.79,4900.8486,34,925.0,550.39849,202211
0.594,0.596,0.594,0.595,2185.5,1300.35799,15,2104.94,1252.48345,202211
0.595,0.595,0.593,0.593,38070.82,22648.52938,71,11424.45,6796.0517,202211
0.592,0.596,0.592,0.595,9679.19,5733.22126,21,1168.67,694.86426,202211
0.595,0.595,0.594,0.594,20043.0,11925.418,44,18176.03,10814.57085,202211
0.595,0.595,0.594,0.594,758.67,450.67654,7,732.11,434.8999,202211
0.594,0.595,0.594,0.595,494.03,293.61385,5,494.03,293.61385,202211
0.594,0.594,0.594,0.594,2043.88,1214.06472,14,1565.19,929.72286,202211
0.594,0.598,0.594,0.597,11536.61,6886.68729,34,9477.41,5657.51163,202211
0.598,0.599,0.597,0.597,17928.62,10721.15551,62,17020.38,10178.27999,202211
0.599,0.6,0.597,0.598,56322.48,33729.50481,84,54519.77,32651.52101,202211
0.598,0.599,0.597,0.599,14568.25,8722.84914,38,9585.66,5741.81034,202211
0.599,0.6,0.598,0.599,7990.51,4787.15059,23,5770.47,3457.93987,202211
0.598,0.598,0.596,0.598,13585.18,8113.61253,47,5528.0,3302.73447,202211
0.598,0.601,0.597,0.601,50910.51,30544.59068,108,50168.69,30100.58573,202211
0.6,0.601,0.599,0.6,10920.97,6550.76504,30,4032.72,2421.61037,202211
0.6,0.607,0.599,0.604,269453.21,162603.20689,316,118178.43,71278.22333,202211
0.604,0.604,0.599,0.6,22134.97,13331.89665,62,1439.06,864.10321,202211
0.6,0.601,0.6,0.601,2800.64,1683.12028,16,437.8,263.05344,202211
0.601,0.602,0.601,0.601,26472.27,15935.49294,54,21536.63,12965.05126,202211
0.601,0.602,0.599,0.599,16928.78,10161.6382,35,1036.15,623.67586,202211
0.601,0.602,0.601,0.601,1334.1,801.87171,14,110.88,66.71649,202211
0.601,0.601,0.599,0.6,8320.45,4995.3259,25,5037.8,3022.68,202211
0.6,0.602,0.6,0.601,3201.36,1923.83683,17,2427.91,1459.01311,202211
