OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.471,0.472,0.471,0.472,9877.67,4654.3978,22,4721.82,2225.99245,202212
0.471,0.471,0.468,0.47,14744.42,6922.75949,40,1013.72,475.69011,202212
0.47,0.47,0.468,0.47,4572.04,2144.95991,22,2509.24,1177.49246,202212
0.469,0.472,0.468,0.468,3235.28,1521.11642,22,2210.73,1040.80518,202212
0.469,0.471,0.468,0.469,9002.29,4225.39224,29,6535.51,3068.05116,202212
0.469,0.47,0.469,0.469,7502.22,3520.20198,27,1911.25,898.03705,202212
0.469,0.47,0.468,0.468,9268.54,4344.81519,27,5789.86,2715.55525,202212
0.468,0.469,0.467,0.467,3095.49,1446.49461,17,674.62,315.90652,202212
0.468,0.468,0.466,0.467,10430.17,4870.17615,20,7352.66,3435.96239,202212
0.467,0.469,0.467,0.468,6940.94,3252.33802,20,6688.31,3134.25154,202212
0.468,0.469,0.466,0.466,12256.98,5724.78862,29,3388.13,1585.29113,202212
0.467,0.469,0.467,0.469,27211.42,12724.75674,40,14539.87,6805.39577,202212
0.469,0.469,0.468,0.468,8589.4,4025.51726,35,5137.07,2409.28583,202212
0.468,0.469,0.467,0.468,14766.29,6902.30932,29,2323.18,1088.98954,202212
0.467,0.467,0.466,0.467,7626.88,3558.5115,14,1533.24,716.02308,202212
0.468,0.468,0.466,0.466,10834.06,5062.92132,33,8917.88,4169.70928,202212
0.467,0.467,0.467,0.467,1490.62,696.11954,6,1490.62,696.11954,202212
0.466,0.466,0.465,0.466,12079.81,5620.50605,15,168.71,78.61886,202212
0.466,0.467,0.466,0.467,8114.59,3784.74954,29,6858.4,3199.365,202212
0.467,0.469,0.467,0.468,3418.49,1599.47842,18,2909.59,1361.71176,202212
0.469,0.469,0.468,0.469,1995.39,935.79887,19,1738.77,815.48313,202212
0.469,0.469,0.468,0.469,5126.88,2404.37954,18,3139.28,1472.32232,202212
0.469,0.469,0.468,0.469,6350.93,2978.45308,12,473.34,221.99646,202212
0.469,0.469,0.468,0.469,282.44,132.43866,4,256.74,120.41106,202212
0.469,0.469,0.468,0.468,9587.36,4494.34158,21,7457.1,3497.3799,202212
0.468,0.469,0.468,0.469,469.21,219.61618,3,25.9,12.1471,202212
0.469,0.469,0.469,0.469,0.0,0.0,0,0.0,0.0,202212
0.468,0.468,0.467,0.467,5918.59,2766.30074,13,217.95,102.0006,202212
0.467,0.467,0.465,0.466,16770.45,7808.32197,40,25.8,12.0228,202212
0.465,0.465,0.464,0.465,5006.68,2327.73135,25,559.43,260.13495,202212
0.466,0.467,0.466,0.467,3259.73,1519.22509,12,3259.73,1519.22509,202212
0.467,0.467,0.465,0.465,1243.73,579.91851,6,367.33,171.54311,202212
0.466,0.466,0.465,0.465,531.29,247.54196,4,492.11,229.32326,202212
0.465,0.467,0.465,0.466,3185.01,1481.77095,10,564.1,262.93509,202212
0.467,0.467,0.467,0.467,1730.9,808.3303,2,1730.9,808.3303,202212
0.466,0.467,0.466,0.467,69.27,32.32269,2,42.87,20.02029,202212
0.467,0.468,0.467,0.467,4854.07,2267.25694,22,4458.84,2082.68453,202212
0.468,0.468,0.467,0.468,2864.26,1338.23018,16,620.76,290.51568,202212
0.468,0.468,0.467,0.467,970.69,453.72382,9,411.59,192.62412,202212
0.467,0.468,0.467,0.468,1066.99,498.84176,12,557.43,260.87724,202212
0.468,0.469,0.468,0.468,211.42,98.96698,3,22.42,10.51498,202212
0.468,0.469,0.467,0.467,1767.91,826.76217,10,48.0,22.512,202212
0.468,0.468,0.468,0.468,74.57,34.89876,2,74.57,34.89876,202212
0.468,0.468,0.466,0.467,2943.99,1374.87739,17,1143.99,534.52679,202212
0.466,0.466,0.466,0.466,45.02,20.97932,2,0.0,0.0,202212
0.466,0.467,0.466,0.467,499.82,232.96094,3,44.82,20.93094,202212
0.466,0.467,0.466,0.467,156.14,72.79975,3,38.51,17.98417,202212
0.467,0.471,0.466,0.47,138200.78,64792.47877,192,121326.96,56867.29315,202212
0.471,0.474,0.47,0.472,15323.23,7237.60526,64,6414.38,3025.50222,202212
0.473,0.473,0.471,0.472,8435.16,3977.41773,19,1879.67,887.31718,202212
0.472,0.473,0.471,0.472,4440.26,2096.32024,13,3240.79,1530.2343,202212
0.473,0.473,0.473,0.473,24.9,11.7777,1,24.9,11.7777,202212
0.473,0.474,0.473,0.474,1705.7,807.76101,12,1376.6,652.09671,202212
0.473,0.474,0.473,0.474,236.15,111.89341,4,194.46,92.17404,202212
0.474,0.48,0.474,0.477,65286.03,31119.34572,136,50908.08,24272.43102,202212
0.478,0.478,0.475,0.475,8043.68,3833.00464,38,595.63,284.19238,202212
0.475,0.475,0.473,0.473,51850.23,24551.33742,64,4822.54,2285.88396,202212
0.473,0.475,0.472,0.474,20781.51,9846.9463,36,11635.95,5520.82246,202212
0.474,0.474,0.473,0.473,740.41,350.26271,4,48.78,23.12172,202212
0.473,0.473,0.473,0.473,3827.59,1810.45007,8,2959.19,1399.69687,202212
0.473,0.475,0.473,0.474,9582.8,4540.04001,17,9538.62,4519.14287,202212
0.474,0.475,0.474,0.474,7144.71,3391.69535,24,6954.84,3301.69697,202212
0.475,0.476,0.475,0.475,3417.18,1623.37571,12,1232.18,585.50071,202212
0.475,0.476,0.475,0.475,1795.49,854.59028,9,1732.53,824.68428,202212
0.475,0.476,0.475,0.476,67.91,32.28225,2,25.0,11.9,202212
0.475,0.476,0.475,0.476,216.57,103.01072,4,139.97,66.62572,202212
0.475,0.475,0.472,0.472,9338.92,4420.95655,29,318.72,150.75456,202212
0.472,0.474,0.471,0.471,9290.01,4387.20462,30,2592.61,1226.20407,202212
0.472,0.472,0.468,0.469,23531.52,11054.21041,48,2414.16,1138.00325,202212
0.469,0.47,0.468,0.47,4323.29,2026.90691,22,3346.46,1568.8154,202212
0.469,0.47,0.469,0.47,108.38,50.86979,2,39.57,18.5979,202212
0.469,0.47,0.468,0.468,1222.78,573.38476,10,42.6,20.022,202212
0.47,0.471,0.47,0.471,5488.64,2584.35778,19,5346.03,2517.33108,202212
0.471,0.471,0.469,0.469,1933.04,908.74462,12,473.26,222.80143,202212
0.469,0.47,0.469,0.47,3256.12,1529.11507,17,1994.79,937.5513,202212
0.47,0.47,0.47,0.47,42.6,20.022,1,42.6,20.022,202212
0.469,0.469,0.468,0.469,6287.36,2945.06513,18,149.42,70.07798,202212
0.468,0.469,0.468,0.469,588.22,275.32948,4,42.52,19.94188,202212
0.468,0.47,0.467,0.469,1547.17,725.28697,16,1419.36,665.43155,202212
0.468,0.468,0.467,0.468,3226.91,1509.89566,17,2887.29,1351.25172,202212
0.468,0.469,0.468,0.468,3288.75,1539.37804,16,3246.02,1519.3804,202212
0.468,0.469,0.468,0.469,491.18,229.95748,6,85.24,39.97756,202212
0.469,0.469,0.468,0.469,718.15,336.32761,8,233.41,109.46929,202212
0.468,0.47,0.468,0.468,13221.41,6199.31511,22,11652.63,5465.12607,202212
0.47,0.47,0.469,0.47,530.55,248.95887,7,130.92,61.5324,202212
0.469,0.469,0.468,0.469,8266.35,3874.71785,27,3508.17,1645.33173,202212
0.469,0.469,0.467,0.469,2230.24,1042.93468,15,398.36,186.4819,202212
0.468,0.469,0.468,0.469,943.7,442.1953,8,517.3,242.6137,202212
0.47,0.47,0.469,0.47,217.7,102.29767,5,196.37,92.2939,202212
0.47,0.471,0.47,0.471,3095.98,1456.01164,29,2995.36,1408.72024,202212
0.471,0.473,0.469,0.472,30956.05,14582.95426,77,29503.64,13899.95003,202212
0.473,0.473,0.472,0.473,4866.54,2301.85224,13,2157.86,1020.66778,202212
0.473,0.474,0.473,0.474,4779.66,2262.11231,15,1333.13,631.90362,202212
0.473,0.473,0.473,0.473,382.31,180.83263,5,0.0,0.0,202212
0.473,0.474,0.472,0.472,9723.09,4598.11607,24,2281.88,1079.61119,202212
0.472,0.473,0.472,0.472,2485.94,1175.54015,14,58.79,27.80767,202212
0.472,0.473,0.472,0.473,972.74,460.08162,5,79.27,37.49471,202212
0.473,0.475,0.473,0.474,2068.6,980.62373,12,1832.98,868.9824,202212
0.475,0.475,0.471,0.471,90971.55,42962.64771,62,23043.64,10880.0209,202212
