OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.758,0.759,0.757,0.759,1522.16,1153.39895,13,1457.07,1104.12582,202210
0.759,0.76,0.759,0.76,2051.63,1558.12289,22,2051.63,1558.12289,202210
0.76,0.761,0.76,0.761,2626.52,1997.42484,29,2626.52,1997.42484,202210
0.76,0.761,0.759,0.761,1300.03,988.04729,6,39.55,30.09755,202210
0.761,0.761,0.759,0.759,1297.34,986.0144,7,1167.64,887.4721,202210
0.759,0.759,0.757,0.758,4035.14,3059.84053,21,300.89,228.34631,202210
0.758,0.758,0.756,0.757,5596.61,4234.94987,14,985.84,745.30892,202210
0.757,0.757,0.755,0.756,2020.31,1526.02895,11,672.45,508.39465,202210
0.757,0.757,0.755,0.755,3192.2,2411.21502,12,1256.46,949.08132,202210
0.755,0.758,0.755,0.758,1598.42,1209.15228,9,1456.91,1102.31223,202210
0.757,0.758,0.757,0.758,1935.33,1466.9202,9,1165.77,883.65366,202210
0.758,0.759,0.758,0.759,374.54,283.97586,3,374.54,283.97586,202210
0.758,0.758,0.758,0.758,3401.94,2578.67052,15,1741.85,1320.3223,202210
0.758,0.759,0.757,0.758,3046.43,2309.10891,16,1151.93,873.18342,202210
0.759,0.759,0.759,0.759,1835.87,1393.42533,5,1835.87,1393.42533,202210
0.759,0.759,0.759,0.759,7189.56,5456.87604,26,6868.04,5212.84236,202210
0.759,0.76,0.759,0.76,153.65,116.74107,7,120.72,91.7472,202210
0.76,0.76,0.759,0.76,3385.51,2572.84663,10,3244.54,2465.8504,202210
0.76,0.76,0.758,0.758,2541.03,1928.01142,12,389.6,296.096,202210
0.759,0.759,0.755,0.755,4222.44,3195.89793,27,487.51,370.02009,202210
0.756,0.756,0.756,0.756,1826.91,1381.14396,6,1276.7,965.1852,202210
0.756,0.756,0.755,0.756,386.94,292.2627,4,123.0,92.988,202210
0.757,0.757,0.756,0.756,26069.03,19723.04129,38,157.5,119.2275,202210
0.757,0.757,0.755,0.755,2566.88,1941.55269,21,0.0,0.0,202210
0.756,0.756,0.755,0.755,141.98,107.32278,2,127.88,96.67728,202210
0.755,0.755,0.755,0.755,3169.87,2393.25185,18,0.0,0.0,202210
0.755,0.755,0.755,0.755,3616.78,2730.6689,13,3601.58,2719.1929,202210
0.755,0.756,0.755,0.756,3564.2,2693.90093,12,2400.7,1814.9292,202210
0.757,0.758,0.756,0.756,10364.79,7844.66485,25,232.83,176.26434,202210
0.757,0.758,0.757,0.758,76.98,58.30684,3,76.98,58.30684,202210
0.758,0.759,0.758,0.759,352.65,267.39473,5,352.65,267.39473,202210
0.759,0.759,0.759,0.759,1276.32,968.72688,18,1276.32,968.72688,202210
0.759,0.759,0.759,0.759,94.85,71.99115,2,94.85,71.99115,202210
0.758,0.759,0.758,0.759,1579.66,1198.94654,13,1006.09,763.62231,202210
0.759,0.759,0.758,0.758,2337.43,1774.06114,23,2289.2,1737.5028,202210
0.759,0.759,0.759,0.759,1448.49,1099.40391,5,1448.49,1099.40391,202210
0.759,0.759,0.759,0.759,247.94,188.18646,5,247.94,188.18646,202210
0.759,0.759,0.759,0.759,0.0,0.0,0,0.0,0.0,202210
0.758,0.758,0.758,0.758,994.5,753.831,6,56.65,42.9407,202210
0.758,0.758,0.757,0.757,543.4,411.5148,7,161.0,122.038,202210
0.758,0.758,0.758,0.758,783.91,594.20378,6,783.91,594.20378,202210
0.757,0.758,0.757,0.757,2249.53,1705.01949,8,2125.28,1610.96224,202210
0.757,0.757,0.757,0.757,83.59,63.27763,3,83.59,63.27763,202210
0.758,0.758,0.756,0.756,227.66,172.23352,4,39.67,30.04409,202210
0.758,0.759,0.758,0.758,1262.43,957.59194,5,1262.43,957.59194,202210
0.758,0.759,0.757,0.758,22758.48,17264.06094,36,19182.87,14551.71155,202210
0.759,0.759,0.759,0.759,333.7,253.2783,2,333.7,253.2783,202210
