OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.00030362,0.00030388,0.00030124,0.00030173,994109201.55,300459.24521655,936,461466491.16,139436.27191118,202210
0.00030167,0.00030298,0.0003015,0.00030186,282079368.83,85228.22921181,386,158515929.18,47896.86625891,202210
0.00030186,0.00030231,0.00030129,0.0003016,412925874.0,124593.20682123,512,181703525.37,54834.34064103,202210
0.00030162,0.0003065,0.00030147,0.00030641,810530494.34,246333.60938454,906,569672963.7,173195.13068359,202210
0.00030635,0.00030712,0.00030339,0.00030343,946105760.44,289050.01409315,1158,400136182.78,122259.6593211,202210
0.0003036,0.00030475,0.00030313,0.00030388,311323547.3,94659.60990392,440,159638200.17,48552.78542315,202210
0.00030395,0.00030452,0.00030367,0.00030408,427535237.89,130015.71916972,507,249290888.06,75808.43442719,202210
0.00030408,0.00030436,0.0003023,0.0003023,543518936.45,164693.70870734,670,345764398.25,104773.73631055,202210
0.0003023,0.00030288,0.00030071,0.00030204,552084109.24,166580.47771034,659,219134187.56,66153.23903344,202210
0.00030213,0.00030241,0.00029893,0.00029962,1269040121.06,381086.32049044,1202,520116801.25,156163.79036682,202210
0.00029961,0.00030505,0.00029921,0.00030486,1467140774.25,443651.80481607,1600,911073296.92,275259.87877723,202210
0.00030493,0.00030497,0.00030218,0.0003025,861679392.47,261484.15551157,923,275250519.14,83471.99729346,202210
0.00030245,0.0003026,0.00030037,0.00030072,458535010.22,137994.11430546,620,170220613.18,51241.12999924,202210
0.00030062,0.00030306,0.0003,0.0003022,676905046.44,203756.73710098,751,511924292.35,154101.85424425,202210
0.00030246,0.0003045,0.00030197,0.00030301,899883597.43,273012.48446478,974,495913379.83,150462.77096141,202210
0.00030311,0.00030332,0.00030087,0.00030099,275441239.92,83073.40136618,515,90078345.44,27156.96640745,202210
0.000301,0.00030195,0.00030093,0.00030139,629380745.25,189549.50327793,524,502431724.24,151275.3567762,202210
0.00030139,0.00030194,0.00030052,0.00030096,291489083.98,87758.24958065,480,157598733.97,47439.74342879,202210
0.00030096,0.000301,0.00029813,0.00029933,1064210495.49,318669.87087803,1009,390978033.23,117116.90181672,202210
0.00029934,0.00029967,0.00029838,0.00029893,356687121.65,106618.3865407,347,221524018.24,66203.96629455,202210
0.00029895,0.00029983,0.00029773,0.00029851,764359176.29,228469.05031708,795,378921653.01,113289.06133201,202210
0.0002985,0.00029869,0.00029355,0.0002955,1663001887.79,491706.3160577,1783,600855822.63,177637.28627808,202210
0.00029553,0.00029624,0.00029372,0.0002946,945488224.82,278666.06858829,1090,299545570.67,88355.35973066,202210
0.00029456,0.00029853,0.00029396,0.00029761,1812144271.97,536623.40729344,1568,1229852337.03,364092.74069662,202210
0.0002975,0.00029763,0.0002953,0.00029557,730647075.72,216550.52357531,735,255158892.29,75598.95389497,202210
0.00029575,0.0002967,0.00029442,0.00029643,726770939.08,214489.94421629,724,279420332.81,82459.19493694,202210
0.00029645,0.00029759,0.000296,0.00029654,422524079.17,125333.55928399,498,157301431.61,46671.20531127,202210
0.00029648,0.0002985,0.00029629,0.0002985,275363892.83,81897.40854705,487,172202049.14,51226.8789451,202210
0.0002985,0.00029897,0.00029811,0.00029858,506892895.41,151361.5226167,647,145972139.34,43592.53450063,202210
