OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.00016377,0.0001638,0.00016308,0.00016334,61580563.15,10059.7714868,107,29169408.22,4766.59698903,202303
0.00016334,0.00016344,0.00016225,0.0001623,130421036.63,21219.92248391,139,15182038.91,2469.858269,202303
0.00016239,0.00016287,0.00016221,0.00016254,87884404.54,14286.81568136,145,38435704.34,6250.21972621,202303
0.00016261,0.00016291,0.00016249,0.0001625,113743591.28,18505.57578372,116,65364337.33,10634.11491185,202303
0.00016249,0.00016302,0.00016233,0.00016256,329845828.81,53617.34992919,191,211580547.98,34389.26929699,202303
0.00016256,0.00016281,0.00016238,0.00016245,56476282.55,9179.91633203,87,24068335.94,3913.23502624,202303
0.00016245,0.00016299,0.00016245,0.00016296,59610785.25,9708.48402143,75,27195844.33,4427.79624635,202303
0.000163,0.00016309,0.00016289,0.00016289,78105806.12,12729.09988654,76,34119509.07,5562.35321018,202303
0.00016289,0.00016307,0.00016253,0.00016258,278932090.09,45417.21883233,133,22045972.59,3590.26557031,202303
0.00016257,0.00016257,0.000162,0.000162,166698718.14,27071.81050357,103,38345711.79,6226.57024349,202303
0.00016204,0.00016255,0.00016167,0.00016189,276462746.68,44808.11758204,215,174433873.65,28273.39731556,202303
0.00016184,0.000162,0.00016169,0.0001618,78983627.19,12779.16137058,77,40243422.39,6511.7041218,202303
0.00016188,0.00016238,0.00016188,0.00016206,92848265.51,15051.35918295,96,55593498.86,9010.7776298,202303
0.00016206,0.00016267,0.00016206,0.00016231,313681773.61,50964.29935267,154,162430373.74,26391.40476642,202303
0.00016243,0.00016276,0.0001624,0.00016275,40198978.3,6537.78730623,44,29022121.23,4719.13829399,202303
0.00016282,0.00016285,0.00016234,0.00016234,346251296.33,56285.06787053,134,34059720.32,5542.44820587,202303
0.00016244,0.00016253,0.00016206,0.00016215,152625072.33,24768.49721543,127,53350559.6,8661.40240978,202303
0.00016215,0.00016233,0.00016198,0.00016226,42632774.37,6910.71161464,62,22795511.54,3695.82994108,202303
0.00016242,0.00016321,0.00016242,0.00016313,122844295.5,20007.06668534,113,83771598.22,13639.60999362,202303
0.00016314,0.00016314,0.00016264,0.0001628,112207072.96,18259.152491,98,32442018.17,5279.85160577,202303
0.00016266,0.00016266,0.00016244,0.0001626,34444335.11,5598.60521322,58,9627077.33,1564.91328178,202303
0.00016259,0.00016283,0.00016245,0.00016276,42864562.9,6970.50014281,60,18691185.93,3039.02218273,202303
0.00016271,0.00016273,0.00016243,0.00016243,107696067.61,17511.57576742,85,28027799.38,4558.25751665,202303
0.0001625,0.00016255,0.00016223,0.00016233,63865428.93,10369.88061564,102,17318053.47,2811.9729274,202303
0.00016228,0.00016277,0.00016228,0.00016265,90865456.28,14771.18225516,94,60386091.63,9818.49755717,202303
0.00016264,0.00016264,0.00016243,0.00016253,17463355.04,2837.2721629,38,8133318.87,1321.65187974,202303
0.00016253,0.00016294,0.0001625,0.00016285,50814230.85,8269.58967434,71,29060840.29,4729.33800961,202303
0.00016286,0.00016351,0.00016286,0.00016318,100418147.04,16401.01838451,110,61642033.06,10069.00647982,202303
0.00016311,0.00016323,0.00016259,0.00016266,75673246.52,12323.5306889,93,21957606.01,3577.69081613,202303
0.00016269,0.00016296,0.00016269,0.00016273,32147832.29,5234.86955209,45,13402668.87,2182.30167461,202303
0.00016283,0.00016315,0.00016271,0.00016303,25648069.89,4180.52621416,44,18299078.92,2983.30751029,202303
0.00016309,0.00016329,0.00016302,0.00016324,201566688.06,32883.57619528,97,176607724.78,28811.12827458,202303
0.00016315,0.00016447,0.00016307,0.00016447,3399131338.9,557051.95182874,790,2313518325.06,379052.28823916,202303
0.0001645,0.0001651,0.00016424,0.00016444,1510383299.16,249013.75545109,514,881878217.38,145390.25220553,202303
0.00016444,0.00016503,0.00016424,0.00016491,702907599.47,115771.50953848,290,595059260.92,98023.12034766,202303
0.0001649,0.00016507,0.0001648,0.00016507,311172844.63,51326.78529448,218,86723030.36,14307.20814014,202303
0.00016508,0.00016508,0.00016404,0.00016425,311051331.24,51172.96690547,179,75000325.81,12327.82123675,202303
0.00016425,0.00016444,0.00016411,0.00016411,102449221.81,16826.75936414,78,54246292.88,8909.82580472,202303
0.00016419,0.00016471,0.00016404,0.00016469,58771709.65,9655.77366966,66,38654803.51,6353.01430523,202303
0.00016474,0.00016491,0.00016415,0.00016415,179435781.14,29565.62924424,141,70793127.94,11666.27583234,202303
0.00016415,0.00016458,0.00016407,0.00016431,155509444.13,25544.00200197,98,46006564.95,7558.47051132,202303
0.00016433,0.00016452,0.00016428,0.00016428,227588068.35,37392.81855906,119,38240096.75,6284.67337501,202303
0.00016431,0.00016465,0.00016431,0.00016437,308552592.28,50720.94433888,82,234905071.89,38614.45382097,202303
0.00016431,0.00016446,0.00016425,0.00016436,79014202.49,12985.53343003,77,31683244.26,5207.09346062,202303
0.00016435,0.0001645,0.00016428,0.00016448,81844516.25,13460.69418012,54,44664755.48,7345.87107567,202303
0.0001645,0.00016473,0.00016444,0.00016448,294456264.07,48451.60248435,85,110602084.86,18196.62090547,202303
0.00016447,0.00016482,0.00016447,0.00016459,93446040.21,15384.89107134,87,63695450.46,10488.2367331,202303
0.0001645,0.00016495,0.00016447,0.0001648,211945685.03,34928.621386,94,100806593.98,16610.28984468,202303
0.00016477,0.000165,0.00016445,0.00016445,186530729.88,30759.67385801,127,82761810.77,13648.0137822,202303
0.00016445,0.00016457,0.00016443,0.00016449,91398376.34,15035.3996769,61,39619107.94,6516.59502981,202303
0.00016448,0.00016457,0.00016446,0.00016449,97204686.22,15989.99886938,51,72997144.39,12008.30182183,202303
0.0001645,0.00016465,0.00016441,0.00016445,152951846.92,25159.44686966,86,24981262.7,4111.02285709,202303
0.00016446,0.0001645,0.00016428,0.0001643,225885306.87,37142.85936032,80,175339920.1,28833.96868087,202303
0.00016431,0.00016437,0.00016419,0.00016429,118057067.12,19391.93571238,59,32052085.0,5265.41783194,202303
0.00016428,0.00016465,0.00016428,0.00016448,73959848.39,12167.33405583,68,43183400.89,7104.63095587,202303
0.00016462,0.00016484,0.00016455,0.00016478,62873658.45,10352.3614205,58,37714680.29,6210.30299399,202303
0.00016479,0.0001648,0.00016436,0.00016436,94863086.79,15614.94613441,78,38416276.67,6323.50435257,202303
0.00016437,0.00016522,0.00016437,0.00016522,232449847.06,38342.44106153,200,131050056.69,21615.35554818,202303
0.00016523,0.00016537,0.00016506,0.00016536,240485211.96,39737.12712355,203,144997009.91,23962.41788094,202303
0.00016536,0.0001654,0.00016481,0.00016496,216843988.16,35788.70435354,179,84372196.43,13925.17343497,202303
0.000165,0.00016547,0.00016463,0.0001647,326741462.23,53881.53007596,189,79882834.33,13178.71756795,202303
0.00016467,0.00016484,0.00016454,0.00016454,225104057.12,37068.58795476,159,79444928.8,13087.05228253,202303
0.00016464,0.00016467,0.00016436,0.00016441,160661446.0,26427.14500424,122,39491336.2,6495.37911966,202303
0.00016438,0.00016451,0.00016401,0.00016415,125743376.51,20649.45366796,115,36766190.16,6042.10826319,202303
0.0001641,0.00016428,0.00016381,0.00016421,197614027.46,32423.89259377,157,69224952.39,11357.84292417,202303
0.00016423,0.00016447,0.00016417,0.00016421,195412046.41,32112.56628104,106,145691519.61,23945.83877728,202303
0.00016427,0.00016448,0.00016427,0.00016435,45193576.57,7429.37643292,81,10884514.14,1789.42670683,202303
0.0001643,0.00016438,0.00016417,0.00016431,275978842.21,45348.91766016,149,145432532.01,23901.16001041,202303
0.0001643,0.00016437,0.00016418,0.0001643,281101583.69,46186.13798233,133,172239815.26,28304.30969092,202303
0.00016437,0.0001644,0.00016422,0.00016437,65404670.79,10747.22502569,68,20867292.31,3429.20825215,202303
0.00016433,0.0001644,0.00016432,0.00016432,145294179.95,23877.06083259,99,19586042.02,3219.24346294,202303
0.00016428,0.00016439,0.0001641,0.00016429,177976683.46,29229.74377367,114,47229664.97,7758.56615964,202303
0.0001643,0.00016454,0.0001643,0.00016433,87991404.29,14465.25218892,109,58461236.22,9610.80582107,202303
0.00016431,0.00016434,0.00016405,0.00016413,95352236.21,15656.05247399,100,24872058.89,4083.79088432,202303
0.00016413,0.00016438,0.00016411,0.00016433,173827253.8,28554.13380289,142,50109304.73,8229.63181133,202303
0.00016432,0.00016473,0.00016432,0.00016466,197087149.06,32430.33510858,122,148640199.72,24456.66654169,202303
0.00016466,0.00016469,0.00016437,0.0001646,154707571.78,25463.35788784,114,55657447.23,9159.9542137,202303
0.00016459,0.0001647,0.00016449,0.0001647,145036651.18,23873.45019311,99,70123005.24,11542.83702263,202303
