OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.00016463,0.00016646,0.00016463,0.00016616,701129853.55,116161.990627,589,514206839.83,85163.33123104,202212
0.00016618,0.00016639,0.00016541,0.00016614,469349652.47,77899.47408154,438,145164109.61,24077.21093123,202212
0.00016615,0.00016615,0.00016533,0.00016557,387331024.75,64205.51937291,364,180059780.88,29838.06889912,202212
0.00016558,0.00016583,0.00016504,0.0001651,240957821.75,39862.30291361,231,122344901.91,20254.34512001,202212
0.00016506,0.00016543,0.00016501,0.00016508,158983347.25,26269.16713122,161,71594039.23,11826.77167689,202212
0.00016503,0.00016507,0.00016461,0.00016468,165447150.42,27260.45721096,142,76584434.85,12618.95350598,202212
0.00016469,0.00016469,0.00016392,0.00016404,301222680.43,49477.50792471,274,95167201.07,15625.58830099,202212
0.00016407,0.00016407,0.00016373,0.00016382,75016842.96,12293.51413479,122,31942568.49,5234.90907198,202212
0.00016388,0.00016421,0.00016388,0.00016395,110944874.16,18199.94252877,114,70250502.73,11522.95711339,202212
0.00016393,0.00016419,0.00016393,0.00016409,57061531.05,9365.09884414,81,45274873.19,7431.14059765,202212
0.00016409,0.00016409,0.0001633,0.00016344,196823432.42,32203.11148834,172,72879389.32,11918.71246531,202212
0.00016352,0.00016392,0.00016352,0.00016384,39853707.6,6527.064886,62,21522893.24,3523.82258115,202212
0.0001638,0.000164,0.00016374,0.00016376,294486722.95,48273.44233469,154,226011457.57,37050.22827337,202212
0.00016375,0.00016388,0.00016313,0.00016326,148894198.63,24344.37515258,143,38521575.74,6298.4000831,202212
0.00016316,0.00016344,0.00016316,0.00016344,89625835.57,14630.09892489,91,62724725.33,10239.61578705,202212
0.00016344,0.00016351,0.00016313,0.00016313,27624843.89,4513.83885029,54,5674133.21,927.30756594,202212
0.00016316,0.00016329,0.000163,0.00016313,302708663.42,49371.48969242,133,38194809.05,6231.51651898,202212
0.00016315,0.00016318,0.00016268,0.0001627,106861758.02,17402.62971379,116,25273502.03,4117.85484633,202212
0.00016273,0.0001632,0.00016273,0.0001632,81611602.37,13291.62375103,94,49050415.77,7989.87064444,202212
0.00016321,0.00016328,0.00016316,0.00016324,109036418.65,17797.33046845,72,49996865.29,8161.53182383,202212
0.00016328,0.00016346,0.00016328,0.00016336,127876795.95,20889.36162502,71,120639872.47,19707.14625906,202212
0.0001633,0.0001633,0.00016321,0.00016325,34855516.35,5689.76410526,74,7890953.36,1288.23403989,202212
0.00016325,0.0001633,0.00016321,0.00016329,38876605.69,6346.62864739,59,14666512.9,2394.55946595,202212
0.00016326,0.00016332,0.0001632,0.00016324,113144602.9,18468.07367266,54,16827528.7,2747.29061205,202212
0.00016328,0.00016378,0.00016321,0.00016327,253857457.99,41487.85815145,109,122822304.48,20062.13021161,202212
0.00016331,0.00016334,0.00016322,0.00016328,129336328.6,21117.98657019,69,106861794.79,17447.83820535,202212
0.00016329,0.00016329,0.0001632,0.00016321,118918441.81,19409.17613465,47,5229895.26,853.71312476,202212
0.00016322,0.00016332,0.0001632,0.00016325,120173674.33,19617.17371458,78,47929073.54,7824.72194005,202212
0.00016321,0.0001633,0.0001632,0.00016328,333668929.45,54458.37475355,128,72068939.14,11763.67312489,202212
0.00016328,0.00016341,0.00016321,0.0001633,190057559.43,31036.22046402,101,39615927.83,6469.79647609,202212
0.00016328,0.00016336,0.0001632,0.00016321,722819691.48,117980.38387799,205,112415596.29,18355.60250833,202212
0.00016321,0.00016333,0.0001632,0.00016321,182095886.91,29722.30318211,82,121811411.91,19882.65545168,202212
0.00016326,0.00016329,0.00016321,0.00016324,12737724.3,2079.38136752,29,8700251.96,1420.3679871,202212
0.00016326,0.0001634,0.00016323,0.00016339,163888874.19,26767.78699163,66,135230036.64,22087.28148825,202212
0.00016339,0.0001634,0.00016325,0.00016335,48430622.76,7910.47817303,50,21553776.71,3519.87619701,202212
0.0001633,0.00016334,0.00016326,0.00016333,41055281.74,6704.69206625,34,30291712.36,4946.93801463,202212
0.00016332,0.0001634,0.00016325,0.00016339,123737601.24,20216.37927903,84,77208881.22,12614.59489787,202212
0.00016338,0.00016355,0.00016327,0.00016329,222086022.62,36293.15401563,139,154360844.63,25223.34264706,202212
0.0001633,0.00016351,0.00016324,0.00016346,103420940.73,16900.96405378,69,75439694.99,12328.14581632,202212
0.00016344,0.00016359,0.00016338,0.00016352,75807717.75,12393.29277761,71,52148777.68,8526.04952252,202212
0.00016353,0.00016362,0.00016349,0.00016353,65166275.97,10656.48981871,63,33877751.06,5540.53205943,202212
0.00016353,0.00016358,0.0001635,0.00016351,21649186.37,3540.17715239,39,8259292.92,1350.6624487,202212
0.00016357,0.0001636,0.00016351,0.0001636,39412999.61,6446.86839067,38,21496135.03,3516.3272947,202212
0.00016358,0.00016365,0.00016352,0.00016355,58085270.62,9502.10802204,38,24485333.96,4005.75659146,202212
0.00016358,0.00016366,0.00016354,0.00016366,29278010.29,4789.59802225,51,18312643.59,2995.77593791,202212
0.00016366,0.00016375,0.00016362,0.00016375,67556006.08,11059.1767496,41,24453722.4,4003.13292745,202212
0.00016367,0.00016378,0.0001636,0.00016375,48752086.62,7980.47194836,36,10102830.76,1653.75452041,202212
0.00016379,0.00016386,0.0001637,0.00016376,34382635.96,5631.15423834,44,21363103.75,3499.18253321,202212
0.00016376,0.00016439,0.00016374,0.00016437,109206271.59,17920.68162919,120,59661318.97,9789.2657176,202212
0.00016435,0.0001644,0.00016425,0.00016439,65739682.9,10804.80022148,60,21584431.61,3547.47263562,202212
0.0001644,0.00016445,0.00016426,0.00016438,55159731.8,9066.78651581,68,24642899.76,4050.91901451,202212
0.00016434,0.00016473,0.00016406,0.0001647,242954809.69,39923.88387474,179,129013543.62,21204.54746901,202212
0.00016462,0.00016478,0.00016445,0.00016465,191267219.09,31499.8235485,148,66640476.2,10973.92753226,202212
0.00016464,0.00016481,0.00016461,0.00016478,99358938.38,16367.01068996,150,68328484.65,11256.1145487,202212
0.00016478,0.00016479,0.00016412,0.00016416,203265961.27,33433.86389117,171,37689957.18,6193.60386036,202212
0.00016423,0.00016428,0.00016401,0.00016407,71187643.91,11684.20289296,76,24746748.59,4062.99174849,202212
0.00016411,0.00016418,0.0001638,0.00016383,69092758.02,11329.73289372,81,11022595.64,1807.12894967,202212
0.00016383,0.00016396,0.00016383,0.00016383,29740193.97,4873.79911745,49,11251467.59,1844.0934068,202212
0.00016383,0.00016384,0.00016366,0.00016367,95664789.96,15666.4480396,82,22365791.58,3661.51560905,202212
0.00016367,0.00016377,0.00016364,0.00016364,61906548.63,10133.06452475,74,47518880.41,7778.38388393,202212
0.00016362,0.00016371,0.0001636,0.00016364,110949429.04,18153.96969797,75,35280536.35,5773.40222051,202212
0.00016366,0.00016396,0.00016366,0.00016381,81006853.52,13272.33204451,68,40734267.62,6674.21278671,202212
0.00016381,0.00016389,0.00016369,0.00016389,120426018.52,19723.25968018,72,51525869.61,8438.70031303,202212
0.0001638,0.00016418,0.0001638,0.00016415,49496929.01,8119.68884351,81,20020213.61,3282.59616015,202212
0.00016412,0.00016417,0.0001639,0.00016394,81796661.68,13415.07057934,78,23112835.88,3790.84674214,202212
0.00016392,0.00016401,0.00016391,0.00016391,34703599.41,5689.28906564,87,14280728.09,2341.26378108,202212
0.00016391,0.00016407,0.00016341,0.00016341,197616644.91,32338.10498847,163,30826210.04,5049.70788228,202212
0.0001634,0.00016343,0.00016279,0.00016284,328923263.99,53663.56708672,195,148527830.07,24248.79863993,202212
0.00016287,0.0001632,0.00016277,0.00016277,74398747.73,12123.82473568,84,45136683.32,7355.11487117,202212
0.00016286,0.00016331,0.0001627,0.00016311,170948917.65,27861.16573262,133,111823401.41,18225.22293176,202212
0.00016309,0.00016318,0.000163,0.000163,100762232.26,16432.62306375,86,30550320.65,4983.96101997,202212
0.00016306,0.00016306,0.00016284,0.00016293,135156049.88,22023.99507306,83,16217562.73,2642.87710856,202212
0.00016295,0.00016333,0.00016295,0.00016322,211509849.57,34521.86988454,169,115438642.81,18837.29942414,202212
0.00016322,0.00016328,0.00016314,0.00016324,54888193.21,8958.30052207,86,25007298.32,4081.48381463,202212
0.00016322,0.00016354,0.00016311,0.0001633,176004921.16,28753.46706939,175,84055505.46,13731.10083239,202212
0.0001633,0.00016334,0.00016306,0.00016309,84316911.87,13761.95409521,115,31724508.13,5176.66597003,202212
0.00016309,0.00016318,0.00016302,0.00016309,219764332.6,35845.25355355,122,116407030.54,18988.24163549,202212
