SYMBOL,LABEL
ENJUSDT,0.3924900636398081
ENJUSDT,0.41192820001610403
ENJUSDT,0.4200918832342927
ENJUSDT,0.45214129228013217
ENJUSDT,0.4448767639105928
ENJUSDT,0.43325108203380414
ENJUSDT,0.43764688359347464
ENJUSDT,0.45511100011610567
ENJUSDT,0.4609466627845775
ENJUSDT,0.4697358530128255
ENJUSDT,0.42331338562566617
ENJUSDT,0.4177305787943276
ENJUSDT,0.3818092883317081
ENJUSDT,0.38278340920607523
ENJUSDT,0.37876937220971296
ENJUSDT,0.377171044233301
ENJUSDT,0.3229448679617343
ENJUSDT,0.34392354506271905
ENJUSDT,0.34587481325986796
ENJUSDT,0.3459418198658014
ENJUSDT,0.3762215317125221
ENJUSDT,0.3841912620523095
ENJUSDT,0.3826756224793777
ENJUSDT,0.3407451330989434
ENJUSDT,0.3500317932292034
ENJUSDT,0.37708019507870616
ENJUSDT,0.35219281770057903
ENJUSDT,0.3222833173545435
ENJUSDT,0.3526364127053346
ENJUSDT,0.3322990682193766
ENJUSDT,0.34775815409813654
ENJUSDT,0.337861615641503
ENJUSDT,0.3494249918879873
ENJUSDT,0.41491756073495933
ENJUSDT,0.39799830203808684
ENJUSDT,0.41747358994591915
ENJUSDT,0.4026218338094496
ENJUSDT,0.39228995542969214
ENJUSDT,0.3922132371514436
ENJUSDT,0.40755659079063394
ENJUSDT,0.41045137681999266
ENJUSDT,0.42263348579383475
ENJUSDT,0.40322719916626726
ENJUSDT,0.4031968412437406
ENJUSDT,0.3967227251998259
ENJUSDT,0.44354742258457225
ENJUSDT,0.40008031325191956
ENJUSDT,0.3951657202572478
ENJUSDT,0.3991486115954963
ENJUSDT,0.4285804878885167
ENJUSDT,0.45876988021041565
ENJUSDT,0.4424164204639305
ENJUSDT,0.4485163870547975
ENJUSDT,0.436501864629122
ENJUSDT,0.45684824642942634
ENJUSDT,0.44501900168419695
ENJUSDT,0.4473286735917655
ENJUSDT,0.45849513420092225
ENJUSDT,0.47801843966264995
ENJUSDT,0.5112527919499594
ENJUSDT,0.5509209179149126
ENJUSDT,0.5280558316454469
ENJUSDT,0.4793268388814137
ENJUSDT,0.4923799924409621
ENJUSDT,0.4791865425264725
ENJUSDT,0.5154446542651615
ENJUSDT,0.5074515978884587
ENJUSDT,0.53018733683807
ENJUSDT,0.5681805587897498
ENJUSDT,0.5934785721762899
ENJUSDT,0.6087591236452572
ENJUSDT,0.6067410125234484
ENJUSDT,0.6517774811860952
ENJUSDT,0.6393773180525979
ENJUSDT,0.6243797726929549
ENJUSDT,0.6531080081767143
ENJUSDT,0.6049948100889861
ENJUSDT,0.33698118493337154
ENJUSDT,0.39252200787690683
ENJUSDT,0.3763416400406486
ENJUSDT,0.3944549546607975
ENJUSDT,0.4078379164929233
ENJUSDT,0.4334821085036271
ENJUSDT,0.3607956524101209
ENJUSDT,0.3300948601947002
ENJUSDT,0.277953957040778
ENJUSDT,0.3161636811878985
ENJUSDT,0.28335225425745453
ENJUSDT,0.285331520900545
ENJUSDT,0.26974413357052235
ENJUSDT,0.2975478819418225
ENJUSDT,0.317246537371969
ENJUSDT,0.33777806344569145
ENJUSDT,0.34425118251830555
ENJUSDT,0.31682023677281934
ENJUSDT,0.3122502869069086
ENJUSDT,0.3154012509735446
ENJUSDT,0.30419231805408437
ENJUSDT,0.29759152349017576
ENJUSDT,0.26877646709570063
ENJUSDT,0.2640632668174301
ENJUSDT,0.31816590585078636
ENJUSDT,0.42080456723991294
ENJUSDT,0.38575447499620824
ENJUSDT,0.43268920761039464
ENJUSDT,0.4202512870197965
ENJUSDT,0.4398577119273704
ENJUSDT,0.43457280925306013
ENJUSDT,0.42378576251005473
ENJUSDT,0.41854328943537805
ENJUSDT,0.4450425493013057
ENJUSDT,0.46438068939966337
ENJUSDT,0.4385502086462507
ENJUSDT,0.4569119778592102
ENJUSDT,0.45032589507578963
ENJUSDT,0.4548854467063416
ENJUSDT,0.47058831117846706
ENJUSDT,0.46398673118852446
ENJUSDT,0.4184254323530163
ENJUSDT,0.3960270300998971
ENJUSDT,0.4121280752142349
ENJUSDT,0.42725604215929014
ENJUSDT,0.43464314453602537
ENJUSDT,0.4552536624370857
ENJUSDT,0.4447043633949967
ENJUSDT,0.4187064343858666
ENJUSDT,0.40444578113684515
ENJUSDT,0.3910855766690022
ENJUSDT,0.37425341914234683
ENJUSDT,0.32338357039048443
ENJUSDT,0.33937694824204456
ENJUSDT,0.30770719872387586
ENJUSDT,0.30800248781106804
ENJUSDT,0.35972727522731646
ENJUSDT,0.3889410101984138
ENJUSDT,0.32234162646189896
ENJUSDT,0.3439234930347153
ENJUSDT,0.3490176575904082
ENJUSDT,0.3404139630633169
ENJUSDT,0.343901351421953
ENJUSDT,0.34694217868974636
ENJUSDT,0.3320373786725578
ENJUSDT,0.3207531289184304
ENJUSDT,0.3496901168200589
ENJUSDT,0.39782382886061435
ENJUSDT,0.3777282075924437
ENJUSDT,0.38497443043757634
ENJUSDT,0.41715379626862925
ENJUSDT,0.40910172166457454
ENJUSDT,0.38217156578013706
ENJUSDT,0.38587589957520624
ENJUSDT,0.40720817105727697
ENJUSDT,0.43795227577566403
ENJUSDT,0.4215063267985036
ENJUSDT,0.41495277584998896
ENJUSDT,0.3841880406670949
ENJUSDT,0.4013875270275362
ENJUSDT,0.40703884104632887
ENJUSDT,0.44082365002271484
ENJUSDT,0.4349896151201929
ENJUSDT,0.4462178482754894
ENJUSDT,0.44820400606966254
ENJUSDT,0.43048755928019383
ENJUSDT,0.457691400727016
ENJUSDT,0.45200506745311364
ENJUSDT,0.41889933161538634
ENJUSDT,0.38813868536239143
ENJUSDT,0.41778910493920773
ENJUSDT,0.4024206001348194
ENJUSDT,0.4079856483164804
ENJUSDT,0.3785826422951303
ENJUSDT,0.3648955067968959
ENJUSDT,0.39352791915529856
ENJUSDT,0.3808374633123231
ENJUSDT,0.35747556703701544
ENJUSDT,0.3809556371874445
ENJUSDT,0.38099345664923356
ENJUSDT,0.34526412850493937
ENJUSDT,0.35569897250647364
ENJUSDT,0.3428236079636106
ENJUSDT,0.3314983786010121
ENJUSDT,0.3095196759911572
ENJUSDT,0.3321999146507938
ENJUSDT,0.328931406388259
ENJUSDT,0.29280692441285405
ENJUSDT,0.31218605646802783
ENJUSDT,0.31023675666966694
ENJUSDT,0.3308218659232454
ENJUSDT,0.3823400648430939
ENJUSDT,0.36309537354878024
ENJUSDT,0.35837518158183196
ENJUSDT,0.347096130232716
ENJUSDT,0.3715147292090771
ENJUSDT,0.37917701422682787
ENJUSDT,0.3753849876445123
ENJUSDT,0.35534806037717626
ENJUSDT,0.4238319050970985
ENJUSDT,0.38517427601139076
ENJUSDT,0.39989048734884824
ENJUSDT,0.413646544090998
ENJUSDT,0.428920297976651
ENJUSDT,0.4010147678161336
ENJUSDT,0.3773377116287105
ENJUSDT,0.38993552478917387
ENJUSDT,0.3615415332620395
ENJUSDT,0.38656941621410656
ENJUSDT,0.37325553046550425
ENJUSDT,0.3734543880574738
ENJUSDT,0.3562075185107943
ENJUSDT,0.36458077244346426
ENJUSDT,0.36852492386871327
ENJUSDT,0.3594807519071381
ENJUSDT,0.3545050370836632
ENJUSDT,0.3828891262647098
ENJUSDT,0.37996764850450976
ENJUSDT,0.3897495298349716
ENJUSDT,0.369197901983703
ENJUSDT,0.40524257916292883
ENJUSDT,0.4009244988534315
ENJUSDT,0.39212081845702373
ENJUSDT,0.40030170262122866
ENJUSDT,0.4135344170475194
ENJUSDT,0.40893731500768205
ENJUSDT,0.3826047280559973
ENJUSDT,0.3909756379944509
ENJUSDT,0.43270662968502555
ENJUSDT,0.40617739230820804
ENJUSDT,0.4232497619795207
ENJUSDT,0.4246105751187455
ENJUSDT,0.4048340308017032
ENJUSDT,0.42830477161464614
