OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.513,0.516,0.513,0.515,17879.6,9200.7503,65,12816.1,6593.5406,202302
0.514,0.514,0.511,0.511,57540.4,29462.2094,87,19753.0,10109.4696,202302
0.511,0.514,0.511,0.514,34490.4,17683.6098,60,25336.8,12987.813,202302
0.514,0.515,0.513,0.513,43269.0,22237.42,63,17901.7,9203.2353,202302
0.513,0.514,0.513,0.513,17043.2,8743.2202,33,9866.1,5061.3679,202302
0.513,0.513,0.509,0.509,612898.7,312850.7759,451,350847.0,178963.1021,202302
0.509,0.511,0.508,0.511,77618.9,39548.6686,99,57988.9,29543.6944,202302
0.511,0.513,0.511,0.512,52732.1,26993.4987,100,33353.1,17075.2251,202302
0.512,0.513,0.512,0.512,17047.3,8730.7608,35,10251.3,5251.2088,202302
0.512,0.513,0.512,0.513,693.1,355.4176,3,550.4,282.3552,202302
0.513,0.513,0.512,0.512,29690.3,15223.1086,60,11800.0,6053.4,202302
0.512,0.513,0.511,0.512,7138.5,3654.9595,16,4486.0,2297.132,202302
0.512,0.513,0.511,0.512,38389.3,19656.9582,51,11276.5,5775.271,202302
0.512,0.513,0.511,0.513,28610.9,14655.035,41,16762.7,8585.0874,202302
0.513,0.514,0.513,0.514,3954.1,2029.8049,9,3954.1,2029.8049,202302
0.513,0.513,0.511,0.511,54028.2,27702.6888,74,16969.3,8700.4222,202302
0.512,0.512,0.511,0.511,7612.7,3897.5064,9,3799.7,1945.4464,202302
0.511,0.511,0.509,0.509,32484.5,16572.9001,57,4957.8,2528.478,202302
0.509,0.51,0.509,0.51,43547.6,22166.1851,70,2049.4,1043.6013,202302
0.509,0.511,0.509,0.51,20351.1,10380.13,29,17688.1,9022.05,202302
0.511,0.512,0.511,0.511,8987.1,4592.4561,16,7254.9,3707.3019,202302
0.512,0.513,0.511,0.511,76943.6,39330.5426,79,7493.6,3836.8233,202302
0.511,0.511,0.51,0.51,23127.3,11797.735,34,11351.4,5789.421,202302
0.51,0.511,0.51,0.511,26913.8,13726.1885,35,17473.5,8911.6355,202302
0.51,0.511,0.51,0.511,2661.3,1358.7618,8,1498.8,765.8868,202302
0.511,0.511,0.511,0.511,20898.2,10678.9802,17,20898.2,10678.9802,202302
0.51,0.511,0.51,0.51,4932.5,2516.775,9,1200.0,613.2,202302
0.511,0.511,0.51,0.51,1798.1,918.519,5,1488.0,760.368,202302
0.51,0.511,0.51,0.51,22589.5,11522.7861,48,10239.9,5224.4901,202302
0.51,0.51,0.51,0.51,1010.6,515.406,1,0.0,0.0,202302
0.511,0.511,0.511,0.511,5732.6,2929.3586,17,5732.6,2929.3586,202302
0.51,0.511,0.51,0.51,7304.8,3725.744,25,296.0,151.256,202302
0.51,0.511,0.509,0.509,30980.4,15799.7948,32,3980.7,2030.457,202302
0.509,0.509,0.509,0.509,9114.7,4639.3823,21,0.0,0.0,202302
0.509,0.509,0.509,0.509,4585.6,2334.0704,12,4585.6,2334.0704,202302
0.509,0.51,0.509,0.51,14272.9,7279.1557,22,8297.9,4231.929,202302
0.51,0.512,0.51,0.511,24463.4,12497.8612,54,12397.5,6332.1863,202302
0.511,0.511,0.511,0.511,2569.1,1312.8101,2,2569.1,1312.8101,202302
