OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.695,0.695,0.683,0.686,72087.6,49499.8264,311,26701.0,18331.0414,202207
0.686,0.694,0.685,0.693,56363.9,38944.1369,184,34319.1,23711.3035,202207
0.694,0.697,0.692,0.692,21530.9,14960.1864,141,12412.0,8627.0662,202207
0.692,0.693,0.688,0.693,36004.5,24877.3691,96,7884.8,5451.6448,202207
0.692,0.692,0.69,0.691,10497.9,7256.5774,46,6673.8,4613.4881,202207
0.691,0.706,0.691,0.704,147042.7,102964.3165,549,93077.3,65131.0615,202207
0.703,0.712,0.7,0.703,204284.7,144148.1768,881,118602.3,83677.3553,202207
0.704,0.704,0.697,0.697,54745.8,38331.1216,186,25945.8,18163.2981,202207
0.698,0.702,0.697,0.7,30226.8,21146.2001,135,13255.2,9274.2516,202207
0.7,0.707,0.699,0.706,48621.4,34228.1154,203,36324.2,25584.035,202207
0.705,0.707,0.701,0.706,77888.3,54866.7508,226,32620.4,22979.9457,202207
0.706,0.707,0.701,0.701,36067.4,25395.3371,107,10190.1,7160.7418,202207
0.702,0.706,0.702,0.706,33149.1,23349.0224,121,23636.3,16650.3729,202207
0.706,0.709,0.705,0.705,41317.1,29196.3305,162,19957.1,14107.2548,202207
0.704,0.704,0.701,0.701,15107.8,10620.2905,72,7302.2,5134.2957,202207
0.701,0.703,0.699,0.701,30668.5,21472.5123,91,12289.7,8600.9562,202207
0.701,0.704,0.701,0.703,20840.4,14648.1239,97,13902.2,9771.0275,202207
0.703,0.707,0.703,0.706,26626.2,18768.0168,127,24125.0,17003.4721,202207
0.705,0.706,0.701,0.702,23650.9,16631.4571,86,9748.6,6857.7466,202207
0.701,0.704,0.701,0.704,5410.0,3804.9053,29,4239.6,2982.8733,202207
0.704,0.705,0.704,0.705,17957.5,12651.3749,78,11692.1,8237.7834,202207
0.705,0.705,0.702,0.703,16499.3,11597.8255,57,7116.0,5002.3619,202207
0.703,0.704,0.702,0.704,8949.9,6288.8688,39,5074.8,3567.9923,202207
0.704,0.705,0.704,0.705,11892.4,8378.6514,29,8503.8,5993.077,202207
0.706,0.708,0.705,0.705,26805.7,18937.6433,95,10619.3,7503.805,202207
0.705,0.708,0.704,0.707,14657.6,10360.4227,53,7174.7,5072.1113,202207
0.708,0.708,0.705,0.707,18107.4,12801.26,81,13299.5,9406.4794,202207
0.707,0.711,0.707,0.711,27259.0,19314.3967,94,21850.4,15487.0733,202207
0.71,0.71,0.708,0.709,27823.8,19728.1225,140,20544.3,14567.4637,202207
0.71,0.71,0.708,0.708,12607.6,8935.9951,53,5529.7,3921.7629,202207
0.708,0.709,0.705,0.707,28928.1,20453.604,98,10904.1,7711.2947,202207
0.706,0.706,0.705,0.706,9000.3,6352.2531,36,4373.2,3087.4792,202207
0.705,0.707,0.705,0.707,10490.3,7411.9136,55,6326.5,4468.1506,202207
0.707,0.712,0.706,0.712,23491.1,16671.4959,101,14693.9,10424.4112,202207
0.712,0.713,0.708,0.711,25853.8,18380.7875,183,10926.5,7764.4974,202207
0.711,0.711,0.709,0.71,8552.8,6070.6066,43,4491.3,3187.6585,202207
0.709,0.71,0.707,0.707,34283.8,24302.0969,87,13117.0,9303.8613,202207
0.707,0.708,0.705,0.706,18670.9,13182.3556,155,7369.1,5204.9206,202207
0.706,0.707,0.703,0.706,15552.7,10966.3913,127,7780.7,5487.317,202207
0.704,0.706,0.704,0.706,6125.9,4315.5412,43,2434.0,1716.4436,202207
0.705,0.705,0.702,0.703,9714.4,6840.66,59,4909.0,3458.947,202207
0.703,0.704,0.699,0.7,17903.7,12548.2171,98,10298.2,7223.5909,202207
0.7,0.701,0.695,0.696,46773.7,32625.4182,199,10197.6,7115.5346,202207
0.696,0.698,0.695,0.698,11434.5,7964.8086,69,6303.0,4392.7844,202207
0.697,0.697,0.694,0.694,9231.7,6423.67,75,2875.4,2001.008,202207
0.695,0.697,0.695,0.697,14536.6,10111.4642,74,12268.7,8533.6857,202207
0.696,0.697,0.684,0.686,63820.3,44055.4788,350,21161.9,14601.3546,202207
0.684,0.685,0.678,0.678,80904.8,55044.9801,452,41221.8,28057.1863,202207
0.678,0.681,0.677,0.677,48530.6,32946.8658,215,36022.0,24464.6452,202207
0.677,0.679,0.675,0.678,66415.8,44942.0228,201,36154.3,24462.7039,202207
0.678,0.678,0.674,0.675,28943.2,19557.7294,130,6654.9,4501.3661,202207
0.674,0.676,0.672,0.674,29847.8,20119.1882,158,9677.5,6523.4328,202207
0.674,0.675,0.67,0.671,79621.5,53489.7796,235,22538.7,15152.3144,202207
0.67,0.671,0.669,0.67,31757.3,21264.5461,74,14374.7,9626.2071,202207
0.67,0.676,0.67,0.674,58963.5,39698.7224,121,45569.3,30706.4609,202207
0.674,0.674,0.67,0.67,24433.8,16437.666,74,13710.7,9230.1639,202207
0.671,0.671,0.668,0.671,23221.1,15540.7093,105,7037.4,4716.0511,202207
0.671,0.671,0.664,0.664,125058.0,83348.083,347,17487.5,11673.9331,202207
0.664,0.666,0.664,0.665,18601.7,12367.5138,118,8138.8,5413.1095,202207
0.665,0.666,0.664,0.664,14720.4,9776.9835,60,8186.8,5437.4791,202207
0.664,0.667,0.663,0.664,40492.7,26915.9045,157,22016.1,14639.0467,202207
0.663,0.666,0.663,0.665,10556.3,7018.4311,43,4568.8,3037.4486,202207
0.666,0.666,0.663,0.664,18256.9,12128.2593,51,12544.6,8331.3358,202207
0.664,0.665,0.662,0.664,27222.7,18061.1033,79,18328.2,12160.1701,202207
0.664,0.67,0.662,0.669,38238.6,25495.9515,103,27699.3,18457.9099,202207
0.669,0.67,0.668,0.669,45294.6,30310.3672,104,35562.2,23804.239,202207
0.669,0.67,0.664,0.665,41267.9,27479.886,118,16416.7,10940.3539,202207
0.666,0.667,0.666,0.666,26839.4,17877.8268,91,20139.5,13415.6934,202207
0.667,0.67,0.666,0.669,41091.5,27446.8911,168,29847.9,19944.0409,202207
0.67,0.671,0.669,0.67,11630.8,7787.5804,73,5889.6,3945.962,202207
0.67,0.671,0.669,0.669,21513.5,14413.8489,93,15844.0,10617.8114,202207
0.669,0.671,0.669,0.669,15974.2,10696.2082,61,6296.4,4215.645,202207
0.669,0.671,0.668,0.67,13105.3,8770.8494,58,8260.7,5529.5424,202207
0.67,0.671,0.669,0.669,6996.6,4687.0054,27,3204.7,2146.9903,202207
0.669,0.67,0.668,0.67,19716.5,13192.4558,67,10979.1,7349.0744,202207
0.669,0.67,0.665,0.665,29361.5,19572.1618,58,7521.2,5013.2605,202207
0.666,0.668,0.665,0.667,24230.9,16140.9149,83,18257.9,12162.8918,202207
0.667,0.67,0.667,0.67,16474.2,11005.1349,83,9866.5,6589.4643,202207
0.668,0.67,0.667,0.667,8007.0,5347.4746,38,4662.6,3114.0807,202207
0.667,0.671,0.666,0.669,15198.3,10162.5077,52,10973.9,7342.4579,202207
0.67,0.671,0.67,0.67,10055.5,6737.7354,47,2929.3,1963.1814,202207
0.67,0.672,0.669,0.669,4775.4,3199.8854,36,2297.1,1539.7333,202207
0.669,0.67,0.668,0.668,16979.3,11356.7621,42,9794.0,6555.7317,202207
0.668,0.67,0.667,0.669,10906.5,7293.2849,45,5105.1,3414.4474,202207
0.669,0.67,0.667,0.668,30994.1,20696.5998,94,14705.0,9820.1771,202207
0.668,0.671,0.668,0.671,16124.0,10782.2942,75,11150.2,7458.0299,202207
0.67,0.671,0.67,0.67,1836.4,1230.5386,18,1684.7,1128.8996,202207
0.67,0.674,0.67,0.674,14301.3,9604.5935,85,10417.2,6996.6131,202207
0.673,0.677,0.673,0.675,35151.3,23718.8439,120,23184.8,15648.5821,202207
0.675,0.679,0.674,0.679,132024.6,89283.8971,137,125830.7,85099.9242,202207
0.679,0.683,0.679,0.682,45822.2,31187.1799,170,14991.4,10194.4023,202207
0.681,0.684,0.679,0.68,24026.4,16375.9065,92,3085.4,2105.3048,202207
0.68,0.681,0.679,0.679,18624.5,12662.6729,60,8769.1,5963.0578,202207
0.678,0.681,0.677,0.68,29507.7,20022.1995,90,23498.6,15948.1792,202207
0.68,0.68,0.678,0.679,18992.4,12886.1429,69,5254.0,3568.1876,202207
0.679,0.679,0.676,0.676,41595.6,28179.788,67,12045.1,8157.2779,202207
0.676,0.676,0.674,0.676,24752.9,16721.6585,63,6710.9,4532.4006,202207
0.675,0.676,0.673,0.675,14177.4,9551.4749,61,6205.5,4183.3045,202207
0.676,0.685,0.675,0.685,106182.3,72172.663,223,86600.9,58887.4737,202207
0.685,0.686,0.683,0.684,42439.9,29036.91,152,10562.7,7232.9347,202207
0.684,0.689,0.684,0.687,60826.9,41789.21,206,17531.0,12054.2202,202207
0.687,0.687,0.683,0.683,23501.8,16085.3225,70,5741.6,3933.609,202207
0.683,0.684,0.681,0.681,29606.1,20195.0118,104,1438.7,982.253,202207
0.682,0.682,0.679,0.68,20010.0,13610.4889,80,8548.3,5810.1306,202207
0.679,0.68,0.675,0.676,20190.4,13666.4157,101,3712.2,2516.1161,202207
0.676,0.678,0.675,0.678,13423.2,9076.2406,106,6516.8,4409.7161,202207
0.679,0.679,0.676,0.676,12761.2,8638.2713,80,4107.4,2781.3029,202207
0.677,0.677,0.67,0.671,29905.3,20110.3906,156,6438.5,4330.1533,202207
0.671,0.672,0.668,0.67,31530.2,21129.9594,113,9472.8,6352.8069,202207
0.67,0.672,0.669,0.67,21784.5,14605.6194,134,8564.8,5746.0332,202207
0.67,0.67,0.666,0.668,15345.1,10252.3403,71,6670.0,4457.1024,202207
0.668,0.673,0.668,0.673,41007.9,27509.5038,114,20868.3,14008.4044,202207
0.673,0.674,0.673,0.673,6985.6,4701.7689,41,1531.9,1031.4288,202207
0.673,0.674,0.67,0.671,10486.1,7045.7737,37,6949.3,4669.551,202207
0.67,0.671,0.667,0.669,54721.5,36610.7895,117,13332.6,8918.9468,202207
0.669,0.67,0.668,0.669,19124.4,12787.821,42,13948.1,9329.0959,202207
0.669,0.67,0.667,0.669,6258.2,4186.7355,54,3112.7,2082.8067,202207
0.668,0.671,0.668,0.671,13859.9,9283.0546,59,9883.0,6622.1821,202207
0.67,0.67,0.668,0.67,14819.0,9921.214,46,9173.5,6142.9606,202207
0.669,0.67,0.668,0.669,8641.0,5776.4025,30,1304.9,872.6266,202207
0.67,0.671,0.668,0.669,14485.2,9695.7888,43,5290.4,3543.1034,202207
