OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.571,0.572,0.571,0.571,13426.7,7666.6818,38,5729.7,3271.6948,202303
0.571,0.571,0.569,0.569,8098.2,4616.6187,47,2002.1,1141.8398,202303
0.568,0.57,0.568,0.569,10730.5,6102.3862,48,5042.1,2868.2732,202303
0.569,0.57,0.569,0.569,2331.6,1327.2944,14,614.0,349.98,202303
0.569,0.571,0.569,0.571,9288.9,5299.2849,24,5102.2,2909.7889,202303
0.571,0.571,0.571,0.571,13044.4,7448.3524,25,4359.0,2488.989,202303
0.571,0.573,0.571,0.573,2990.8,1709.7505,18,2917.2,1667.6513,202303
0.573,0.574,0.573,0.574,15627.7,8968.9569,51,7971.0,4574.0443,202303
0.574,0.574,0.572,0.572,2824.6,1617.5227,12,148.5,85.239,202303
0.572,0.572,0.569,0.569,8774.7,5005.0086,31,5674.9,3237.7345,202303
0.569,0.57,0.568,0.569,20846.9,11867.0886,53,14537.6,8275.1948,202303
0.569,0.57,0.567,0.57,8667.0,4925.0381,43,4710.7,2677.134,202303
0.57,0.572,0.569,0.572,21191.4,12085.7782,51,13378.9,7633.7769,202303
0.572,0.573,0.572,0.572,14862.1,8501.1418,42,2184.1,1249.3258,202303
0.572,0.573,0.572,0.572,3285.8,1880.3798,15,2476.4,1417.403,202303
0.573,0.574,0.572,0.572,12849.7,7355.6734,49,4129.6,2363.6797,202303
0.571,0.572,0.571,0.571,6968.8,3979.2055,27,2969.0,1695.3197,202303
0.571,0.572,0.571,0.572,4925.0,2814.5235,15,1903.5,1088.802,202303
0.572,0.575,0.572,0.575,8719.7,5009.2847,47,6743.5,3874.9167,202303
0.575,0.575,0.574,0.574,7403.2,4256.7007,33,3076.6,1769.045,202303
0.575,0.575,0.573,0.574,7206.4,4136.4592,38,4431.9,2543.9311,202303
0.574,0.576,0.573,0.576,8346.8,4800.3909,40,7472.3,4298.4597,202303
0.576,0.577,0.575,0.575,8943.0,5151.1448,56,5180.7,2984.5832,202303
0.575,0.575,0.575,0.575,7444.5,4280.5875,23,1799.2,1034.54,202303
0.575,0.576,0.575,0.575,5152.9,2966.6971,18,5088.8,2929.8396,202303
0.576,0.576,0.575,0.576,338.4,194.7281,6,148.1,85.3056,202303
0.576,0.577,0.576,0.577,1867.5,1076.6081,7,1867.5,1076.6081,202303
0.577,0.577,0.576,0.577,5848.5,3374.5437,13,5807.7,3351.0429,202303
0.577,0.578,0.576,0.577,6018.4,3472.5586,31,3161.5,1824.2511,202303
0.576,0.577,0.576,0.576,2712.5,1562.4219,12,21.9,12.6363,202303
0.576,0.578,0.576,0.578,9502.0,5484.4499,30,8440.7,4872.118,202303
0.578,0.578,0.578,0.578,138.8,80.2264,4,138.8,80.2264,202303
0.578,0.578,0.578,0.578,328.7,189.9886,2,328.7,189.9886,202303
0.578,0.579,0.578,0.578,21463.6,12411.8855,60,18797.5,10868.9356,202303
0.579,0.58,0.579,0.58,26170.3,15176.6868,46,25910.7,15026.3784,202303
0.58,0.581,0.58,0.581,25868.1,15026.827,87,8999.4,5227.416,202303
0.581,0.582,0.581,0.582,8087.5,4705.9179,34,7080.4,4120.7928,202303
0.581,0.583,0.581,0.582,16765.1,9758.2254,74,11361.4,6614.3347,202303
0.582,0.582,0.58,0.582,8107.2,4709.935,28,2862.7,1664.8211,202303
0.582,0.583,0.581,0.583,13691.7,7979.4536,69,7742.3,4511.4416,202303
0.583,0.583,0.582,0.583,5258.7,3065.6731,21,5109.7,2978.9551,202303
0.583,0.585,0.583,0.584,12696.5,7412.7222,100,8773.9,5121.9874,202303
0.585,0.586,0.584,0.584,33368.1,19519.8794,106,13055.5,7640.1791,202303
0.585,0.585,0.584,0.584,4496.4,2629.067,21,3169.4,1854.099,202303
0.585,0.586,0.585,0.585,13198.1,7723.5884,53,8728.6,5108.9309,202303
0.586,0.587,0.585,0.586,30547.9,17899.4955,113,23124.0,13552.4497,202303
0.587,0.587,0.585,0.586,12617.0,7393.8614,27,8547.9,5011.521,202303
0.585,0.587,0.585,0.587,6372.8,3733.6726,42,5182.7,3037.404,202303
0.587,0.59,0.587,0.588,31149.6,18324.9057,192,23434.8,13785.8609,202303
0.588,0.59,0.588,0.589,14109.7,8305.2145,57,4953.5,2917.6625,202303
0.589,0.589,0.588,0.589,12217.1,7187.105,37,2253.8,1327.4882,202303
0.589,0.59,0.588,0.588,30499.3,17942.3021,70,6138.1,3615.3618,202303
0.589,0.59,0.588,0.589,4887.9,2880.2584,29,3238.4,1908.737,202303
0.589,0.59,0.588,0.589,19320.5,11380.0002,43,5030.1,2962.9752,202303
0.589,0.591,0.589,0.591,37390.5,22052.7116,77,30221.4,17829.4118,202303
0.59,0.592,0.59,0.591,31463.3,18590.8153,131,13250.1,7831.2618,202303
0.591,0.591,0.59,0.591,20411.4,12062.8383,52,7768.3,4591.0653,202303
0.591,0.593,0.59,0.592,15672.8,9270.5147,85,13863.4,8200.3597,202303
0.593,0.594,0.592,0.594,28476.4,16899.7586,120,18757.7,11135.3577,202303
0.593,0.594,0.593,0.594,798.6,474.2731,10,703.3,417.7602,202303
0.594,0.595,0.593,0.594,10720.4,6371.871,73,8645.9,5140.827,202303
0.594,0.596,0.594,0.595,16995.7,10108.4152,93,11188.2,6654.2,202303
0.594,0.595,0.593,0.593,23261.2,13834.4173,55,14484.6,8618.337,202303
0.593,0.594,0.592,0.593,17679.8,10487.0669,68,10878.0,6454.4496,202303
0.593,0.593,0.591,0.592,65545.2,38806.5889,110,33487.1,19828.4938,202303
0.592,0.593,0.591,0.591,9663.7,5718.7295,36,4112.7,2435.9028,202303
0.591,0.593,0.591,0.592,2646.9,1565.6742,21,1166.1,690.4079,202303
0.592,0.594,0.592,0.593,18046.4,10702.7267,57,12782.8,7582.6664,202303
0.594,0.594,0.592,0.592,8945.1,5303.5035,23,487.6,289.6344,202303
0.592,0.592,0.591,0.592,10989.0,6501.2282,40,5852.0,3464.384,202303
0.592,0.593,0.592,0.592,22226.9,13176.2274,46,19533.2,11581.557,202303
0.591,0.593,0.591,0.592,3975.3,2353.3273,16,2472.4,1463.851,202303
0.592,0.593,0.591,0.591,3882.0,2298.9001,30,2934.5,1737.9998,202303
0.591,0.593,0.59,0.592,28561.9,16899.4641,82,22014.0,13030.4847,202303
0.592,0.593,0.592,0.593,11984.0,7105.4994,41,11962.7,7092.8898,202303
0.593,0.593,0.593,0.593,4078.3,2418.4319,28,2374.9,1408.3157,202303
0.592,0.593,0.592,0.592,9000.5,5329.9458,27,2332.0,1382.1938,202303
0.591,0.593,0.591,0.592,13374.2,7917.5133,29,2776.9,1643.9453,202303
0.592,0.592,0.591,0.592,25508.9,15096.7815,27,14499.0,8583.408,202303
0.592,0.594,0.591,0.594,61808.7,36599.9626,48,61585.9,36468.2878,202303
0.594,0.594,0.593,0.593,8108.8,4814.4118,13,5185.1,3079.9494,202303
0.593,0.594,0.591,0.593,46169.4,27369.1622,78,15303.6,9078.6356,202303
0.592,0.592,0.591,0.592,25907.7,15327.5161,52,4278.5,2532.872,202303
0.591,0.592,0.591,0.592,1001.4,592.4685,13,641.1,379.5312,202303
0.592,0.592,0.591,0.592,3820.8,2259.0974,21,1004.6,594.7232,202303
0.592,0.592,0.59,0.591,5986.5,3537.9218,25,2122.2,1254.3046,202303
0.591,0.592,0.591,0.592,8558.3,5059.6573,24,7426.0,4390.468,202303
0.592,0.593,0.591,0.591,3884.2,2299.9507,20,683.4,405.1802,202303
0.591,0.592,0.591,0.592,7309.0,4319.8092,16,190.2,112.5984,202303
0.591,0.592,0.591,0.591,13126.8,7758.6489,25,5574.5,3295.2396,202303
0.592,0.592,0.59,0.591,11398.5,6733.5197,47,1962.0,1159.6508,202303
0.591,0.591,0.589,0.59,41490.2,24472.294,83,15834.7,9342.5366,202303
0.59,0.591,0.589,0.59,31965.6,18861.7031,55,26646.2,15723.288,202303
0.59,0.591,0.59,0.59,13303.6,7861.7258,47,8911.7,5266.8147,202303
0.591,0.591,0.59,0.59,4390.6,2590.5385,8,84.5,49.9395,202303
0.59,0.591,0.59,0.591,17230.7,10166.4176,61,13006.2,7673.9626,202303
0.59,0.591,0.589,0.591,45183.3,26651.9351,93,25275.2,14920.6848,202303
0.591,0.592,0.591,0.591,2542.9,1504.4161,13,1562.2,924.8224,202303
