OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
2.0917,2.0946,2.0729,2.074,20198.4,42057.619499,126,7971.3,16609.689513,202107
2.0732,2.0732,2.0556,2.0556,33947.79,70009.239797,102,2142.17,4420.831202,202107
2.0555,2.0555,2.0439,2.0482,13719.55,28121.001815,89,6227.03,12762.796685,202107
2.05,2.0543,2.0413,2.0485,7492.16,15338.447905,72,3003.7,6152.236186,202107
2.0479,2.063,2.0479,2.0565,39189.32,80544.104778,142,23902.02,49080.679021,202107
2.0554,2.0554,2.0492,2.0551,13680.85,28083.608031,57,3937.45,8080.941564,202107
2.0552,2.0596,2.0552,2.0572,3039.48,6255.214704,32,1275.34,2624.043403,202107
2.0582,2.0597,2.0558,2.0587,10127.38,20833.838375,52,4509.04,9277.893608,202107
2.06,2.0614,2.0508,2.0555,12408.06,25513.490291,85,4219.35,8672.177185,202107
2.0572,2.0644,2.0572,2.0641,3051.08,6290.946551,43,2747.53,5665.182367,202107
2.0638,2.065,2.0534,2.056,17982.69,37052.6645,60,14305.85,29474.968896,202107
2.0567,2.061,2.0448,2.0451,12805.17,26260.166393,65,2476.3,5079.728905,202107
2.0457,2.0574,2.0457,2.0524,16109.07,33055.700952,121,9578.37,19655.636087,202107
2.0535,2.0586,2.0535,2.0535,12060.58,24797.733432,67,4995.93,10278.272862,202107
2.0555,2.0555,2.0479,2.055,8302.65,17039.220592,60,4081.92,8375.675448,202107
2.0503,2.061,2.048,2.061,43056.42,88374.469626,125,16740.97,34377.055549,202107
2.06,2.0621,2.0581,2.0617,9529.95,19637.971492,62,1972.95,4064.540686,202107
2.0608,2.0608,2.0564,2.0569,3482.96,7169.864219,28,971.91,2000.982403,202107
2.0552,2.0612,2.0475,2.0609,16656.6,34210.646559,82,12095.35,24852.886186,202107
2.0584,2.0591,2.0515,2.0515,8324.36,17109.375083,72,1679.45,3454.254691,202107
2.0531,2.0542,2.0472,2.053,10931.77,22416.381618,88,4082.98,8377.048799,202107
2.054,2.0579,2.054,2.0548,7940.88,16316.457357,35,729.52,1500.54374,202107
2.0548,2.056,2.0535,2.0535,4190.19,8609.073044,27,841.71,1729.709046,202107
2.0541,2.0594,2.0541,2.0572,13333.89,27418.00377,28,12728.79,26173.481056,202107
2.0575,2.0602,2.0448,2.0454,10971.75,22545.779803,50,2608.71,5364.820342,202107
2.0454,2.0477,2.0405,2.043,6810.68,13918.94028,61,3748.68,7662.034207,202107
2.0408,2.042,2.0204,2.0246,20221.46,41091.688148,156,5167.51,10480.55757,202107
2.0261,2.0279,2.0141,2.0149,14858.43,29994.319497,186,3814.59,7698.217962,202107
2.0161,2.0211,2.002,2.0078,49065.53,98559.691618,172,6506.31,13120.475883,202107
2.0077,2.0174,2.0053,2.0074,45722.73,91830.766039,243,26709.16,53641.232328,202107
2.0059,2.006,1.9881,1.9899,53528.39,106772.631318,337,17103.74,34099.44638,202107
1.9916,2.0045,1.9916,2.0028,7149.55,14291.546774,78,5351.09,10699.201463,202107
