SYMBOL,LABEL
GMXUSDT,0.4828696966056372
GMXUSDT,0.42529834194036836
GMXUSDT,0.4032781061811878
GMXUSDT,0.34274914388790845
GMXUSDT,0.41967247819355613
GMXUSDT,0.3324568594056628
GMXUSDT,0.3601418777770583
GMXUSDT,0.30759729695120314
GMXUSDT,0.294772920993252
GMXUSDT,0.2770338921318463
GMXUSDT,0.24265826887995834
GMXUSDT,0.24483656040076707
GMXUSDT,0.2461329893861303
GMXUSDT,0.21518366376412043
GMXUSDT,0.20639808617257738
GMXUSDT,0.23278134904084274
GMXUSDT,0.21774759443830288
GMXUSDT,0.23991718546388485
GMXUSDT,0.2592474158107374
GMXUSDT,0.25234292136224884
GMXUSDT,0.24667160480701872
GMXUSDT,0.246446608805311
GMXUSDT,0.28670307966895303
GMXUSDT,0.3047661682833937
GMXUSDT,0.2836021409125013
GMXUSDT,0.2831120773288852
GMXUSDT,0.2597097842348743
GMXUSDT,0.2819737670594577
GMXUSDT,0.2509409646972328
GMXUSDT,0.21365837959395442
GMXUSDT,0.196888745466425
GMXUSDT,0.2717380138452768
GMXUSDT,0.25462509191878063
GMXUSDT,0.2945599467805035
GMXUSDT,0.2846050448244215
GMXUSDT,0.27134652742330634
GMXUSDT,0.2704570370198618
GMXUSDT,0.25154285830174283
GMXUSDT,0.2544969261508776
GMXUSDT,0.2692396419100975
GMXUSDT,0.2468332604768387
GMXUSDT,0.22952496377378084
GMXUSDT,0.23700978506379408
GMXUSDT,0.24908206372671482
GMXUSDT,0.2323405622929782
GMXUSDT,0.15957430627332148
GMXUSDT,0.1723123132167744
GMXUSDT,0.1864295370633272
GMXUSDT,0.21004588756053294
GMXUSDT,0.20620738242747935
GMXUSDT,0.18378759095383193
GMXUSDT,0.16975041059724508
GMXUSDT,0.16597578531388912
GMXUSDT,0.1778421501389513
GMXUSDT,0.19615520013074014
GMXUSDT,0.22008888122645626
GMXUSDT,0.22265587707267628
GMXUSDT,0.25805918902530733
GMXUSDT,0.25290832234002025
GMXUSDT,0.300651462420286
GMXUSDT,0.4023311242636079
GMXUSDT,0.39165463913729
GMXUSDT,0.34759747798921464
GMXUSDT,0.2913012364953822
GMXUSDT,0.32594132136150916
GMXUSDT,0.32199591936096394
GMXUSDT,0.33972842225661226
GMXUSDT,0.32434891309311686
GMXUSDT,0.3817022763035139
GMXUSDT,0.375517208303853
GMXUSDT,0.3620954312509769
GMXUSDT,0.33156693486540584
GMXUSDT,0.3106824438675165
GMXUSDT,0.3333136755156702
GMXUSDT,0.36824748521110234
GMXUSDT,0.3975684967924025
GMXUSDT,0.2284338961481587
GMXUSDT,0.24377427361489679
GMXUSDT,0.25639049600904174
GMXUSDT,0.23274653597522876
GMXUSDT,0.20289969451453108
GMXUSDT,0.19379687156705566
GMXUSDT,0.21458462314055604
GMXUSDT,0.23534255890385766
GMXUSDT,0.23122563638359386
GMXUSDT,0.2585358534118189
GMXUSDT,0.2206779847508539
GMXUSDT,0.26843283866346646
GMXUSDT,0.3798295652118957
GMXUSDT,0.4543575231239976
GMXUSDT,0.4624430202810608
GMXUSDT,0.3974918765615283
GMXUSDT,0.39301131920716015
GMXUSDT,0.4021933113400699
GMXUSDT,0.3910308344825281
GMXUSDT,0.37311762096436873
GMXUSDT,0.3466883380506985
GMXUSDT,0.3610169201269548
GMXUSDT,0.371678080319092
GMXUSDT,0.3874376847761726
GMXUSDT,0.37319482570808005
GMXUSDT,0.10664448478731758
GMXUSDT,0.18904962693874647
GMXUSDT,0.34422305486766597
GMXUSDT,0.3320544951692086
GMXUSDT,0.2715806853985877
GMXUSDT,0.20535130253946915
GMXUSDT,0.21855173626669325
GMXUSDT,0.16718121373396141
GMXUSDT,0.1488957059843714
GMXUSDT,0.09406283429442598
GMXUSDT,0.12510843926644596
GMXUSDT,0.07096631614822276
GMXUSDT,0.07098866267693267
GMXUSDT,0.09619949083491754
GMXUSDT,0.08697460745782153
GMXUSDT,0.1052043153827173
GMXUSDT,0.12209405433406094
GMXUSDT,0.17024506599652894
GMXUSDT,0.20480582277986456
GMXUSDT,0.16332875707735453
GMXUSDT,0.1202161708105899
GMXUSDT,0.17716297064800074
GMXUSDT,0.15324669951081077
GMXUSDT,0.25807645637503746
GMXUSDT,0.2672053201144619
GMXUSDT,0.3253738896029711
GMXUSDT,0.3718998151195163
GMXUSDT,0.3205146602380001
GMXUSDT,0.39848807078405046
GMXUSDT,0.6840069599221176
GMXUSDT,0.6310741513929699
GMXUSDT,0.7387621984893581
GMXUSDT,0.6353841482666717
GMXUSDT,0.6431683849538744
GMXUSDT,0.6299304359592292
GMXUSDT,0.6036455856210238
GMXUSDT,0.5924401430735049
GMXUSDT,0.58781126618315
GMXUSDT,0.6139455712096844
GMXUSDT,0.6530558562678427
GMXUSDT,0.604550765575452
GMXUSDT,0.6255479340474493
GMXUSDT,0.7104025115431241
GMXUSDT,0.7270083668336282
GMXUSDT,0.67910978397916
GMXUSDT,0.3960592433121384
GMXUSDT,0.4363241626485269
GMXUSDT,0.40955764276569645
GMXUSDT,0.3417276260858604
GMXUSDT,0.43298978742346395
GMXUSDT,0.42563286212242146
GMXUSDT,0.3785177315636091
GMXUSDT,0.32930284324731635
GMXUSDT,0.3187134042479483
GMXUSDT,0.2427675701379821
GMXUSDT,0.2302200134139997
GMXUSDT,0.27228379851729795
GMXUSDT,0.33348172151141764
GMXUSDT,0.4454031922573782
GMXUSDT,0.4850378031438831
GMXUSDT,0.5186302809206302
GMXUSDT,0.41657706758515384
GMXUSDT,0.37231280175220605
GMXUSDT,0.3899851802490446
GMXUSDT,0.3732638295732585
GMXUSDT,0.39204865760434965
GMXUSDT,0.45843206736321224
GMXUSDT,0.482267837297385
GMXUSDT,0.4547466289881072
GMXUSDT,0.4729050064585112
GMXUSDT,0.6540943882743089
GMXUSDT,0.6231580724132648
GMXUSDT,0.7232778297145197
GMXUSDT,0.6452354642043997
GMXUSDT,0.6613554348909044
GMXUSDT,0.6269969370383882
GMXUSDT,0.679037116423771
GMXUSDT,0.6654964457554062
GMXUSDT,0.6576634852567542
GMXUSDT,0.5608030381073819
GMXUSDT,0.4479690919608577
GMXUSDT,0.48408241197674584
GMXUSDT,0.4206376621270043
GMXUSDT,0.34764920233342433
GMXUSDT,0.48678206467297414
GMXUSDT,0.5907511444048483
GMXUSDT,0.5366980761618457
GMXUSDT,0.5076522387576307
GMXUSDT,0.46392711147871385
GMXUSDT,0.508406937624289
GMXUSDT,0.45368320117284844
GMXUSDT,0.4122583936254679
GMXUSDT,0.24431738390376576
GMXUSDT,0.3122663726053812
GMXUSDT,0.3310225549700342
GMXUSDT,0.4176719556202779
GMXUSDT,0.44052115983197704
GMXUSDT,0.5175703362714271
GMXUSDT,0.526354596620482
GMXUSDT,0.5453922503848517
GMXUSDT,0.6226140036660683
GMXUSDT,0.7110749735538037
GMXUSDT,0.6727757806913951
GMXUSDT,0.7432884749711642
GMXUSDT,0.7831094586826872
GMXUSDT,0.7034953127516748
GMXUSDT,0.6030871870514414
GMXUSDT,0.5929449704963516
GMXUSDT,0.48206152248724193
GMXUSDT,0.37766966158199033
GMXUSDT,0.5047362205617265
GMXUSDT,0.46333605906823494
GMXUSDT,0.556991512345914
GMXUSDT,0.5185065808995221
GMXUSDT,0.4430478810882761
GMXUSDT,0.3863452471850563
GMXUSDT,0.4888823870767562
GMXUSDT,0.47504405239476355
GMXUSDT,0.46232101351330934
GMXUSDT,0.5377123430372897
GMXUSDT,0.44454546358380315
GMXUSDT,0.18115264750248664
GMXUSDT,0.014195935657488681
GMXUSDT,0.1394347642953432
GMXUSDT,0.22100210936893955
GMXUSDT,0.16366201068799838
GMXUSDT,0.1805185591936823
GMXUSDT,0.5135418152863355
GMXUSDT,0.4676655664625601
GMXUSDT,0.44613014852635674
GMXUSDT,0.4633066174070517
GMXUSDT,0.4043375057071449
GMXUSDT,0.4914947720916893
GMXUSDT,0.5780853661507377
GMXUSDT,0.39561442309543
GMXUSDT,0.32229415052158894
GMXUSDT,0.38252972885385383
GMXUSDT,0.376124384545948
GMXUSDT,0.43841696364236904
