OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
14.7344,14.7402,14.6382,14.7076,11775.4,173112.84381,339,6595.79,97079.752809,201807
14.708,14.7499,14.6746,14.7204,4473.03,65818.892194,210,2336.64,34380.690531,201807
14.7204,14.7428,14.6538,14.6993,4409.63,64802.039354,209,2415.52,35517.010539,201807
14.6989,14.7187,14.61,14.6401,7898.35,115831.591503,244,2592.83,38045.828773,201807
14.6529,14.6907,14.55,14.5564,6904.77,100756.725619,223,1060.92,15510.649637,201807
14.5859,14.6161,14.5002,14.505,11205.22,162912.651873,337,1772.72,25823.524417,201807
14.505,14.5308,14.377,14.4419,18162.98,262195.798378,621,6006.29,86645.694475,201807
14.4419,14.4829,14.4145,14.4145,5720.46,82635.74907,183,3680.47,53172.587287,201807
14.4145,14.4789,14.41,14.4481,1817.39,26230.295118,79,1144.92,16525.50574,201807
14.4682,14.4999,14.4103,14.4855,2190.76,31693.817368,91,1468.89,21255.380849,201807
14.4999,14.5172,14.47,14.5087,1396.06,20230.226059,96,721.29,10453.584093,201807
14.5134,14.5295,14.4948,14.4948,1103.45,16011.18664,56,433.84,6298.147852,201807
14.4951,14.4999,14.4274,14.4999,2080.62,30117.162083,102,1142.85,16557.232346,201807
14.4841,14.4999,14.41,14.4402,3389.9,48953.074503,115,1058.89,15288.229997,201807
14.4255,14.45,14.4001,14.4143,1428.72,20592.706466,87,453.23,6537.624872,201807
14.4142,14.4194,14.3576,14.37,7345.46,105635.083912,255,1222.25,17576.583857,201807
14.37,14.3955,14.311,14.345,11579.46,166101.02237,372,2302.98,33010.913119,201807
14.345,14.4239,14.3349,14.4239,14966.73,215426.615196,152,14183.22,204172.273006,201807
14.4308,14.449,14.4008,14.41,2393.34,34490.698257,99,778.13,11220.453646,201807
14.4099,14.4115,14.343,14.3613,6268.86,90090.745486,139,1375.46,19769.335101,201807
14.3613,14.3999,14.3459,14.3998,4260.12,61176.971586,104,2343.77,33667.490955,201807
14.3818,14.4088,14.362,14.3643,2166.82,31198.726638,86,1604.07,23099.832835,201807
14.393,14.4408,14.3802,14.4363,2040.14,29411.377027,90,1849.25,26662.862365,201807
14.43,14.4499,14.3757,14.3992,4524.97,65184.203956,120,1266.85,18276.829468,201807
14.4079,14.442,14.3647,14.4188,1540.84,22169.491657,101,258.98,3729.516639,201807
14.431,14.4491,14.3781,14.4104,1650.5,23792.420995,140,1010.29,14572.740659,201807
14.426,14.432,14.4022,14.4022,561.88,8099.749342,30,301.26,4345.581279,201807
14.402,14.48,14.402,14.4274,3357.49,48509.936239,63,3278.77,47374.653299,201807
14.4274,14.451,14.3879,14.4054,1827.94,26367.121003,75,1103.88,15937.994389,201807
14.4043,14.431,14.3499,14.3758,4962.05,71304.71326,114,313.08,4511.296193,201807
14.349,14.3998,14.3441,14.3995,1900.05,27303.036162,86,630.27,9067.674195,201807
14.3876,14.3889,14.3,14.3431,7507.06,107545.867931,356,980.1,14054.985586,201807
14.3239,14.3691,14.32,14.3201,739.02,10585.108008,45,79.07,1133.186312,201807
14.32,14.3819,14.3199,14.3634,2160.02,30991.201049,65,1449.2,20793.375502,201807
14.37,14.3996,14.301,14.3641,2272.14,32607.055044,119,618.92,8887.910915,201807
14.3595,14.3666,14.335,14.335,801.69,11504.235929,38,321.29,4612.639904,201807
14.3342,14.347,14.3154,14.3201,1322.77,18953.470666,45,420.84,6031.535597,201807
14.3334,14.3498,14.3158,14.34,1224.93,17555.878409,44,773.25,11083.116088,201807
14.3432,14.3666,14.3201,14.3653,787.15,11290.300843,34,497.26,7132.762584,201807
14.3666,14.3666,14.32,14.3505,1268.24,18200.064879,63,680.91,9773.431423,201807
14.3477,14.3748,14.3444,14.3748,1681.69,24145.162357,69,1233.82,17717.129199,201807
14.3606,14.39,14.35,14.3801,1799.35,25867.506626,53,1670.48,24016.33846,201807
14.39,14.399,14.3419,14.3721,4142.87,59536.673705,87,1613.76,23186.556051,201807
14.37,14.38,14.33,14.3681,3586.13,51484.272378,122,2177.27,31265.867558,201807
