OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
9.4837,9.5019,9.4837,9.5019,608.35,5777.145135,15,608.23,5776.007091,201811
9.4873,9.5019,9.4873,9.5016,1626.47,15452.482669,17,1594.04,15144.369466,201811
9.5014,9.5018,9.4785,9.4992,1949.58,18500.843235,23,1860.0,17651.011919,201811
9.4831,9.4937,9.4831,9.4937,2120.87,20133.776067,15,2118.57,20111.964937,201811
9.4863,9.4936,9.4607,9.4607,1688.44,16010.519827,41,788.66,7486.084519,201811
9.475,9.4897,9.4612,9.4806,94.9,898.55204,18,54.26,514.044378,201811
9.479,9.4902,9.4603,9.4857,1731.7,16403.340064,31,1685.16,15963.028389,201811
9.4725,9.502,9.438,9.4843,3586.27,33991.529956,74,2823.14,26778.338799,201811
9.4663,9.4854,9.4564,9.4753,832.54,7889.419291,10,826.27,7830.06796,201811
9.4751,9.4753,9.4653,9.4752,2323.56,22015.621832,19,2293.03,21726.480611,201811
9.475,9.4993,9.4749,9.4797,3917.67,37145.901975,29,3903.32,37009.923484,201811
9.4797,9.4974,9.4661,9.4852,1126.6,10696.105073,18,1112.41,10561.659794,201811
9.4844,9.4995,9.4532,9.4995,3938.28,37346.053139,35,3285.35,31168.427556,201811
9.4765,9.4969,9.4765,9.4812,851.0,8077.482478,13,787.13,7472.121369,201811
9.4696,9.4966,9.4696,9.4966,1367.84,12960.736254,23,1294.09,12262.346406,201811
9.4965,9.4965,9.471,9.4762,622.64,5899.805253,9,605.3,5735.531912,201811
9.471,9.4761,9.4668,9.4747,2382.4,22574.062895,16,2369.93,22455.918899,201811
9.4703,9.4745,9.4504,9.4504,3015.09,28561.555773,18,2819.09,26707.086578,201811
9.4541,9.4726,9.4541,9.4685,4.91,46.495604,8,4.68,44.321161,201811
9.4683,9.4769,9.4683,9.4769,2373.07,22487.019459,18,2373.07,22487.019459,201811
9.4766,9.4767,9.467,9.4755,1689.22,16006.611135,15,1619.55,15346.556835,201811
9.4754,9.4769,9.4508,9.4769,1572.04,14887.436985,33,1056.95,10012.295938,201811
9.465,9.465,9.4542,9.464,3708.02,35090.401165,20,3701.23,35026.207147,201811
9.464,9.4704,9.459,9.4642,2352.82,22267.798379,24,2123.31,20095.704079,201811
9.4707,9.4708,9.4503,9.4511,218.88,2072.192691,13,165.61,1568.42909,201811
9.4632,9.4632,9.4506,9.4607,819.34,7751.469983,9,748.75,7083.649929,201811
9.4607,9.4645,9.4532,9.4634,1003.31,9492.892946,14,1002.93,9489.300582,201811
9.4633,9.4634,9.4503,9.4623,3082.89,29169.377133,26,3054.05,28896.686795,201811
9.4621,9.4625,9.4503,9.4608,2109.47,19955.891179,27,2021.32,19122.648823,201811
9.4607,9.4765,9.4505,9.4753,2619.42,24784.712344,37,2606.75,24664.864396,201811
9.474,9.4767,9.4544,9.4604,2721.6,25788.73526,19,2702.93,25612.121532,201811
9.4606,9.4749,9.4303,9.4626,3051.13,28866.042488,63,2700.26,25550.856076,201811
9.4626,9.4627,9.4557,9.4626,1574.67,14900.27409,16,1564.59,14804.959851,201811
9.462,9.4734,9.4528,9.4734,2921.05,27638.541867,29,2756.35,26080.739216,201811
9.4629,9.4769,9.4629,9.4769,2035.05,19275.737098,28,1920.79,18193.507208,201811
9.4767,9.4768,9.4709,9.4766,3544.88,33589.860221,21,2897.45,27455.849429,201811
9.4765,9.4767,9.4664,9.4749,1826.97,17312.143986,15,1818.84,17235.17573,201811
9.4701,9.4767,9.4531,9.4662,977.3,9256.482268,26,840.66,7963.686952,201811
9.4613,9.4767,9.453,9.4647,300.56,2842.183653,13,77.25,730.943663,201811
9.4644,9.4644,9.4497,9.4598,1911.58,18065.013405,20,1805.96,17066.883551,201811
9.4598,9.4598,9.4495,9.4583,2261.1,21386.314814,25,2189.15,20706.353372,201811
9.4582,9.4597,9.4555,9.4596,2736.96,25889.333981,19,2736.96,25889.333981,201811
9.4597,9.4597,9.4412,9.4588,1523.67,14411.160645,22,1507.37,14257.180425,201811
9.4539,9.4589,9.4539,9.4589,1666.28,15760.090187,18,1666.28,15760.090187,201811
