OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
353.37,358.95,351.08,357.61,28908.6749,10271757.571985,13956,15829.54,5627810.67812,202106
357.73,360.5,356.86,358.67,36817.8894,13214606.908694,13621,19900.4746,7145483.715957,202106
358.74,361.0,358.65,359.79,22704.881,8174141.465771,7479,11788.1451,4244025.504568,202106
359.77,360.95,358.03,358.79,14387.5675,5171036.655659,5377,6512.3282,2341032.710732,202106
358.83,360.68,357.95,360.37,11954.8846,4298122.408316,4854,6828.2337,2454994.2221,202106
360.38,363.19,360.34,362.78,20910.4324,7561586.579229,10039,11461.6483,4145011.705433,202106
362.8,362.91,360.82,361.35,12884.0194,4660021.713011,5961,5807.2777,2100552.145737,202106
361.33,362.1,359.75,361.51,12610.3408,4555385.220383,5394,6104.6979,2206148.081085,202106
361.49,364.0,361.13,362.76,16566.9969,6014007.363855,6765,6995.8296,2539249.718867,202106
362.76,363.57,361.41,361.49,12079.7928,4378352.172813,4361,6429.4691,2330440.708945,202106
361.51,364.18,361.23,362.64,16728.0328,6069750.452307,5303,8227.3904,2983924.52092,202106
362.64,364.4,361.74,363.21,14729.3474,5348614.770006,5060,8284.543,3007460.500532,202106
363.23,363.44,361.4,361.75,13924.4969,5039486.827881,4888,7672.3797,2776926.890521,202106
361.75,362.14,359.81,360.59,15301.3317,5523098.946284,4993,6765.0755,2442494.717938,202106
360.63,361.38,359.66,361.12,12826.128,4624785.303639,4694,5825.7863,2100742.604109,202106
361.16,362.44,360.22,360.34,10438.6336,3775663.64054,4557,5196.4806,1879548.374815,202106
360.39,360.98,357.21,357.25,22747.9972,8159899.527346,7532,11547.514,4142143.032587,202106
357.3,357.39,353.72,356.13,29090.2217,10344508.244135,10941,12766.1647,4538742.263454,202106
356.04,356.11,353.0,353.3,19029.4579,6740709.639401,7261,9581.6157,3394691.791055,202106
353.23,355.57,353.0,355.48,12342.3777,4375266.804696,4929,5452.3409,1933548.783293,202106
355.48,356.61,354.63,354.96,11127.8141,3957402.681131,4161,5535.9659,1969041.599493,202106
354.91,355.47,353.71,355.39,15295.8533,5423720.725549,5237,7803.7807,2767726.157338,202106
355.37,356.23,354.78,355.76,9393.8009,3339170.628313,3842,4757.1393,1691255.290648,202106
355.74,355.97,352.04,352.74,10958.512,3878957.643928,4112,4377.6959,1550137.636168,202106
352.74,354.86,352.58,354.27,13056.4887,4621460.780383,4606,6439.6341,2279501.691649,202106
354.22,354.3,347.95,348.64,31468.8311,11028474.081736,11211,13146.2,4607557.690569,202106
348.62,349.0,346.62,348.57,24988.4455,8691929.236404,9511,13935.8526,4847704.764217,202106
348.53,349.65,345.46,347.17,17415.0408,6039776.530902,7499,9009.8089,3124922.071947,202106
347.16,348.2,346.14,347.57,13335.1017,4629882.872084,5476,7329.5605,2545107.326615,202106
347.57,348.79,346.86,346.91,12634.0682,4394580.486274,5046,6783.7925,2359696.19614,202106
346.91,350.32,346.57,350.05,12982.4966,4528428.542354,4990,7617.7486,2657387.062286,202106
350.09,352.5,349.91,351.9,17010.5692,5975030.188469,5952,9649.4915,3389705.698591,202106
351.91,351.95,348.11,349.25,9634.3316,3368904.172394,4283,4677.0559,1635692.28027,202106
349.24,350.33,348.0,349.03,10069.5599,3514616.950558,3703,5953.3458,2078032.062763,202106
349.03,349.78,347.75,348.98,10449.3751,3643694.016828,3683,4913.9792,1713473.526509,202106
348.98,350.0,348.62,349.95,5464.4202,1908364.610351,2483,3323.9749,1160964.975261,202106
349.95,350.22,347.92,348.38,7126.857,2484564.434689,3076,3335.8424,1162653.571181,202106
348.4,351.69,348.29,350.95,12217.3365,4279900.036878,4108,6031.9825,2111876.504629,202106
