OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
19.99,20.3,19.7507,20.1813,398108.4,7957919.609029,12216,208704.69,4176030.062495,202205
20.1812,20.4406,19.9858,20.2263,431016.39,8696931.069849,12422,252797.38,5104699.376903,202205
20.2208,20.2219,19.8081,19.8284,324380.31,6496378.39832,8898,165793.73,3321171.298697,202205
19.8267,19.98,19.6101,19.6427,350949.56,6945236.274344,9740,154521.86,3057364.177065,202205
19.6418,19.664,19.0501,19.2793,688800.56,13357465.519641,16149,286053.84,5547898.955029,202205
19.2801,19.5589,19.0137,19.0379,479324.33,9212190.271791,11198,261113.02,5020328.216015,202205
19.0516,19.1958,18.711,19.0625,624695.43,11837841.642151,17082,289748.62,5493951.360042,202205
19.0625,19.4724,18.9224,19.4278,408030.14,7835637.134225,12155,227060.44,4362544.056001,202205
19.426,19.8611,19.2627,19.4843,332912.67,6471864.232583,10014,187201.19,3641077.493885,202205
19.4835,19.5074,19.1924,19.3649,239538.98,4638885.966086,7856,120072.2,2326108.973074,202205
19.3671,19.5718,18.9598,19.2599,400530.7,7683330.374175,12420,206772.49,3971893.413209,202205
19.2579,19.3184,18.9219,18.944,300372.89,5746372.833675,7386,110790.49,2121911.833971,202205
18.9221,19.749,18.75,19.4785,398248.58,7684811.90862,13216,197881.82,3823937.06783,202205
19.4735,19.4958,19.1089,19.1803,169605.49,3265541.140041,5677,76681.54,1477026.920417,202205
19.1803,19.5,19.1637,19.4558,147851.33,2855483.164999,5028,71768.07,1386502.544417,202205
19.4559,19.6,19.22,19.3497,211576.46,4107244.004543,6859,104301.79,2025971.839727,202205
19.3422,19.4964,19.3289,19.3451,162376.0,3153912.339588,4618,78356.55,1522089.577796,202205
19.3496,19.5521,19.2731,19.4176,170115.8,3302053.176988,4971,88210.67,1712970.011369,202205
19.4176,19.4945,19.01,19.0164,204996.35,3942909.981881,5519,80777.24,1555882.33595,202205
19.0159,19.0216,18.5,18.7733,583423.46,10916031.948824,15817,199653.19,3736247.89167,202205
18.7732,18.9417,18.5624,18.9305,265434.1,4969031.564506,7199,116856.9,2188674.341209,202205
18.9304,19.2,18.7834,19.0615,340143.86,6475517.821987,8838,165259.28,3145788.050819,202205
19.06,19.2316,18.8007,18.966,337994.45,6428120.829197,7814,120452.57,2292188.411469,202205
18.9656,18.9758,18.6842,18.92,195925.0,3677407.403265,5164,84106.75,1578738.864813,202205
18.9112,19.1375,18.8082,19.1359,136483.08,2587021.560597,3976,72804.63,1380787.624979,202205
19.1305,19.2792,19.0463,19.2175,157662.14,3020454.782784,5729,75476.82,1446267.764347,202205
19.2117,19.3132,18.8699,18.9095,247816.8,4721498.98188,6726,110247.29,2100241.297327,202205
