OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
4.6349,4.6453,4.5807,4.588,182344.61,839476.380258,1540,44522.56,205343.25742,202207
4.5881,4.6221,4.5773,4.6115,87763.61,403577.406033,1096,43571.84,200468.468657,202207
4.6132,4.6357,4.596,4.6025,49270.27,227411.291375,912,21790.99,100576.74755,202207
4.6006,4.6422,4.5926,4.6355,76346.27,352550.9532,833,40992.33,189512.140468,202207
4.632,4.6441,4.612,4.6144,40822.84,188936.1942,868,23205.19,107475.523629,202207
4.6142,4.7838,4.6124,4.7596,248252.95,1164035.753469,3633,150673.31,705646.849309,202207
4.7637,4.8259,4.7376,4.7512,339512.17,1621509.553297,4967,150008.75,716530.253815,202207
4.7543,4.7571,4.6823,4.6959,156309.01,736935.592815,2871,54386.99,256389.445023,202207
4.6911,4.7418,4.6909,4.7017,69593.77,328123.984729,1806,37133.23,175096.001205,202207
4.7025,4.74,4.6992,4.7193,102727.56,484947.567178,1660,52636.26,248510.321185,202207
4.7205,4.7398,4.7024,4.7178,63839.15,301315.511276,1243,29661.72,139999.336156,202207
4.7159,4.7231,4.6864,4.6999,55419.43,260882.058446,1252,22942.7,107999.928839,202207
4.7011,4.7297,4.68,4.7248,146675.04,689507.358534,1345,86643.52,407573.529998,202207
4.723,4.7493,4.7008,4.7008,67938.08,321386.462394,1022,25062.43,118579.714804,202207
4.7009,4.7066,4.6679,4.6773,71166.42,333467.417059,1029,42070.72,197116.746163,202207
4.6773,4.6806,4.6625,4.6675,44171.7,206352.845788,733,27631.96,129082.840845,202207
4.6672,4.6779,4.6471,4.6471,31594.85,147261.071213,603,14601.2,68048.423825,202207
4.6484,4.6807,4.6425,4.6807,36270.63,169281.244169,813,23163.92,108140.365624,202207
4.6806,4.6806,4.6375,4.6442,56476.28,263018.0058,1013,23488.23,109307.726913,202207
4.645,4.6634,4.6381,4.6604,24183.15,112460.333637,645,10251.3,47669.039805,202207
4.6575,4.6854,4.6522,4.6765,89244.58,416899.650342,1197,59990.86,280283.497065,202207
4.6761,4.684,4.6651,4.6651,19931.73,93162.279451,872,7672.09,35863.509606,202207
4.6652,4.6787,4.662,4.6714,19234.4,89802.340934,707,5993.26,27985.708852,202207
4.6713,4.6721,4.6512,4.6615,19668.58,91677.725909,583,10911.78,50853.083059,202207
4.6636,4.6671,4.641,4.6416,17180.88,79945.661439,637,4981.31,23167.123459,202207
4.6429,4.6713,4.64,4.6589,27123.94,126090.910447,405,12911.83,60042.935857,202207
4.6593,4.6801,4.646,4.6678,40138.04,187323.224241,882,18519.33,86448.526426,202207
4.6689,4.6694,4.6502,4.6537,20043.98,93371.1628,860,8310.13,38715.207823,202207
4.6535,4.6535,4.6307,4.639,24691.19,114504.030631,626,10111.97,46886.011797,202207
4.639,4.6518,4.617,4.6243,29899.76,138482.68369,693,10698.17,49562.483699,202207
4.6255,4.6255,4.6043,4.6122,33651.81,155247.567134,664,11938.6,55056.496562,202207
4.6121,4.6189,4.6072,4.6127,25397.27,117190.443469,504,9082.26,41901.873636,202207
4.6134,4.6208,4.6054,4.6159,21969.31,101316.982957,502,8770.25,40457.220344,202207
4.6156,4.6179,4.6049,4.6077,31647.78,145966.273226,494,11656.75,53760.946166,202207
4.6086,4.6443,4.6037,4.6359,53845.84,248885.319545,979,31456.89,145384.74016,202207
4.6344,4.6411,4.6085,4.6241,33146.05,153306.613818,554,14043.03,64986.776455,202207
4.6229,4.624,4.602,4.6137,24160.7,111454.54068,521,9634.73,44457.304711,202207
4.6157,4.6196,4.5914,4.6049,74921.25,345076.102552,920,43325.9,199572.566207,202207
4.605,4.6124,4.5877,4.602,43224.68,198752.169502,776,22134.57,101778.843014,202207
4.6007,4.6082,4.5877,4.5885,21471.32,98727.89379,455,8793.22,40422.239607,202207
4.5889,4.6025,4.5691,4.5805,38575.27,176781.020481,918,17484.37,80100.546905,202207
4.5801,4.5831,4.5583,4.5652,35338.92,161567.860836,911,13865.36,63427.889524,202207
4.5665,4.5683,4.5357,4.5469,61598.3,280343.526045,2112,17041.58,77566.323556,202207
4.5468,4.5638,4.5459,4.56,30425.69,138505.02694,651,15844.94,72127.672198,202207
4.56,4.5636,4.5376,4.5395,48528.27,220913.25709,581,15567.85,70843.212361,202207
4.5399,4.5448,4.537,4.5409,32566.69,147886.670374,532,19162.07,87018.669278,202207
4.5398,4.5398,4.4769,4.4788,136339.52,614705.138913,2291,62427.63,281582.667588,202207
4.4788,4.4803,4.4412,4.4461,101291.98,451364.414541,1860,40488.5,180448.220789,202207
4.4453,4.4562,4.408,4.4127,105934.94,469147.327492,1778,33214.37,147075.711738,202207
4.4126,4.4266,4.3942,4.4121,73156.01,322558.698608,1506,28463.89,125560.950097,202207
