SYMBOL,LABEL
ZILUSDT,0.29263622777004544
ZILUSDT,0.28827366126927156
ZILUSDT,0.2892504993268827
ZILUSDT,0.28784935376179327
ZILUSDT,0.28746823738393734
ZILUSDT,0.28962649675624247
ZILUSDT,0.2948696745531405
ZILUSDT,0.3007824898082181
ZILUSDT,0.29582111118500143
ZILUSDT,0.3028113930757074
ZILUSDT,0.3029097579934905
ZILUSDT,0.3031034827664187
ZILUSDT,0.30761674564396524
ZILUSDT,0.30920832196947723
ZILUSDT,0.29743651261767046
ZILUSDT,0.3030254696867257
ZILUSDT,0.2874433770022485
ZILUSDT,0.29397128178103743
ZILUSDT,0.28934969470691746
ZILUSDT,0.29318625852129765
ZILUSDT,0.2896093013169368
ZILUSDT,0.27666430392703373
ZILUSDT,0.2825746301791074
ZILUSDT,0.2849667255696728
ZILUSDT,0.2882905735843374
ZILUSDT,0.28013004561955235
ZILUSDT,0.29506021186719933
ZILUSDT,0.28745570567203765
ZILUSDT,0.2879353653536386
ZILUSDT,0.29340432803969435
ZILUSDT,0.3079843270930934
ZILUSDT,0.29892709499335623
ZILUSDT,0.30013707280983126
ZILUSDT,0.2984711581385631
ZILUSDT,0.27332218180613155
ZILUSDT,0.2688228121778546
ZILUSDT,0.2586268112716267
ZILUSDT,0.2717015225380426
ZILUSDT,0.2597569875543952
ZILUSDT,0.2671715022677897
ZILUSDT,0.28516033955144543
ZILUSDT,0.2791537229207129
ZILUSDT,0.2890189115083679
ZILUSDT,0.2880031931483714
ZILUSDT,0.30106496200516986
ZILUSDT,0.27622736325326613
ZILUSDT,0.2856620409481006
ZILUSDT,0.27138704203275577
ZILUSDT,0.2830155893931283
ZILUSDT,0.28471292716629604
ZILUSDT,0.2828788157297144
ZILUSDT,0.2817734092995102
ZILUSDT,0.2879476620157481
ZILUSDT,0.29165132581144426
ZILUSDT,0.2895912824853327
ZILUSDT,0.2909263793409997
ZILUSDT,0.26427092313300515
ZILUSDT,0.2683428757679951
ZILUSDT,0.2533421346374654
ZILUSDT,0.26989570665564805
ZILUSDT,0.2628589034068111
ZILUSDT,0.27405342109201725
ZILUSDT,0.2758058066729367
ZILUSDT,0.29114465263359246
ZILUSDT,0.28090851830114283
ZILUSDT,0.27661150197373174
ZILUSDT,0.2814239817659264
ZILUSDT,0.27942393059564874
ZILUSDT,0.27679312882510515
ZILUSDT,0.2828934468253707
ZILUSDT,0.2553039133601435
ZILUSDT,0.24359450794160836
ZILUSDT,0.25648968577141246
ZILUSDT,0.25558267218111735
ZILUSDT,0.26104066892303657
ZILUSDT,0.23815640586779974
ZILUSDT,0.2387585641321952
ZILUSDT,0.22984245883078727
ZILUSDT,0.24332003298875096
ZILUSDT,0.23624776910576392
ZILUSDT,0.2315432334371322
ZILUSDT,0.23666672547289747
ZILUSDT,0.2539861346819403
ZILUSDT,0.23933781878329546
ZILUSDT,0.2451705824055217
ZILUSDT,0.23596137383736904
ZILUSDT,0.22919501203090348
ZILUSDT,0.22352041893902624
ZILUSDT,0.22962963929941588
ZILUSDT,0.23074041821107705
ZILUSDT,0.25337809473024864
ZILUSDT,0.2506704517414973
ZILUSDT,0.2464792838348417
ZILUSDT,0.27926869182941544
ZILUSDT,0.2553373494773884
ZILUSDT,0.25928981584123767
ZILUSDT,0.27873122350898155
ZILUSDT,0.2575376160332213
ZILUSDT,0.2726586824658405
ZILUSDT,0.27045417272809535
ZILUSDT,0.25508104519062147
ZILUSDT,0.25462435708213105
ZILUSDT,0.2573028463629764
ZILUSDT,0.265597315463887
ZILUSDT,0.261564746791846
ZILUSDT,0.2647265668935447
ZILUSDT,0.27141261112638176
ZILUSDT,0.26619915251934795
ZILUSDT,0.285799458740272
ZILUSDT,0.2807185207222618
ZILUSDT,0.2804462699727507
ZILUSDT,0.28317034030271665
ZILUSDT,0.28629669783447653
ZILUSDT,0.28966114538112553
ZILUSDT,0.31881919841744993
ZILUSDT,0.32851244101225624
ZILUSDT,0.3139573612257238
ZILUSDT,0.315664724164036
ZILUSDT,0.3125535356020775
ZILUSDT,0.3154152104909172
ZILUSDT,0.30770658229858344
ZILUSDT,0.31467892134082653
ZILUSDT,0.30428553252668594
ZILUSDT,0.309865577680585
ZILUSDT,0.31674878450420874
ZILUSDT,0.3059154776377287
ZILUSDT,0.29766407029335545
ZILUSDT,0.28623804724669477
ZILUSDT,0.29327619251769516
ZILUSDT,0.2964730674604731
ZILUSDT,0.29497276623572655
ZILUSDT,0.28003139713539427
ZILUSDT,0.290948995593549
ZILUSDT,0.2894387254174916
ZILUSDT,0.2954850772388738
ZILUSDT,0.2915957532773858
ZILUSDT,0.2833759641382403
ZILUSDT,0.2609318980911469
ZILUSDT,0.2747609366921376
ZILUSDT,0.2681071973907963
ZILUSDT,0.27609146795191425
ZILUSDT,0.2806357593013747
ZILUSDT,0.2843540470763002
ZILUSDT,0.28743295400660773
ZILUSDT,0.2846786533358381
ZILUSDT,0.28455981475422504
ZILUSDT,0.2912705121549186
ZILUSDT,0.2948236180242235
ZILUSDT,0.2929352958482829
ZILUSDT,0.27993113292502336
ZILUSDT,0.2839603901734834
ZILUSDT,0.2802389789001291
ZILUSDT,0.2565546231418076
ZILUSDT,0.27319520463379127
ZILUSDT,0.2819462788215228
ZILUSDT,0.27595219436525215
ZILUSDT,0.28849031896139865
ZILUSDT,0.2951667923527116
ZILUSDT,0.28328052330381887
ZILUSDT,0.2945689286727203
ZILUSDT,0.29768104199872886
ZILUSDT,0.2973808806619754
ZILUSDT,0.2994525292374484
ZILUSDT,0.29085494609858836
ZILUSDT,0.28186178593784506
ZILUSDT,0.2808389543545099
ZILUSDT,0.28149729680117386
ZILUSDT,0.27644461624071137
ZILUSDT,0.27041670091423897
ZILUSDT,0.2760170757180032
ZILUSDT,0.28270291051261714
ZILUSDT,0.2678042907175254
ZILUSDT,0.2726778619176191
ZILUSDT,0.26179292140364663
ZILUSDT,0.2656339444476336
ZILUSDT,0.2755446094119619
ZILUSDT,0.2730240812239042
ZILUSDT,0.2843626251362277
ZILUSDT,0.2915456066637291
ZILUSDT,0.2909069270929394
ZILUSDT,0.27659847468089244
ZILUSDT,0.27772883729417364
ZILUSDT,0.2734819356989517
ZILUSDT,0.2629492761141089
ZILUSDT,0.2698014378820959
ZILUSDT,0.277734366530139
ZILUSDT,0.2736140581544478
ZILUSDT,0.27212214346615804
ZILUSDT,0.2751453960138886
ZILUSDT,0.27677288292137164
ZILUSDT,0.26217731674750505
ZILUSDT,0.26831899414565885
ZILUSDT,0.26271191384027776
ZILUSDT,0.28635912089424975
ZILUSDT,0.2925850092993313
ZILUSDT,0.2876573007107536
ZILUSDT,0.28012852046431486
ZILUSDT,0.29506636897745797
ZILUSDT,0.27945342337195783
ZILUSDT,0.27780926104520937
ZILUSDT,0.26154510964653477
ZILUSDT,0.2811367448431832
ZILUSDT,0.2914944393091997
ZILUSDT,0.28684978847834575
ZILUSDT,0.29192320367427815
ZILUSDT,0.2934617789473384
ZILUSDT,0.3040771168405723
ZILUSDT,0.3067957183300441
ZILUSDT,0.3290133056393197
ZILUSDT,0.31255450487252195
ZILUSDT,0.3175891261933048
ZILUSDT,0.3137479002905153
ZILUSDT,0.30199481876034995
ZILUSDT,0.3099790338581915
ZILUSDT,0.31273260988809387
ZILUSDT,0.31161948497080116
ZILUSDT,0.3067083651814397
ZILUSDT,0.30744344024476244
ZILUSDT,0.3051871405423691
ZILUSDT,0.2970730041109077
ZILUSDT,0.3043899973807363
ZILUSDT,0.31737953913193545
ZILUSDT,0.3119173997960309
ZILUSDT,0.32380206342327017
ZILUSDT,0.33397267633836897
ZILUSDT,0.3299974549367713
ZILUSDT,0.33378621264934916
ZILUSDT,0.321516850262468
ZILUSDT,0.3289392615037824
ZILUSDT,0.3042746018778823
