OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.461,0.461,0.461,0.461,155.78,71.81458,6,0.0,0.0,202210
0.461,0.461,0.461,0.461,1918.15,884.26715,11,0.0,0.0,202210
0.461,0.462,0.461,0.461,298.12,137.65332,5,220.0,101.64,202210
0.461,0.462,0.461,0.462,149.16,68.80776,5,45.0,20.79,202210
0.462,0.462,0.462,0.462,3843.97,1775.91414,9,3740.05,1727.9031,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.462,0.46,0.462,6419.55,2958.17643,17,1083.66,499.99629,202210
0.461,0.461,0.46,0.46,875.99,403.60476,13,135.53,62.47933,202210
0.46,0.462,0.46,0.461,548.51,253.07789,14,266.91,123.28638,202210
0.461,0.461,0.461,0.461,104.16,48.01776,6,0.0,0.0,202210
0.461,0.461,0.46,0.461,104.16,48.00568,6,22.28,10.27108,202210
0.461,0.461,0.46,0.46,161.6,74.45943,8,69.47,32.02567,202210
0.461,0.462,0.461,0.461,899.72,415.56648,7,795.56,367.54872,202210
0.461,0.461,0.46,0.46,2037.93,938.62655,13,1084.79,500.08819,202210
0.46,0.461,0.46,0.461,188.27,86.7142,6,110.0,50.71,202210
0.46,0.46,0.46,0.46,277.24,127.5304,6,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,5,0.0,0.0,202210
0.46,0.462,0.46,0.46,1715.82,791.55583,14,1253.7,578.85808,202210
0.46,0.46,0.46,0.46,160.05,73.623,6,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,130.45,60.007,5,0.0,0.0,202210
0.461,0.461,0.46,0.46,6787.84,3129.08731,11,1326.04,611.30444,202210
0.46,0.46,0.46,0.46,174.36,80.2056,6,0.0,0.0,202210
0.46,0.46,0.459,0.459,3736.81,1718.8803,13,1257.62,578.5052,202210
0.459,0.46,0.459,0.459,201.07,92.34765,8,56.52,25.9992,202210
0.459,0.459,0.459,0.459,130.75,60.01425,5,0.0,0.0,202210
0.459,0.46,0.459,0.46,1873.07,861.58605,8,1794.74,825.5804,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,130.45,60.007,5,0.0,0.0,202210
0.46,0.46,0.46,0.46,228.36,105.0456,5,0.0,0.0,202210
0.46,0.461,0.46,0.46,1981.52,911.63482,11,135.62,62.52082,202210
0.46,0.461,0.46,0.461,220.53,101.55997,5,116.17,53.55437,202210
0.46,0.46,0.46,0.46,205.08,94.3368,6,0.0,0.0,202210
0.46,0.461,0.46,0.46,143.65,66.14438,6,65.38,30.14018,202210
0.46,0.46,0.459,0.459,458.27,210.66947,9,0.0,0.0,202210
0.46,0.46,0.46,0.46,106.91,49.1786,6,28.64,13.1744,202210
0.46,0.46,0.46,0.46,104.36,48.0056,5,0.0,0.0,202210
0.46,0.46,0.459,0.459,270.51,124.40845,7,0.0,0.0,202210
0.459,0.459,0.459,0.459,104.6,48.0114,4,0.0,0.0,202210
0.459,0.461,0.459,0.461,4992.42,2299.89948,18,4887.82,2251.88808,202210
0.46,0.46,0.46,0.46,1129.88,519.7448,7,0.0,0.0,202210
0.46,0.461,0.46,0.461,1637.88,754.95832,11,1533.52,706.95272,202210
0.46,0.461,0.46,0.461,379.72,174.83822,6,167.02,76.99622,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.46,0.46,140.24,64.5104,5,0.0,0.0,202210
0.46,0.461,0.46,0.46,265.01,122.03916,7,134.56,62.03216,202210
0.46,0.463,0.46,0.462,5851.21,2704.72864,15,5123.64,2368.74784,202210
0.463,0.463,0.462,0.462,1399.81,648.00811,10,1295.89,599.99707,202210
0.462,0.462,0.461,0.462,103.92,48.01093,6,0.0,0.0,202210
0.462,0.462,0.461,0.461,173.83,80.27955,6,0.0,0.0,202210
0.461,0.461,0.46,0.46,2529.2,1165.88293,11,0.0,0.0,202210
0.461,0.462,0.461,0.461,482.23,222.32073,8,364.11,167.86741,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.46,0.459,0.46,1455.46,669.48545,11,108.69,49.9974,202210
0.459,0.461,0.459,0.46,1195.06,550.10464,12,1022.75,470.92035,202210
0.46,0.46,0.46,0.46,623.66,286.8836,7,0.0,0.0,202210
0.46,0.46,0.46,0.46,450.68,207.3128,9,0.0,0.0,202210
0.46,0.46,0.46,0.46,104.36,48.0056,5,0.0,0.0,202210
0.46,0.46,0.46,0.46,130.45,60.007,6,0.0,0.0,202210
0.46,0.46,0.459,0.46,961.12,442.0106,11,29.61,13.6206,202210
0.46,0.46,0.46,0.46,118.27,54.4042,5,0.0,0.0,202210
0.46,0.46,0.459,0.459,1317.13,604.5644,8,0.0,0.0,202210
0.459,0.459,0.459,0.459,104.6,48.0114,5,0.0,0.0,202210
0.459,0.459,0.459,0.459,130.75,60.01425,5,0.0,0.0,202210
0.459,0.459,0.459,0.459,104.6,48.0114,4,0.0,0.0,202210
0.459,0.46,0.459,0.46,2437.57,1121.20375,10,2359.12,1085.1952,202210
0.46,0.46,0.46,0.46,3870.26,1780.3196,9,0.0,0.0,202210
0.46,0.461,0.46,0.461,3335.28,1537.5119,14,3231.02,1489.50022,202210
0.461,0.462,0.459,0.46,10293.53,4729.63613,21,123.37,56.95355,202210
0.46,0.461,0.46,0.461,157.47,72.48931,5,53.11,24.48371,202210
0.46,0.46,0.46,0.46,104.36,48.0056,4,0.0,0.0,202210
0.46,0.462,0.46,0.461,7451.88,3435.29054,16,7273.66,3353.1833,202210
0.461,0.463,0.461,0.461,1472.6,680.31529,13,1330.68,614.82637,202210
0.461,0.461,0.461,0.461,204.16,94.11776,7,0.0,0.0,202210
0.461,0.461,0.461,0.461,104.16,48.01776,4,0.0,0.0,202210
0.461,0.462,0.461,0.461,219.72,101.36314,6,72.22,33.36564,202210
0.461,0.462,0.461,0.461,160.62,74.07624,6,30.42,14.05404,202210
0.461,0.461,0.461,0.461,104.16,48.01776,4,0.0,0.0,202210
0.461,0.462,0.461,0.461,125.8,58.01544,6,21.64,9.99768,202210
0.461,0.461,0.461,0.461,104.16,48.01776,5,0.0,0.0,202210
0.461,0.461,0.46,0.46,780.61,359.6469,12,0.0,0.0,202210
0.46,0.461,0.46,0.46,144.51,66.51475,5,40.15,18.50915,202210
0.46,0.461,0.46,0.461,2486.83,1146.37645,8,2408.61,1110.36921,202210
0.461,0.461,0.461,0.461,104.16,48.01776,5,0.0,0.0,202210
0.461,0.461,0.461,0.461,213.26,98.31286,7,0.0,0.0,202210
0.461,0.461,0.46,0.46,159.07,73.26616,9,0.0,0.0,202210
0.46,0.461,0.46,0.461,754.31,347.65864,6,676.04,311.65444,202210
0.461,0.462,0.461,0.461,440.24,203.28672,6,336.08,155.26896,202210
0.461,0.461,0.461,0.461,173.97,80.20017,6,0.0,0.0,202210
0.461,0.462,0.461,0.462,848.22,391.79952,10,770.1,355.7862,202210
0.462,0.462,0.461,0.462,103.92,47.99908,6,0.0,0.0,202210
0.462,0.462,0.462,0.462,159.94,73.89228,7,25.98,12.00276,202210
0.462,0.462,0.462,0.462,932.3,430.7226,7,0.0,0.0,202210
0.462,0.463,0.462,0.463,6736.8,3119.03448,14,2792.64,1292.99232,202210
0.462,0.462,0.461,0.461,1234.3,570.22178,7,0.0,0.0,202210
0.461,0.463,0.461,0.462,4371.26,2016.23111,13,722.97,334.31746,202210
0.462,0.463,0.462,0.463,2183.88,1011.0585,10,2105.94,975.05022,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.463,0.462,0.463,125.0,57.79706,5,47.06,21.78878,202210
0.462,0.463,0.462,0.463,1005.76,465.56296,8,901.84,417.55192,202210
0.462,0.463,0.462,0.462,942.0,436.06806,7,864.06,400.05978,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.463,0.462,0.462,300.08,138.6794,8,42.44,19.64972,202210
0.462,0.462,0.462,0.462,172.29,79.59798,6,0.0,0.0,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.463,0.462,0.463,603.92,279.51104,6,500.0,231.5,202210
0.462,0.463,0.462,0.462,403.92,186.91104,8,300.0,138.9,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.463,0.462,0.462,203.57,94.14899,5,99.65,46.13795,202210
0.462,0.462,0.461,0.462,1346.92,621.76205,11,0.0,0.0,202210
0.462,0.463,0.461,0.461,2136.05,987.47546,15,846.78,391.91084,202210
0.461,0.461,0.461,0.461,104.16,48.01776,4,0.0,0.0,202210
0.461,0.461,0.461,0.461,104.16,48.01776,4,0.0,0.0,202210
0.461,0.463,0.461,0.463,6557.83,3035.30099,14,6479.71,2999.28767,202210
0.462,0.462,0.462,0.462,129.9,60.0138,5,0.0,0.0,202210
0.463,0.463,0.462,0.462,257.36,119.00831,6,107.99,49.99937,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.462,0.462,0.462,103.92,48.01104,4,0.0,0.0,202210
0.462,0.463,0.462,0.462,335.86,155.39926,6,231.94,107.38822,202210
0.462,0.463,0.462,0.462,357.63,165.47877,6,253.71,117.46773,202210
0.462,0.463,0.462,0.462,125.51,58.00721,5,21.59,9.99617,202210
0.462,0.466,0.462,0.466,7752.86,3600.85771,35,7650.28,3553.36439,202210
0.464,0.465,0.464,0.465,2542.16,1181.77829,14,2216.05,1030.46325,202210
0.465,0.466,0.464,0.465,3838.93,1786.72195,20,1671.18,778.74407,202210
