OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
14.839,14.9,14.773,14.865,66928.0,992780.3286,1852,46213.0,685686.0248,202111
14.87,14.889,14.773,14.8,45512.1,676129.954,912,35124.1,522075.6075,202111
14.8,14.888,14.787,14.835,18804.3,279225.9065,724,9925.3,147402.3608,202111
14.842,14.85,14.706,14.75,31561.8,466524.5603,758,13696.6,202516.85,202111
14.748,14.754,14.685,14.722,11371.9,167250.8428,398,7466.5,109818.5641,202111
14.73,14.775,14.643,14.72,13128.0,193192.3921,438,5435.0,80034.673,202111
14.714,14.745,14.661,14.665,23353.3,344012.9891,455,17469.9,257463.8024,202111
14.663,14.69,14.55,14.573,12191.7,178564.1981,605,4331.2,63517.2877,202111
14.562,14.715,14.52,14.69,13233.7,193159.829,764,7004.1,102408.1609,202111
14.692,14.752,14.679,14.711,15600.5,229658.4341,464,7825.9,115230.1053,202111
14.726,14.727,14.582,14.639,8982.6,131481.1396,328,3360.9,49203.7001,202111
14.638,14.677,14.561,14.657,8843.2,129191.8622,303,4838.9,70703.4484,202111
14.65,14.744,14.65,14.705,14948.0,219677.4252,465,6789.7,99802.3313,202111
14.7,14.705,14.647,14.676,6172.4,90631.4246,186,3364.4,49415.3584,202111
14.676,14.679,14.563,14.604,8264.7,120770.0772,319,2985.4,43582.3538,202111
14.604,14.627,14.563,14.598,3405.9,49727.6985,156,1675.7,24473.052,202111
14.605,14.627,14.55,14.581,9575.6,139675.5799,305,5878.4,85770.3098,202111
14.591,14.702,14.583,14.677,5111.4,74870.3216,208,3746.9,54886.508,202111
14.677,14.712,14.583,14.603,6243.1,91436.7821,257,2237.6,32821.847,202111
14.602,14.653,14.6,14.631,4964.2,72618.1657,152,2406.0,35200.8099,202111
14.625,14.692,14.617,14.617,4741.0,69515.3162,171,3079.5,45155.5808,202111
14.624,14.68,14.617,14.667,6475.9,94902.3886,187,3439.3,50395.1893,202111
14.669,14.674,14.607,14.629,14602.7,214002.7223,243,6516.0,95510.0216,202111
14.63,14.64,14.558,14.628,7791.7,113730.889,229,2196.0,32064.927,202111
14.638,14.722,14.633,14.714,9455.7,138856.7521,446,4314.4,63368.6443,202111
14.708,14.775,14.708,14.754,7399.2,109118.0437,344,4732.4,69812.8711,202111
14.745,14.774,14.668,14.693,7255.7,106934.0947,235,2370.8,34938.3211,202111
14.683,14.78,14.663,14.667,10877.9,160178.8077,458,6597.3,97161.0482,202111
14.668,14.706,14.318,14.345,49852.0,721024.7002,1560,13610.9,196688.2124,202111
14.337,14.506,14.293,14.347,18598.3,267449.2351,739,10916.7,157340.7727,202111
14.337,14.506,14.212,14.397,25822.3,370591.0355,966,16883.5,242784.5036,202111
14.41,14.446,14.34,14.376,5901.8,85008.923,270,1910.2,27515.8192,202111
14.389,14.458,14.376,14.411,4313.0,62216.6191,203,3326.7,47991.0131,202111
14.422,14.566,14.422,14.548,15772.2,229211.2289,419,5896.7,85613.6024,202111
14.551,14.664,14.545,14.634,7382.3,107937.9085,487,5212.7,76206.6254,202111
14.624,14.799,14.623,14.74,24806.1,365580.8236,1486,14055.0,207091.6652,202111
14.744,14.768,14.615,14.661,8387.5,123155.124,370,3851.9,56575.0155,202111
14.661,14.746,14.645,14.716,9414.6,138305.5753,294,4430.4,65096.5519,202111
14.708,14.95,14.708,14.839,67117.9,997938.1186,2998,43788.9,650654.9076,202111
14.841,15.0,14.841,14.872,47315.7,708158.1298,1976,35332.2,529112.6736,202111
14.865,14.96,14.843,14.868,21739.1,323817.637,616,8265.4,123240.1445,202111
14.871,14.875,14.581,14.62,25580.0,376424.9358,1477,10128.7,148968.8917,202111
14.619,14.67,14.555,14.581,10648.8,155635.7284,431,4935.1,72148.0314,202111
14.578,14.746,14.574,14.683,10126.4,148332.0899,363,8246.5,120725.572,202111
14.681,14.693,14.483,14.493,12308.9,179518.3908,593,4380.9,63830.0121,202111
14.482,14.538,14.391,14.397,11838.8,171143.9144,647,3775.4,54622.732,202111
14.391,14.423,14.253,14.329,36489.1,522821.1182,1057,12579.1,180154.8707,202111
