OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
84.49,84.69,84.46,84.6,182.40531,15427.3336877,76,62.78485,5310.3167309,202008
84.59,84.61,84.55,84.56,118.42852,10015.7506593,68,40.33734,3411.2918166,202008
84.5,84.5,84.13,84.16,602.98078,50823.3127857,404,173.91708,14654.5142309,202008
84.19,84.58,84.14,84.52,252.84702,21335.9878566,168,164.16427,13855.2937776,202008
84.51,84.51,84.28,84.28,334.3834,28223.2167766,179,56.80522,4793.0946312,202008
84.28,84.29,83.85,84.18,601.88962,50578.4244988,286,209.36264,17590.2210983,202008
84.18,84.18,83.62,83.75,1189.60176,99737.176394,350,85.47408,7164.4557255,202008
83.77,83.85,83.74,83.8,178.69581,14974.01296,140,105.7578,8863.1296424,202008
83.82,83.94,83.77,83.85,200.5754,16816.3909335,129,88.1154,7388.2157159,202008
83.85,83.94,83.8,83.94,60.59358,5079.9127965,25,29.15007,2443.9391994,202008
83.96,83.96,83.81,83.82,113.72051,9539.7530692,29,20.354,1707.4383386,202008
83.78,83.86,83.57,83.62,360.32591,30156.9885089,168,89.772,7513.7336698,202008
83.62,83.64,83.39,83.5,587.60985,49057.4969581,444,165.89082,13852.1300454,202008
83.5,84.22,83.5,84.22,618.37153,51901.7317624,274,509.96999,42816.3302497,202008
84.19,84.34,84.14,84.23,198.22884,16702.425786,108,115.27175,9712.4893081,202008
84.26,84.91,84.26,84.83,1274.16015,107900.3094188,401,968.84135,82045.3027507,202008
84.85,85.07,84.8,85.05,813.55575,69140.2807461,266,554.6047,47136.3992318,202008
85.07,85.07,84.95,84.97,256.50984,21805.1634266,97,43.68524,3713.982968,202008
84.96,84.97,84.9,84.97,521.7393,44318.1820434,133,103.44344,8787.5088842,202008
84.96,85.09,84.93,85.06,425.12398,36142.4204886,86,297.08061,25260.1566751,202008
85.05,85.06,84.93,84.94,229.35435,19491.3638949,71,90.80561,7716.3950795,202008
84.9,84.96,84.8,84.92,269.08808,22836.6980694,98,90.96836,7721.764252,202008
84.92,84.95,84.9,84.93,96.90981,8229.5733069,43,64.12702,5446.1484359,202008
