SYMBOL,LABEL
MANAUSDT,0.28129586798535006
MANAUSDT,0.3258063707829707
MANAUSDT,0.22023117520871374
MANAUSDT,0.2217329596495794
MANAUSDT,0.22761050094653545
MANAUSDT,0.23504324498955295
MANAUSDT,0.23831920295697762
MANAUSDT,0.2652584616524141
MANAUSDT,0.3471979129511972
MANAUSDT,0.2943970381091552
MANAUSDT,0.28887319625757696
MANAUSDT,0.29401912125850227
MANAUSDT,0.28153380235508957
MANAUSDT,0.2781660369944784
MANAUSDT,0.3026917329404241
MANAUSDT,0.31217138969413416
MANAUSDT,0.3354147091117201
MANAUSDT,0.3452099406959314
MANAUSDT,0.3388562812355658
MANAUSDT,0.329775460107936
MANAUSDT,0.30213338659305167
MANAUSDT,0.2778589322803699
MANAUSDT,0.31467511158224043
MANAUSDT,0.31427696347186984
MANAUSDT,0.28524548373455716
MANAUSDT,0.29285402718603504
MANAUSDT,0.2928980494860328
MANAUSDT,0.2969340879990016
MANAUSDT,0.3159705226805094
MANAUSDT,0.29778156563880886
MANAUSDT,0.2995311553952124
MANAUSDT,0.2958012803036266
MANAUSDT,0.27675022629774165
MANAUSDT,0.2879726784861876
MANAUSDT,0.2592148177061013
MANAUSDT,0.2822402752054502
MANAUSDT,0.2619616273016224
MANAUSDT,0.22897063046691823
MANAUSDT,0.22500209062453577
MANAUSDT,0.25172840456045514
MANAUSDT,0.24993902449640695
MANAUSDT,0.2638619960350587
MANAUSDT,0.2815562639023143
MANAUSDT,0.2768928964923045
MANAUSDT,0.26396028529538546
MANAUSDT,0.2454685067349365
MANAUSDT,0.261870568100654
MANAUSDT,0.27838484569760286
MANAUSDT,0.3085872967286437
MANAUSDT,0.3398134466203259
MANAUSDT,0.2827389330047693
MANAUSDT,0.3100171166517108
MANAUSDT,0.2770026222983117
MANAUSDT,0.2797679778819725
MANAUSDT,0.2991355670152142
MANAUSDT,0.29528285209884164
MANAUSDT,0.30057513665830643
MANAUSDT,0.3095071198835481
MANAUSDT,0.3005750348605937
MANAUSDT,0.2633108288722398
MANAUSDT,0.2552394067460115
MANAUSDT,0.2796970532235436
MANAUSDT,0.27743125075945907
MANAUSDT,0.2670856888119573
MANAUSDT,0.271537112187073
MANAUSDT,0.27394227766810747
MANAUSDT,0.2860267731203795
MANAUSDT,0.2701859858239256
MANAUSDT,0.2723434175251136
MANAUSDT,0.2925089406319842
MANAUSDT,0.31295941448613857
MANAUSDT,0.3186050576007799
MANAUSDT,0.33530992442794166
MANAUSDT,0.32051661596725367
MANAUSDT,0.33693156532799756
MANAUSDT,0.32123643446237404
MANAUSDT,0.3167171206268384
MANAUSDT,0.3122901371368344
MANAUSDT,0.29843082260877696
MANAUSDT,0.322241134606095
MANAUSDT,0.3339028004457252
MANAUSDT,0.3210536767031488
MANAUSDT,0.3272744042687059
MANAUSDT,0.3275688727504086
MANAUSDT,0.3325645531910028
MANAUSDT,0.3310264667522499
MANAUSDT,0.35850876715325275
MANAUSDT,0.38882685534498646
MANAUSDT,0.39405236136792854
MANAUSDT,0.392472312733205
MANAUSDT,0.3896181895445926
MANAUSDT,0.38757358314560314
MANAUSDT,0.36913396982182944
MANAUSDT,0.3795526178231941
MANAUSDT,0.3433098543420907
MANAUSDT,0.33071465903778496
MANAUSDT,0.3494788576976948
MANAUSDT,0.37110923701844506
MANAUSDT,0.3517410784589955
MANAUSDT,0.34584025115339706
MANAUSDT,0.33243978458787726
MANAUSDT,0.34007716538391586
MANAUSDT,0.35206783865948843
MANAUSDT,0.33059776405257824
MANAUSDT,0.32075566747077194
MANAUSDT,0.3523401239290354
MANAUSDT,0.35276684365252364
MANAUSDT,0.3394450605458831
MANAUSDT,0.33407470154722685
MANAUSDT,0.30471368813104843
MANAUSDT,0.27400208829707423
MANAUSDT,0.27195415707217524
MANAUSDT,0.3101623603727709
MANAUSDT,0.3185663928685085
MANAUSDT,0.31993996158711613
MANAUSDT,0.3222560846010553
MANAUSDT,0.3560444228873543
MANAUSDT,0.3463927291690168
MANAUSDT,0.36330186715830637
MANAUSDT,0.37568999157025695
MANAUSDT,0.3766323991971805
MANAUSDT,0.33778461351662015
MANAUSDT,0.3307581397805952
MANAUSDT,0.35921057445550153
MANAUSDT,0.3211817035178527
MANAUSDT,0.35165708169705595
MANAUSDT,0.3551846675415886
MANAUSDT,0.3765255108885267
MANAUSDT,0.3440006275028157
MANAUSDT,0.35910559631000577
MANAUSDT,0.34200822867872904
MANAUSDT,0.33723156307307944
MANAUSDT,0.32585668003567064
MANAUSDT,0.30128328301659857
MANAUSDT,0.32324618500323726
MANAUSDT,0.3453797715047703
MANAUSDT,0.3322939759991112
MANAUSDT,0.3065555377946226
MANAUSDT,0.306939402050168
MANAUSDT,0.30398606355155205
MANAUSDT,0.3205379901002768
MANAUSDT,0.30450786448641215
MANAUSDT,0.28740004208384434
MANAUSDT,0.2804642037568095
MANAUSDT,0.30908586313335173
MANAUSDT,0.3004356073370627
MANAUSDT,0.28759889443328074
MANAUSDT,0.2977319712362553
MANAUSDT,0.30659786955833296
MANAUSDT,0.31108598645472835
MANAUSDT,0.3093956630676404
MANAUSDT,0.31062367645609534
MANAUSDT,0.296424950573014
MANAUSDT,0.29322275931284847
MANAUSDT,0.2995953053835042
MANAUSDT,0.2868386243388027
MANAUSDT,0.2705245833095294
MANAUSDT,0.29356999838656944
MANAUSDT,0.2877526045703393
MANAUSDT,0.29999971429970806
MANAUSDT,0.2994438305882066
MANAUSDT,0.3051641574034606
MANAUSDT,0.30087160488550607
MANAUSDT,0.30174318751796236
MANAUSDT,0.30039878213168303
MANAUSDT,0.3184325129353721
MANAUSDT,0.30320613082887105
MANAUSDT,0.31086250715188884
MANAUSDT,0.3092114919257454
MANAUSDT,0.32816663124662404
MANAUSDT,0.34858816790638636
MANAUSDT,0.3270727423009879
MANAUSDT,0.3175561590070214
MANAUSDT,0.2751126022176175
MANAUSDT,0.2702119984947263
MANAUSDT,0.26334512973875535
MANAUSDT,0.2799821127152787
MANAUSDT,0.2831236674365911
MANAUSDT,0.2611632023528929
MANAUSDT,0.27654150500767943
MANAUSDT,0.25814578923286796
MANAUSDT,0.24928586161619534
MANAUSDT,0.23928836348624333
MANAUSDT,0.24302567913787468
MANAUSDT,0.24097765801264434
MANAUSDT,0.24043101285182458
MANAUSDT,0.23632181916849218
MANAUSDT,0.23028681179471888
MANAUSDT,0.22724932943030718
MANAUSDT,0.23734202245282232
MANAUSDT,0.25896858272185075
MANAUSDT,0.24245266149683808
MANAUSDT,0.28941450211846426
MANAUSDT,0.2897150739625688
MANAUSDT,0.2961360984443468
MANAUSDT,0.2907210303772006
MANAUSDT,0.31681271104156583
MANAUSDT,0.3334696239999298
MANAUSDT,0.3470063091165204
MANAUSDT,0.3505057685691641
MANAUSDT,0.33712698349005776
MANAUSDT,0.3385544576064002
MANAUSDT,0.30870128416693127
MANAUSDT,0.30268764278233923
MANAUSDT,0.30218075382852666
MANAUSDT,0.33494868564043684
MANAUSDT,0.32116320071622134
MANAUSDT,0.3107060959874102
MANAUSDT,0.3102910828409603
MANAUSDT,0.3091641925845577
MANAUSDT,0.3158427415222532
MANAUSDT,0.32143323688101333
MANAUSDT,0.31437731816985304
MANAUSDT,0.32440304853621005
MANAUSDT,0.325095135205606
MANAUSDT,0.30809450323143994
MANAUSDT,0.3160471926992032
MANAUSDT,0.31181879226539594
MANAUSDT,0.2908441317316828
MANAUSDT,0.28756421200893456
MANAUSDT,0.2651985442490847
MANAUSDT,0.2615120173403271
MANAUSDT,0.26611426485581885
MANAUSDT,0.27172119552853213
MANAUSDT,0.27253624967923434
MANAUSDT,0.25609612924720543
MANAUSDT,0.26348019448536447
MANAUSDT,0.27408364750692443
MANAUSDT,0.26843523935016556
MANAUSDT,0.2522878995988924
MANAUSDT,0.24445788329296478
MANAUSDT,0.2461285127005951
MANAUSDT,0.2505995425588396
MANAUSDT,0.2646285394597108
MANAUSDT,0.26190603588654704
MANAUSDT,0.267397340384802
MANAUSDT,0.2685427884708957
MANAUSDT,0.29064118651680293
MANAUSDT,0.26835221871098036
MANAUSDT,0.2665953248934186
MANAUSDT,0.26159604757538135
MANAUSDT,0.26264785256120077
MANAUSDT,0.26478099695604096
MANAUSDT,0.28923645011047316
MANAUSDT,0.28363899697919015
MANAUSDT,0.281513779870767
MANAUSDT,0.28019575465268354
MANAUSDT,0.29135341875701276
MANAUSDT,0.2905603116745404
MANAUSDT,0.2747727399404325
MANAUSDT,0.28713598030008014
MANAUSDT,0.27929204130336727
MANAUSDT,0.2867478224090067
MANAUSDT,0.3261786052318722
MANAUSDT,0.31456298510877895
MANAUSDT,0.3116162996233364
MANAUSDT,0.2966148566153998
MANAUSDT,0.29365069953230283
