SYMBOL,LABEL
BNBUSDT,0.2567271746855287
BNBUSDT,0.2740116515119318
BNBUSDT,0.30796213064133365
BNBUSDT,0.2909208653606193
BNBUSDT,0.2785686293438492
BNBUSDT,0.2976952724890025
BNBUSDT,0.33063158352116545
BNBUSDT,0.30563403045881815
BNBUSDT,0.3111767943376047
BNBUSDT,0.3130479035589971
BNBUSDT,0.3417310283621096
BNBUSDT,0.43229355829470206
BNBUSDT,0.39217113576791024
BNBUSDT,0.3780116468538338
BNBUSDT,0.3704452244731012
BNBUSDT,0.39615972898329666
BNBUSDT,0.40677836078202034
BNBUSDT,0.3747956185919773
BNBUSDT,0.3538149729371648
BNBUSDT,0.37215300500290577
BNBUSDT,0.39539187580530816
BNBUSDT,0.38563538938379993
BNBUSDT,0.36938371368907286
BNBUSDT,0.3965301134352272
BNBUSDT,0.3489442305690125
BNBUSDT,0.37060300125116563
BNBUSDT,0.3493743696094908
BNBUSDT,0.3565822700844502
BNBUSDT,0.34083922612316125
BNBUSDT,0.256854847581037
BNBUSDT,0.21088654415973854
BNBUSDT,0.20803189417099094
BNBUSDT,0.17824709745309955
BNBUSDT,0.20760868860381856
BNBUSDT,0.20644285960334974
BNBUSDT,0.2838034942228847
BNBUSDT,0.2950001444182867
BNBUSDT,0.3505398677893422
BNBUSDT,0.34931763521609
BNBUSDT,0.37251208061836555
BNBUSDT,0.33276242126394934
BNBUSDT,0.3137957317151009
BNBUSDT,0.30253956928383696
BNBUSDT,0.3025415679804139
BNBUSDT,0.36355632976741853
BNBUSDT,0.34127958006946374
BNBUSDT,0.39041709671663627
BNBUSDT,0.39462056597902406
BNBUSDT,0.3881087292314592
BNBUSDT,0.42700205699859256
BNBUSDT,0.4189227427509486
BNBUSDT,0.4150487992403711
BNBUSDT,0.49451410027472364
BNBUSDT,0.5480304736259013
BNBUSDT,0.5295416001706436
BNBUSDT,0.47627556070546856
BNBUSDT,0.5447751617405262
BNBUSDT,0.37991694289948225
BNBUSDT,0.35767115637792024
BNBUSDT,0.31910615794756175
BNBUSDT,0.25799227574992334
BNBUSDT,0.25753601459739095
BNBUSDT,0.2383134660317519
BNBUSDT,0.2227221897642309
BNBUSDT,0.2570480710738226
BNBUSDT,0.22591856755974463
BNBUSDT,0.2182528961515384
BNBUSDT,0.20300859897818857
BNBUSDT,0.19769566827475527
BNBUSDT,0.1852106405767306
BNBUSDT,0.1819842217166176
BNBUSDT,0.2138439098962781
BNBUSDT,0.23578084381160183
BNBUSDT,0.2512615518067392
BNBUSDT,0.2794083411686634
BNBUSDT,0.2505182961558064
BNBUSDT,0.23881848816792456
BNBUSDT,0.2533538375874035
BNBUSDT,0.303542965090539
BNBUSDT,0.2932036136620859
BNBUSDT,0.2987214008283866
BNBUSDT,0.27990701595635264
BNBUSDT,0.28183067925095917
BNBUSDT,0.3136876375187287
BNBUSDT,0.3638897287312486
BNBUSDT,0.42942200381942364
BNBUSDT,0.4008502000571361
BNBUSDT,0.4086866396148491
BNBUSDT,0.3805336424634041
BNBUSDT,0.407800610142197
BNBUSDT,0.3458880812951927
BNBUSDT,0.2560583169042837
BNBUSDT,0.34361542355620284
BNBUSDT,0.41692159808139423
BNBUSDT,0.4116709526339361
BNBUSDT,0.5154702487813794
BNBUSDT,0.36665296861207075
BNBUSDT,0.39016623499421677
BNBUSDT,0.33584192726853646
BNBUSDT,0.3797664017026251
BNBUSDT,0.3813087712886902
BNBUSDT,0.36687046951954244
BNBUSDT,0.37696513548046434
BNBUSDT,0.4066946107906536
BNBUSDT,0.4070231516989118
BNBUSDT,0.3678654392816132
BNBUSDT,0.3657031809700812
BNBUSDT,0.3662967865157343
BNBUSDT,0.37369570491718995
BNBUSDT,0.363446081695833
BNBUSDT,0.36354529737345953
BNBUSDT,0.3914878919369527
BNBUSDT,0.4155705778532951
BNBUSDT,0.45547059028399217
BNBUSDT,0.46327473083477494
BNBUSDT,0.42374983139838246
BNBUSDT,0.3785042138166328
BNBUSDT,0.3761377102903646
BNBUSDT,0.3871285817843609
BNBUSDT,0.4274080702913338
BNBUSDT,0.4174196548358064
BNBUSDT,0.41023816116730644
BNBUSDT,0.36440760555518387
BNBUSDT,0.3822102269148764
BNBUSDT,0.35121410797513386
BNBUSDT,0.27405412167647525
BNBUSDT,0.2923048445893407
BNBUSDT,0.295025377310454
BNBUSDT,0.27645830563640145
BNBUSDT,0.32266096375006176
BNBUSDT,0.2726723398576043
BNBUSDT,0.29149293678580984
BNBUSDT,0.3015457799256367
BNBUSDT,0.29576704623235445
BNBUSDT,0.2929043567548972
BNBUSDT,0.2876687996148812
BNBUSDT,0.2823835038813849
BNBUSDT,0.27928601228155764
BNBUSDT,0.29021563420782914
BNBUSDT,0.27316407586977615
BNBUSDT,0.22984186446526203
BNBUSDT,0.22653046757881212
BNBUSDT,0.23202104721838654
BNBUSDT,0.2897932296007675
BNBUSDT,0.3022651665011243
BNBUSDT,0.27954128034013487
BNBUSDT,0.3013237480671483
BNBUSDT,0.23835473007068708
BNBUSDT,0.2562706158306994
BNBUSDT,0.25550466916212117
BNBUSDT,0.2076540894959311
BNBUSDT,0.20354053846713974
BNBUSDT,0.24473305608426987
BNBUSDT,0.2118784866436154
BNBUSDT,0.25979123323020414
BNBUSDT,0.29572378113061976
BNBUSDT,0.3045219632313571
BNBUSDT,0.36703933278331546
BNBUSDT,0.30689566214593955
BNBUSDT,0.3593365569524334
BNBUSDT,0.34377895779827355
BNBUSDT,0.3131425401733644
BNBUSDT,0.3363085456725947
BNBUSDT,0.33572314920439755
BNBUSDT,0.3446315267666219
BNBUSDT,0.38403084468653076
BNBUSDT,0.4462810930707411
BNBUSDT,0.4594756556841806
BNBUSDT,0.417461889235898
BNBUSDT,0.3373736812532119
BNBUSDT,0.3742197360266696
BNBUSDT,0.3962336207954485
BNBUSDT,0.3926925561292733
BNBUSDT,0.36679489641738305
BNBUSDT,0.4048813762353545
BNBUSDT,0.42225297121946354
BNBUSDT,0.393900761242848
BNBUSDT,0.3930184945636109
BNBUSDT,0.40385899344709264
BNBUSDT,0.4231741699955364
BNBUSDT,0.4542818280833467
BNBUSDT,0.47744035890632247
BNBUSDT,0.506963111728971
BNBUSDT,0.5043723994913796
BNBUSDT,0.5201196225846599
BNBUSDT,0.4717394378523482
BNBUSDT,0.44273419246018086
BNBUSDT,0.4634454935331599
BNBUSDT,0.45541451114480413
BNBUSDT,0.45914566806717094
BNBUSDT,0.399062004628438
BNBUSDT,0.37231535408902294
BNBUSDT,0.4004872911175471
BNBUSDT,0.43001798317323997
BNBUSDT,0.4246009673346381
BNBUSDT,0.39317715485619975
BNBUSDT,0.3699126993189134
BNBUSDT,0.4658799223435175
BNBUSDT,0.4339951878378643
BNBUSDT,0.4051140567457435
BNBUSDT,0.5080246092364306
BNBUSDT,0.4926332769558166
BNBUSDT,0.498315156623673
BNBUSDT,0.48707394904671486
BNBUSDT,0.4775250014556458
BNBUSDT,0.46125657474760795
BNBUSDT,0.47928523906478204
BNBUSDT,0.4842771266780452
BNBUSDT,0.5107790216729097
BNBUSDT,0.5314326569564636
BNBUSDT,0.534242808199738
BNBUSDT,0.5163629793680607
BNBUSDT,0.48753710288400487
BNBUSDT,0.514572226345604
BNBUSDT,0.6284055445851326
BNBUSDT,0.6060386664192221
BNBUSDT,0.6518303828366184
BNBUSDT,0.6374263223584659
BNBUSDT,0.6174040251581677
BNBUSDT,0.653402021541773
BNBUSDT,0.651881292535553
BNBUSDT,0.6288393037595787
BNBUSDT,0.6711068758840701
BNBUSDT,0.6748023991313992
BNBUSDT,0.6738764906399027
BNBUSDT,0.652983724150649
BNBUSDT,0.6125657516051843
BNBUSDT,0.6530770925739945
BNBUSDT,0.5824488352155769
BNBUSDT,0.6097590580789207
BNBUSDT,0.5624877132936379
BNBUSDT,0.277051028443413
BNBUSDT,0.3254383842537639
BNBUSDT,0.40702430930162137
BNBUSDT,0.4250027502473485
BNBUSDT,0.37590044831390806
BNBUSDT,0.38141538776301975
BNBUSDT,0.36846440151575804
BNBUSDT,0.46880870052146234
BNBUSDT,0.44926667636532475
BNBUSDT,0.3930622123133016
BNBUSDT,0.45793477313736564
BNBUSDT,0.44153449361996877
BNBUSDT,0.4738574746753265
BNBUSDT,0.47368463738689853
BNBUSDT,0.45376114522574895
BNBUSDT,0.486846372875307
BNBUSDT,0.45361535774266326
BNBUSDT,0.4911809289243142
BNBUSDT,0.5267627472856822
BNBUSDT,0.5471404493926376
BNBUSDT,0.596974154359739
BNBUSDT,0.5894911952620803
BNBUSDT,0.6300217686146845
BNBUSDT,0.6474221380316286
BNBUSDT,0.6138625338602199
BNBUSDT,0.6316551529510277
BNBUSDT,0.6279630559446482
BNBUSDT,0.594443597922925
BNBUSDT,0.6190900131504808
BNBUSDT,0.5804176196635903
BNBUSDT,0.6056707838909395
BNBUSDT,0.5204722564249422
BNBUSDT,0.4102976711435477
BNBUSDT,0.4584152358483476
BNBUSDT,0.424649062622412
