SYMBOL,LABEL
MINAUSDT,0.48653602612376246
MINAUSDT,0.5417225561104385
MINAUSDT,0.5520319704291146
MINAUSDT,0.5854340936093617
MINAUSDT,0.6257295104233926
MINAUSDT,0.5212112202332008
MINAUSDT,0.5963762901677404
MINAUSDT,0.6178158520456404
MINAUSDT,0.6786069804069176
MINAUSDT,0.7323355260109388
MINAUSDT,0.6641818966515302
MINAUSDT,0.6271668577422796
MINAUSDT,0.35398815925277854
MINAUSDT,0.4082176476630303
MINAUSDT,0.46571449742662496
MINAUSDT,0.5030391551607972
MINAUSDT,0.5506084904198112
MINAUSDT,0.5130501218915368
MINAUSDT,0.5805383250833656
MINAUSDT,0.48559407791927445
MINAUSDT,0.6169624214292823
MINAUSDT,0.5664575217245066
MINAUSDT,0.526257102959188
MINAUSDT,0.21211797407182223
MINAUSDT,0.2532032344149008
MINAUSDT,0.2642327637724581
MINAUSDT,0.3298642769257613
MINAUSDT,0.41231194940661076
MINAUSDT,0.30589765954265846
MINAUSDT,0.3572782719180331
MINAUSDT,0.29702975897492917
MINAUSDT,0.28598862518134216
MINAUSDT,0.22118935237088
MINAUSDT,0.2790176680562331
MINAUSDT,0.30199097063211594
MINAUSDT,0.3211000191304513
MINAUSDT,0.25120400881349025
MINAUSDT,0.22446816910191442
MINAUSDT,0.28110936392699604
MINAUSDT,0.21540010818172217
MINAUSDT,0.25724605778152043
MINAUSDT,0.2949738452697783
MINAUSDT,0.24016692190886704
MINAUSDT,0.29039218435275294
MINAUSDT,0.3067568363725495
MINAUSDT,0.31830924268780053
MINAUSDT,0.36420770707131245
MINAUSDT,0.30968531418872325
MINAUSDT,0.340672786075168
MINAUSDT,0.32501685713834505
MINAUSDT,0.3158989759080957
MINAUSDT,0.246852701054344
MINAUSDT,0.22329575992761463
MINAUSDT,0.26364773008549164
MINAUSDT,0.26987962896291257
MINAUSDT,0.2896210986449937
MINAUSDT,0.321438000074381
MINAUSDT,0.2648097677552789
MINAUSDT,0.33308879081616316
MINAUSDT,0.3444169894128547
MINAUSDT,0.3174221593688602
MINAUSDT,0.3666183784996104
MINAUSDT,0.38126386733964096
MINAUSDT,0.34406089455949423
MINAUSDT,0.30828395330550257
MINAUSDT,0.32908332388750094
MINAUSDT,0.34692855301762104
MINAUSDT,0.42278237758213555
MINAUSDT,0.31871761805281573
MINAUSDT,0.1903974954657838
MINAUSDT,0.25292623038642587
MINAUSDT,0.286455036155748
MINAUSDT,0.2900050282247073
MINAUSDT,0.22298511925387385
MINAUSDT,0.27363110219617043
MINAUSDT,0.2747510820723711
MINAUSDT,0.2999797535290105
MINAUSDT,0.29343986255204285
MINAUSDT,0.2204240270319708
MINAUSDT,0.28720381416754054
MINAUSDT,0.2654442546775143
MINAUSDT,0.4297325363914754
MINAUSDT,0.37345168962930936
MINAUSDT,0.3936598662912525
MINAUSDT,0.3767369263219871
MINAUSDT,0.45501243585844275
MINAUSDT,0.48485760933733835
MINAUSDT,0.5398551507760053
MINAUSDT,0.5598933544796649
MINAUSDT,0.5776407441447964
MINAUSDT,0.5378882555591892
MINAUSDT,0.5633309385910759
MINAUSDT,0.7316649650725014
MINAUSDT,0.7531941648811268
MINAUSDT,0.7693333428104243
MINAUSDT,0.6560136221795441
MINAUSDT,0.6918820526197326
MINAUSDT,0.6058183017342971
MINAUSDT,0.5307760649452543
MINAUSDT,0.6505353490231215
MINAUSDT,0.6180589735269184
MINAUSDT,0.5407544536604653
MINAUSDT,0.5701452315283927
MINAUSDT,0.4733447276144862
MINAUSDT,0.32877347690990644
MINAUSDT,0.3481277567231438
MINAUSDT,0.4156049203315357
MINAUSDT,0.467980289369516
MINAUSDT,0.44649799056038425
MINAUSDT,0.3616816078764196
MINAUSDT,0.42219755198144815
MINAUSDT,0.34901428815449703
MINAUSDT,0.38351607837868323
MINAUSDT,0.37299705393089144
