SYMBOL,LABEL
RPLUSDT,0.3907960262565873
RPLUSDT,0.45949297156908603
RPLUSDT,0.5104555630942984
RPLUSDT,0.42942485575887185
RPLUSDT,0.30536604594451666
RPLUSDT,0.1713196684496458
RPLUSDT,0.220408242638289
RPLUSDT,0.29588260596225857
RPLUSDT,0.32782763983546204
RPLUSDT,0.31329617655875514
RPLUSDT,0.3281397071831764
RPLUSDT,0.3023796215843629
RPLUSDT,0.3286406995221295
RPLUSDT,0.36160402825508936
RPLUSDT,0.45035517049512974
RPLUSDT,0.4529928003498664
RPLUSDT,0.45989533118291465
RPLUSDT,0.5295947731227368
RPLUSDT,0.4643235413381796
RPLUSDT,0.46424018036973935
RPLUSDT,0.4677980152225225
RPLUSDT,0.45817383264409056
RPLUSDT,0.5391264121250627
RPLUSDT,0.5907847967313448
RPLUSDT,0.5972311157189595
RPLUSDT,0.5908142012778181
RPLUSDT,0.5674241069594006
RPLUSDT,0.5615210661770743
RPLUSDT,0.5522479969286492
RPLUSDT,0.47116010415391296
RPLUSDT,0.3064056723741959
RPLUSDT,0.4309714244075759
RPLUSDT,0.3752329807115212
RPLUSDT,0.345072233199348
RPLUSDT,0.36307230902504556
RPLUSDT,0.38129548786309536
RPLUSDT,0.4139990809496223
RPLUSDT,0.3613038477492777
RPLUSDT,0.3267052366799089
RPLUSDT,0.27824189203656424
RPLUSDT,0.28772940778621936
RPLUSDT,0.2863963587624668
RPLUSDT,0.3024853595889124
RPLUSDT,0.2557555293681485
RPLUSDT,0.2806805504953621
RPLUSDT,0.2788163593382539
RPLUSDT,0.31132167046016523
RPLUSDT,0.17866149029939157
RPLUSDT,0.15768745532332362
RPLUSDT,0.1239392883033539
RPLUSDT,0.15904462986513407
RPLUSDT,0.1563045314072233
RPLUSDT,0.20587561241782742
RPLUSDT,0.12520875315122254
RPLUSDT,0.12340935644605507
RPLUSDT,0.17591120729484813
RPLUSDT,0.14034128736290222
RPLUSDT,0.17460207066281216
RPLUSDT,0.2719570776512224
RPLUSDT,0.2871706740869096
RPLUSDT,0.262493171484981
RPLUSDT,0.31795643307265653
RPLUSDT,0.3291475032494295
RPLUSDT,0.3577354432370382
RPLUSDT,0.4063691529085945
RPLUSDT,0.3340585517775259
RPLUSDT,0.2882456249833573
RPLUSDT,0.2941027003148652
RPLUSDT,0.3042442816713859
RPLUSDT,0.37531482054035364
RPLUSDT,0.30812084064664697
RPLUSDT,0.3306838284604123
RPLUSDT,0.22100291041118345
RPLUSDT,0.2000783908385854
RPLUSDT,0.1701002502366509
RPLUSDT,0.19944745908839812
RPLUSDT,0.195197651751796
RPLUSDT,0.18431854758497473
RPLUSDT,0.22965094574446182
RPLUSDT,0.24183345266997575
RPLUSDT,0.25213586388862336
RPLUSDT,0.3046173168977756
RPLUSDT,0.25634935436290873
RPLUSDT,0.2529598801343209
RPLUSDT,0.24808815056015568
RPLUSDT,0.26356374289498924
RPLUSDT,0.25383034225731316
RPLUSDT,0.19663195452720839
RPLUSDT,0.19120689990561027
RPLUSDT,0.1817102347340589
RPLUSDT,0.2117822201832054
RPLUSDT,0.27232255314151177
RPLUSDT,0.2514738561213073
RPLUSDT,0.24589959492792027
RPLUSDT,0.19066242581477227
RPLUSDT,0.3429549102219247
RPLUSDT,0.30450678804329134
RPLUSDT,0.2613561209236396
RPLUSDT,0.2291180565806883
RPLUSDT,0.1557823760128284
RPLUSDT,0.2432821528386891
RPLUSDT,0.27524551480751924
RPLUSDT,0.29964065823495994
RPLUSDT,0.3877690951667002
RPLUSDT,0.3064852993885053
RPLUSDT,0.2846886008930213
RPLUSDT,0.3332393363042017
RPLUSDT,0.36642775932876887
RPLUSDT,0.38511069832825817
RPLUSDT,0.35976114752568655
RPLUSDT,0.33360257038226954
RPLUSDT,0.38883310882872707
RPLUSDT,0.45256658218187285
RPLUSDT,0.5170588537135067
RPLUSDT,0.5222606594460486
RPLUSDT,0.5481702496560487
RPLUSDT,0.5716398339944393
RPLUSDT,0.6373008040623535
RPLUSDT,0.643202581802371
RPLUSDT,0.7072318780229413
RPLUSDT,0.6748864782340589
RPLUSDT,0.6695673473446855
RPLUSDT,0.649442930326938
RPLUSDT,0.5626719842536644
RPLUSDT,0.4839525377054611
RPLUSDT,0.5572352451321768
RPLUSDT,0.5796497862324758
RPLUSDT,0.5750701607881405
RPLUSDT,0.5257342139086644
RPLUSDT,0.5437966166116811
RPLUSDT,0.4873387866963948
RPLUSDT,0.5553827800121478
RPLUSDT,0.5451419404077418
RPLUSDT,0.42790952707820695
RPLUSDT,0.3740972935917378
RPLUSDT,0.45958814750152094
RPLUSDT,0.42203069083141764
RPLUSDT,0.3407820731454349
RPLUSDT,0.3225746620728194
RPLUSDT,0.3315896347926751
RPLUSDT,0.3688876048030911
RPLUSDT,0.3702930616779011
RPLUSDT,0.28203591863583477
RPLUSDT,0.23355097146174358
RPLUSDT,0.27178828377032305
RPLUSDT,0.29252694862675355
RPLUSDT,0.4037095323115066
RPLUSDT,0.3442764935263136
RPLUSDT,0.3079892361218884
RPLUSDT,0.22632692945512933
RPLUSDT,0.25244130633760425
RPLUSDT,0.27500221455617946
RPLUSDT,0.29161094281874755
RPLUSDT,0.30660187612103346
RPLUSDT,0.24601102823760063
RPLUSDT,0.2634642398194302
RPLUSDT,0.2685179699665749
RPLUSDT,0.27206170004393604
RPLUSDT,0.19973577835225523
RPLUSDT,0.15808021668835986
RPLUSDT,0.1259848477349212
RPLUSDT,0.19682398906960266
RPLUSDT,0.2039306279949401
RPLUSDT,0.19470166327734076
RPLUSDT,0.19072399316541905
RPLUSDT,0.16120879983063083
RPLUSDT,0.17197753759625642
RPLUSDT,0.16426576388852773
RPLUSDT,0.16291684760093222
RPLUSDT,0.21037688516840608
RPLUSDT,0.1978313535020967
RPLUSDT,0.18618076360340965
RPLUSDT,0.22319877090286847
RPLUSDT,0.23344484904639687
RPLUSDT,0.30803371691839687
RPLUSDT,0.3010254006724163
RPLUSDT,0.3217625748932696
RPLUSDT,0.3325759854756231
RPLUSDT,0.354862210763368
RPLUSDT,0.33779559087444494
RPLUSDT,0.3447807958365531
RPLUSDT,0.3500761253068313
RPLUSDT,0.33492472362386744
RPLUSDT,0.3898644640839916
RPLUSDT,0.4040065778464835
RPLUSDT,0.3909557364511835
RPLUSDT,0.4010777958976059
RPLUSDT,0.4510557882042326
