OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
4.2222,4.2266,4.1518,4.1678,32508.56,136031.567182,604,15372.52,64329.914882,202107
4.1666,4.1666,4.1048,4.1048,36353.52,150016.783564,479,14952.48,61732.009177,202107
4.1048,4.1113,4.0804,4.0932,24003.37,98356.846,437,12213.81,50053.361851,202107
4.0984,4.0996,4.0669,4.068,15094.34,61577.629267,256,3501.16,14285.954805,202107
4.0697,4.0933,4.0697,4.0809,14860.14,60667.762797,284,6492.01,26512.827729,202107
4.08,4.0831,4.0675,4.08,4284.52,17466.939313,68,2880.75,11745.988417,202107
4.0809,4.0983,4.0789,4.0932,4728.6,19341.928822,93,1842.5,7536.714614,202107
4.0947,4.0971,4.0801,4.0802,3025.17,12367.356066,77,559.24,2287.547679,202107
4.0801,4.085,4.0578,4.0585,6920.7,28164.910819,150,1460.75,5944.445678,202107
4.0585,4.074,4.0576,4.0685,3414.44,13885.791494,101,1178.88,4796.015611,202107
4.0675,4.0789,4.0622,4.0678,5921.51,24115.812104,100,4093.71,16679.716127,202107
4.0701,4.0775,4.0446,4.0521,12581.73,51024.71068,165,2271.63,9208.455963,202107
4.052,4.0767,4.0462,4.0625,6255.31,25380.962248,120,5110.61,20734.681118,202107
4.065,4.0881,4.0643,4.079,7465.95,30469.951451,125,5192.57,21193.28294,202107
4.0862,4.0876,4.0636,4.0816,2248.05,9172.530341,58,1205.86,4919.68947,202107
4.0786,4.1095,4.0778,4.1091,5412.25,22171.954119,139,3845.49,15751.005199,202107
4.1091,4.1159,4.0966,4.1154,3464.02,14220.863728,98,1880.85,7719.266199,202107
4.117,4.1224,4.1079,4.11,3198.29,13164.476114,110,1073.6,4422.075393,202107
4.11,4.1227,4.0974,4.1202,5298.09,21781.450446,139,2452.49,10086.754336,202107
4.1235,4.1239,4.1111,4.114,5432.33,22371.430026,108,2078.64,8562.825255,202107
4.1149,4.1192,4.1091,4.1145,1808.17,7439.278046,59,968.57,3985.539293,202107
4.1149,4.1265,4.1149,4.1232,2184.42,8999.921071,54,749.45,3088.399638,202107
4.1229,4.1271,4.1087,4.1127,2997.58,12353.203059,68,972.19,4007.280269,202107
4.1104,4.1228,4.1103,4.1177,1743.11,7178.758557,39,1431.45,5895.401939,202107
4.1182,4.1228,4.0899,4.0899,3653.37,15003.836645,78,1548.16,6362.163651,202107
4.0899,4.0953,4.075,4.0778,4715.2,19271.902063,107,2524.67,10323.008353,202107
4.0733,4.0804,4.031,4.0493,11568.65,46821.41308,286,4723.65,19135.570723,202107
4.05,4.0505,4.0053,4.0233,42019.79,168868.82401,495,12109.68,48719.007895,202107
4.0225,4.0339,4.0076,4.0156,6266.81,25185.31176,130,2593.07,10429.40613,202107
4.0123,4.0248,4.0095,4.018,5151.36,20701.155253,104,4155.4,16699.349287,202107
4.0171,4.0171,3.977,3.9829,19761.78,78904.301002,348,4087.33,16299.641923,202107
3.9817,4.0026,3.9817,3.9979,5038.55,20139.551991,66,2472.11,9881.876554,202107
3.9993,4.0002,3.9804,3.9985,7876.94,31447.182133,90,3532.7,14105.154028,202107
3.994,3.9982,3.9859,3.9964,5813.63,23209.211112,96,1285.68,5136.627302,202107
3.9964,3.9964,3.9816,3.9942,3661.94,14610.370258,54,1965.41,7844.312652,202107
3.997,3.997,3.9816,3.985,3365.8,13433.560574,56,1409.29,5624.609891,202107
3.9844,4.009,3.982,4.0026,6234.96,24905.816642,120,3622.7,14474.712291,202107
