OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
5.9264,5.97,5.9246,5.9699,10747.73,63924.074288,333,5786.66,34435.236824,202104
5.9648,5.9693,5.9459,5.9541,2053.14,12232.046677,124,1494.32,8904.052636,202104
5.9506,5.97,5.95,5.9502,21771.05,129841.824578,186,5744.8,34248.220782,202104
5.9502,5.9637,5.945,5.9475,7047.56,41928.934703,100,4530.83,26953.014652,202104
5.947,5.9694,5.9389,5.9545,17185.44,102247.445171,142,4630.89,27557.70096,202104
5.9507,5.966,5.9299,5.9435,6398.81,38120.904981,122,3966.32,23645.024902,202104
5.937,5.97,5.937,5.9609,5713.05,34062.984805,93,3072.0,18310.993152,202104
5.9609,5.969,5.9553,5.969,7404.62,44143.103697,119,3520.65,20989.815046,202104
5.9627,5.99,5.9627,5.9865,12101.69,72385.297851,164,6820.59,40773.941354,202104
5.9864,5.999,5.9863,5.9987,4046.8,24250.11903,124,2353.06,14101.683848,202104
5.9939,5.9939,5.9702,5.9759,9541.9,57120.931471,139,1720.4,10289.363801,202104
5.9736,5.9823,5.9666,5.9704,9085.98,54273.853659,100,4302.27,25706.632541,202104
5.9751,5.9784,5.9492,5.9545,3650.16,21765.712137,96,2092.19,12471.308675,202104
5.9522,5.9574,5.94,5.9439,4841.13,28806.621976,132,2803.87,16688.839795,202104
5.9429,5.9449,5.9183,5.92,5501.58,32629.19085,108,2459.34,14585.790822,202104
5.9194,5.9387,5.9176,5.925,2005.81,11885.7697,66,542.19,3215.701097,202104
5.9223,5.9278,5.9001,5.9043,7879.46,46561.619486,142,2761.42,16319.505605,202104
5.9067,5.9097,5.8712,5.9083,12204.34,71817.348847,207,6986.57,41093.723764,202104
5.9055,5.9495,5.8949,5.9406,13108.2,77529.45711,589,10067.06,59554.964679,202104
5.9405,5.9491,5.9065,5.9154,9761.87,57842.186757,378,5744.63,34039.994731,202104
5.9068,5.9305,5.9025,5.9056,1927.51,11402.271154,81,853.5,5053.244096,202104
5.9042,5.9299,5.9042,5.9216,1969.1,11658.383831,54,1437.52,8514.207599,202104
5.9177,5.9391,5.9177,5.9369,2899.89,17192.34694,73,1996.7,11836.439365,202104
5.9336,5.9408,5.9281,5.9281,4184.27,24833.448671,91,2089.09,12401.263596,202104
5.9194,5.9462,5.9194,5.9356,1473.4,8746.558639,66,651.56,3869.44849,202104
5.9357,5.9462,5.9203,5.9223,1548.85,9186.185024,58,861.6,5110.457646,202104
5.9297,5.9298,5.909,5.9132,3169.96,18769.923642,80,1927.19,11413.453283,202104
5.9142,5.932,5.9107,5.9315,2058.27,12194.561739,58,1499.47,8884.658996,202104
5.933,5.933,5.9073,5.9093,10312.76,61017.428197,98,6984.26,41314.845782,202104
5.914,5.9172,5.8874,5.8982,7600.97,44864.911358,207,5268.9,31114.189243,202104
5.8976,5.9047,5.8923,5.9003,5004.74,29520.013839,91,2735.85,16139.956085,202104
