OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
3.5959,3.6269,3.5543,3.6128,49392.5,177612.318908,658,28369.74,102148.256244,202106
3.6128,3.63,3.597,3.6043,44622.4,161276.240674,353,16266.1,58814.704871,202106
3.6052,3.6234,3.6013,3.6182,16217.55,58604.724232,193,12192.04,44061.917913,202106
3.6141,3.6179,3.5792,3.5903,29357.25,105659.357824,312,16730.28,60152.21945,202106
3.5865,3.5955,3.576,3.5876,17070.5,61245.999878,194,9751.44,34999.758767,202106
3.5876,3.5923,3.5779,3.5886,19366.22,69428.491681,198,9966.56,35721.338627,202106
3.5874,3.5874,3.568,3.5759,26712.13,95556.004477,207,14195.48,50787.679031,202106
3.5728,3.5893,3.5681,3.5827,17627.82,63101.164783,103,12185.54,43615.684973,202106
3.5828,3.5911,3.5827,3.5862,34238.74,122815.10233,149,17611.33,63169.1325,202106
3.5817,3.5868,3.5781,3.5781,8666.01,31059.220026,89,5445.58,19521.522812,202106
3.575,3.6005,3.575,3.5861,23071.63,82807.121703,179,16352.73,58669.803061,202106
3.5862,3.6,3.5815,3.591,42052.83,151156.777335,134,33748.94,121286.600048,202106
3.5902,3.5944,3.5744,3.5837,27142.3,97220.436857,110,23218.71,83172.25306,202106
3.5835,3.5851,3.5645,3.5729,41387.82,148062.231852,237,23400.21,83719.190517,202106
3.5729,3.573,3.56,3.5699,10285.78,36687.83032,141,7019.06,25035.914322,202106
3.5699,3.5738,3.5535,3.5568,16049.3,57270.30047,162,8655.28,30916.918792,202106
3.5565,3.5641,3.5413,3.5447,23779.21,84469.053537,467,12301.57,43708.18767,202106
3.5439,3.5446,3.5054,3.5317,16550.84,58383.109325,368,6048.23,21337.633073,202106
3.5302,3.5306,3.5,3.5117,20581.95,72243.007634,210,3953.77,13896.278898,202106
3.5112,3.5313,3.5075,3.5287,6731.11,23718.731542,147,4475.72,15770.21047,202106
3.5307,3.5497,3.5299,3.5346,7420.4,26276.447773,108,4200.94,14881.55497,202106
3.5323,3.5441,3.518,3.5376,3746.59,13234.612753,95,2113.27,7467.369124,202106
3.5356,3.5419,3.5284,3.5382,5827.02,20602.538319,124,2986.41,10563.844939,202106
3.5382,3.5443,3.5088,3.5129,5641.51,19937.470609,92,1830.22,6475.155162,202106
3.5171,3.5384,3.5118,3.5345,4232.31,14933.79374,91,2555.36,9015.304089,202106
3.5312,3.5312,3.4967,3.505,6525.86,22918.395962,128,3379.37,11883.415384,202106
3.503,3.5129,3.4786,3.5088,8115.55,28348.330125,193,3047.02,10632.456569,202106
