OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1.1185,1.1185,1.1184,1.1184,111.1,124.255077,4,0.0,0.0,202001
1.1178,1.1178,1.1167,1.1167,2390.46,2669.905479,5,0.0,0.0,202001
1.1167,1.1167,1.1167,1.1167,857.62,957.704254,2,0.0,0.0,202001
1.1168,1.1193,1.1167,1.1167,464.78,519.380735,5,145.27,162.582843,202001
1.1167,1.1167,1.1167,1.1167,979.0,1093.2493,2,0.0,0.0,202001
1.1167,1.1167,1.1167,1.1167,0.0,0.0,0,0.0,0.0,202001
1.1169,1.1169,1.1169,1.1169,43.1,48.13839,1,0.0,0.0,202001
1.1169,1.1169,1.1167,1.1167,219.13,244.702477,3,0.0,0.0,202001
1.1167,1.1167,1.1167,1.1167,895.78,1000.317526,1,0.0,0.0,202001
1.118,1.1213,1.118,1.1212,116.04,130.027072,3,116.04,130.027072,202001
1.1173,1.1176,1.1173,1.1176,185.84,207.666908,2,0.0,0.0,202001
1.1176,1.1176,1.1176,1.1176,0.0,0.0,0,0.0,0.0,202001
1.1176,1.1234,1.1168,1.1234,1153.13,1291.518159,15,113.23,127.064639,202001
1.1234,1.1234,1.1234,1.1234,0.0,0.0,0,0.0,0.0,202001
1.1234,1.1234,1.1234,1.1234,0.0,0.0,0,0.0,0.0,202001
1.1234,1.1234,1.1234,1.1234,0.0,0.0,0,0.0,0.0,202001
1.1234,1.1234,1.1232,1.1233,1337.36,1502.203008,15,1337.36,1502.203008,202001
1.1234,1.1245,1.1234,1.1239,7003.24,7869.981375,10,5536.36,6221.332107,202001
1.1248,1.1271,1.1248,1.1269,247.33,278.68655,6,247.33,278.68655,202001
1.1269,1.1269,1.1269,1.1269,162.58,183.211402,4,162.58,183.211402,202001
1.1269,1.1269,1.1269,1.1269,392.31,442.094139,7,392.31,442.094139,202001
1.1269,1.1269,1.1269,1.1269,0.0,0.0,0,0.0,0.0,202001
1.1261,1.1264,1.1261,1.1264,4382.0,4935.498102,3,4382.0,4935.498102,202001
1.1268,1.1298,1.1268,1.1298,2995.73,3376.352567,10,2995.73,3376.352567,202001
1.13,1.1313,1.13,1.1313,2542.74,2875.730906,8,1809.64,2046.594806,202001
1.1313,1.1313,1.1313,1.1313,0.0,0.0,0,0.0,0.0,202001
1.1313,1.1354,1.1313,1.1351,5676.66,6441.777556,29,5130.09,5821.365949,202001
1.1364,1.1395,1.1364,1.1395,388.2,442.047738,15,388.2,442.047738,202001
1.1345,1.1345,1.1343,1.1344,2988.34,3389.904206,6,0.0,0.0,202001
1.1387,1.139,1.1386,1.1388,1175.2,1338.319782,24,1175.2,1338.319782,202001
1.1388,1.1388,1.1388,1.1388,0.0,0.0,0,0.0,0.0,202001
1.1345,1.1345,1.1336,1.1336,127.0,143.975921,2,0.0,0.0,202001
1.1333,1.1333,1.1321,1.1321,612.24,693.240712,5,54.53,61.733413,202001
1.1323,1.1323,1.1323,1.1323,161.0,182.3003,2,0.0,0.0,202001
1.1323,1.1323,1.1323,1.1323,116.0,131.3468,2,0.0,0.0,202001
1.1323,1.1323,1.1323,1.1323,0.0,0.0,0,0.0,0.0,202001
1.1323,1.1323,1.1323,1.1323,0.0,0.0,0,0.0,0.0,202001
1.1323,1.1323,1.1323,1.1323,0.0,0.0,0,0.0,0.0,202001
1.135,1.135,1.135,1.135,3.27,3.71145,1,3.27,3.71145,202001
1.135,1.135,1.135,1.135,0.0,0.0,0,0.0,0.0,202001
1.135,1.135,1.135,1.135,157.0,178.195,2,157.0,178.195,202001
