SYMBOL,LABEL
LUNCUSDT,0.5114448167896526
LUNCUSDT,0.5113295162203589
LUNCUSDT,0.5695881980825862
LUNCUSDT,0.5683725128125525
LUNCUSDT,0.5904748929479651
LUNCUSDT,0.581675336519348
LUNCUSDT,0.5944823709350826
LUNCUSDT,0.6122899699096359
LUNCUSDT,0.6122968005427774
LUNCUSDT,0.5786156564766336
LUNCUSDT,0.5535153399953805
LUNCUSDT,0.47083434362597076
LUNCUSDT,0.432132473131249
LUNCUSDT,0.36220210307179485
LUNCUSDT,0.3802926808746882
LUNCUSDT,0.4396112338655405
LUNCUSDT,0.38249604215469196
LUNCUSDT,0.4050353525839615
LUNCUSDT,0.4435662302215519
LUNCUSDT,0.42381614013717017
LUNCUSDT,0.3910729588227459
LUNCUSDT,0.33996384614229014
LUNCUSDT,0.21509493902298343
LUNCUSDT,0.26449618343166154
LUNCUSDT,0.2602891772944619
LUNCUSDT,0.29522987180425414
LUNCUSDT,0.28650745502246705
LUNCUSDT,0.2608591180115089
LUNCUSDT,0.2822961476194251
LUNCUSDT,0.2664737833801377
LUNCUSDT,0.287861893738368
LUNCUSDT,0.3416908125066498
LUNCUSDT,0.3514419010597175
LUNCUSDT,0.34723261312244186
LUNCUSDT,0.3648900514574621
LUNCUSDT,0.35185279945731807
LUNCUSDT,0.30428448698634525
LUNCUSDT,0.4243316645714908
LUNCUSDT,0.3918988517528091
LUNCUSDT,0.538211958243302
LUNCUSDT,0.5550675308914271
LUNCUSDT,0.5181975872663193
LUNCUSDT,0.493362973187494
LUNCUSDT,0.5240134995554665
LUNCUSDT,0.4600004067399436
LUNCUSDT,0.42660177992592346
LUNCUSDT,0.4094258685693441
LUNCUSDT,0.45636242184804293
LUNCUSDT,0.4836717681217258
LUNCUSDT,0.45870063146592593
LUNCUSDT,0.4332867673560294
LUNCUSDT,0.43460435100118466
LUNCUSDT,0.4654864514742744
LUNCUSDT,0.4405230952328024
LUNCUSDT,0.43408082622375466
LUNCUSDT,0.4463253606135884
LUNCUSDT,0.5021565509221972
LUNCUSDT,0.48180479119112624
LUNCUSDT,0.5236498455979458
LUNCUSDT,0.5076826870159603
LUNCUSDT,0.5082098546996451
LUNCUSDT,0.49620384301347065
LUNCUSDT,0.5034185221320364
LUNCUSDT,0.48109181603922285
LUNCUSDT,0.4383767920173821
LUNCUSDT,0.46122748837160094
LUNCUSDT,0.4719775172350622
LUNCUSDT,0.46348263258814415
LUNCUSDT,0.45885111061437767
LUNCUSDT,0.3550996636790351
LUNCUSDT,0.374554613120607
LUNCUSDT,0.3521627647124238
LUNCUSDT,0.3442922283536923
LUNCUSDT,0.34413518017882083
LUNCUSDT,0.3682905046588496
LUNCUSDT,0.39661765352489786
LUNCUSDT,0.36866239530639994
LUNCUSDT,0.3761476156518368
LUNCUSDT,0.3460683686563814
LUNCUSDT,0.36520036161930663
LUNCUSDT,0.34243843642828026
LUNCUSDT,0.34210752253436605
LUNCUSDT,0.3537993153445766
LUNCUSDT,0.3475378196458462
LUNCUSDT,0.36299136575117674
LUNCUSDT,0.3349327386482411
LUNCUSDT,0.3184736923892369
LUNCUSDT,0.28718589394847965
LUNCUSDT,0.2883661668627114
LUNCUSDT,0.3263180550515001
LUNCUSDT,0.337204496565854
LUNCUSDT,0.38440991511780237
LUNCUSDT,0.3787220876121734
LUNCUSDT,0.4455630724584474
LUNCUSDT,0.5080781294507881
LUNCUSDT,0.5075552912439316
LUNCUSDT,0.5554219756460522
LUNCUSDT,0.6500917385997941
LUNCUSDT,0.6051682855766798
LUNCUSDT,0.5931536443184469
LUNCUSDT,0.5422808254605587
LUNCUSDT,0.5337150748689028
LUNCUSDT,0.49016286925170977
LUNCUSDT,0.4792755299095781
LUNCUSDT,0.473880835969691
LUNCUSDT,0.43388916545398376
LUNCUSDT,0.44493353747444686
LUNCUSDT,0.4415091542388074
LUNCUSDT,0.4338838959181301
LUNCUSDT,0.43413171808342166
LUNCUSDT,0.4492682161904685
LUNCUSDT,0.429830289212124
LUNCUSDT,0.37374445020659586
LUNCUSDT,0.34325811192014716
LUNCUSDT,0.327640787740066
LUNCUSDT,0.2918707460014828
LUNCUSDT,0.3157201399091559
LUNCUSDT,0.32760768727578476
LUNCUSDT,0.34705242729789815
LUNCUSDT,0.3478966864235409
LUNCUSDT,0.32906841159492733
LUNCUSDT,0.32007062790245294
LUNCUSDT,0.3835507264601854
LUNCUSDT,0.34957844865982085
LUNCUSDT,0.3836710546308962
LUNCUSDT,0.404358562737431
LUNCUSDT,0.44117263311663024
LUNCUSDT,0.42164393218889495
LUNCUSDT,0.3902742143331307
LUNCUSDT,0.38946005975963754
LUNCUSDT,0.3880468773137413
LUNCUSDT,0.394823191948408
LUNCUSDT,0.44274368939365205
LUNCUSDT,0.43294429368657206
LUNCUSDT,0.4143851731484465
LUNCUSDT,0.38414624349996984
LUNCUSDT,0.38994613603600875
LUNCUSDT,0.3970256768381337
LUNCUSDT,0.3739355670299424
LUNCUSDT,0.3464422017391254
LUNCUSDT,0.3698880604002623
LUNCUSDT,0.381217685319518
LUNCUSDT,0.3559850289679276
LUNCUSDT,0.3963233055110836
LUNCUSDT,0.3879203512620535
LUNCUSDT,0.3684261764575034
LUNCUSDT,0.3771979547835352
LUNCUSDT,0.34464470201455705
LUNCUSDT,0.36059707601609986
LUNCUSDT,0.3830295749726581
LUNCUSDT,0.3448061201541134
LUNCUSDT,0.3822906972799919
LUNCUSDT,0.4088321640780424
LUNCUSDT,0.39609864263946754
LUNCUSDT,0.38852424430598964
LUNCUSDT,0.39770824318082604
LUNCUSDT,0.4045185765658427
LUNCUSDT,0.4341808672081798
LUNCUSDT,0.4294949417916153
LUNCUSDT,0.39613165795481825
LUNCUSDT,0.36743370441599266
LUNCUSDT,0.37650876379254006
LUNCUSDT,0.3669110165366765
LUNCUSDT,0.3615493439252548
LUNCUSDT,0.3869100277631275
LUNCUSDT,0.3971277992672443
LUNCUSDT,0.3966461070752914
LUNCUSDT,0.36721874984659125
LUNCUSDT,0.3970302666906137
LUNCUSDT,0.4066454506240247
LUNCUSDT,0.4130264447654793
LUNCUSDT,0.3995013508189478
LUNCUSDT,0.3969259064316148
LUNCUSDT,0.45152483660751097
LUNCUSDT,0.4578006841383842
LUNCUSDT,0.5295502826796887
LUNCUSDT,0.4923442253366105
LUNCUSDT,0.5449774075509638
LUNCUSDT,0.45047365714945353
LUNCUSDT,0.4850883384879736
LUNCUSDT,0.5120719048855596
LUNCUSDT,0.47342941915623976
LUNCUSDT,0.46244119941037126
LUNCUSDT,0.42855791594572196
LUNCUSDT,0.4848341489925067
LUNCUSDT,0.46432836607250183
LUNCUSDT,0.4532469056867444
LUNCUSDT,0.42806421058545097
LUNCUSDT,0.3934124612323099
LUNCUSDT,0.4247191877347264
LUNCUSDT,0.4120292444815458
LUNCUSDT,0.4401979041924235
LUNCUSDT,0.43406983606702193
LUNCUSDT,0.45129746941862475
LUNCUSDT,0.4714187535540993
LUNCUSDT,0.47521179113985457
LUNCUSDT,0.4536153804043943
LUNCUSDT,0.45426059136885494
LUNCUSDT,0.435707922804176
LUNCUSDT,0.4363915906843074
LUNCUSDT,0.4547436905222965
LUNCUSDT,0.44285528937243235
LUNCUSDT,0.43837543554605407
LUNCUSDT,0.4133407692867772
LUNCUSDT,0.418496239110255
LUNCUSDT,0.40922276369878735
LUNCUSDT,0.39516680319396374
LUNCUSDT,0.34028763938828605
LUNCUSDT,0.29823489895008704
LUNCUSDT,0.32668826050982014
LUNCUSDT,0.2817062930203773
LUNCUSDT,0.23888032309431226
LUNCUSDT,0.26426610741609863
LUNCUSDT,0.2502032396051484
LUNCUSDT,0.24905564854888068
LUNCUSDT,0.2755253417928778
LUNCUSDT,0.2674954542668046
LUNCUSDT,0.2659164318442454
LUNCUSDT,0.23926035130960244
LUNCUSDT,0.2101737852789796
LUNCUSDT,0.2580419257133121
LUNCUSDT,0.2910879411784357
LUNCUSDT,0.3238453844367977
LUNCUSDT,0.3529755764430449
LUNCUSDT,0.3917317325605636
LUNCUSDT,0.44934589272368713
LUNCUSDT,0.3713353711114157
LUNCUSDT,0.36460473922337505
LUNCUSDT,0.3785007337698448
LUNCUSDT,0.3676864952228735
LUNCUSDT,0.3816390771974785
LUNCUSDT,0.4158371197799546
LUNCUSDT,0.3910385185950551
LUNCUSDT,0.4102994309454944
LUNCUSDT,0.42113632670336126
LUNCUSDT,0.4543919825136876
LUNCUSDT,0.5221139797250556
LUNCUSDT,0.4756557782825988
LUNCUSDT,0.454608780548673
LUNCUSDT,0.47183171691125636
LUNCUSDT,0.4268730399558497
LUNCUSDT,0.44523867321356436
LUNCUSDT,0.49147905812274123
LUNCUSDT,0.4804363296282213
LUNCUSDT,0.5045058889187881
LUNCUSDT,0.48929718228810887
LUNCUSDT,0.47745194935584667
LUNCUSDT,0.5030680407432018
LUNCUSDT,0.4589631531241454
LUNCUSDT,0.4053179024247162
LUNCUSDT,0.4164813208600254
LUNCUSDT,0.4177611802455113
LUNCUSDT,0.40256714994811543
LUNCUSDT,0.4476108561922967
LUNCUSDT,0.38185762221055397
LUNCUSDT,0.4180275536499472
LUNCUSDT,0.3764110801427789
LUNCUSDT,0.3626064132669481
LUNCUSDT,0.38483762905457636
LUNCUSDT,0.37150769593852523
LUNCUSDT,0.33254298741869126
LUNCUSDT,0.3111091301268756
LUNCUSDT,0.3175749477098537
LUNCUSDT,0.3278209814038341
LUNCUSDT,0.31919490779250387
LUNCUSDT,0.29368451871786266
LUNCUSDT,0.28909370584558164
LUNCUSDT,0.2942863842049342
LUNCUSDT,0.2878307044837735
LUNCUSDT,0.269594243849354
LUNCUSDT,0.2868876793903879
LUNCUSDT,0.2994580648946395
LUNCUSDT,0.33117873893013533
LUNCUSDT,0.3656938250024418
LUNCUSDT,0.35493481550305045
LUNCUSDT,0.3849826209823938
LUNCUSDT,0.38724546614730027
LUNCUSDT,0.4035873413265099
LUNCUSDT,0.4209092000609351
LUNCUSDT,0.3859071848861345
