OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
3.7765,3.7805,3.7597,3.7636,12249.4,46180.970949,155,6325.13,23853.74444,202012
3.7655,3.7655,3.746,3.7526,19206.3,72042.065896,181,5682.43,21319.039884,202012
3.7535,3.7603,3.7436,3.7454,5032.28,18870.714569,62,3121.27,11707.5341,202012
3.7484,3.7544,3.7454,3.753,2911.47,10913.643621,45,1987.77,7452.260375,202012
3.7519,3.7724,3.7519,3.7674,12902.89,48539.13347,154,6207.49,23364.410724,202012
3.766,3.7668,3.7561,3.7565,1789.75,6732.115575,53,694.27,2612.591071,202012
3.7579,3.7579,3.7436,3.7467,11552.86,43333.93562,136,2031.68,7618.902761,202012
3.7443,3.7528,3.7363,3.7485,18151.67,67970.970682,172,11667.06,43695.649519,202012
3.7428,3.7428,3.7276,3.7276,11436.23,42724.406352,130,5846.05,21850.444103,202012
3.7301,3.7301,3.7142,3.72,28251.09,105098.686836,248,16067.33,59771.076894,202012
3.7179,3.7274,3.7142,3.7181,13200.54,49093.370971,141,6558.44,24392.357869,202012
3.7181,3.7374,3.7158,3.7321,6451.09,24036.274721,83,4031.67,15016.117805,202012
3.7307,3.7385,3.7212,3.7293,15922.01,59361.412098,149,5874.23,21907.823021,202012
3.7332,3.7361,3.7214,3.7264,19975.99,74498.834409,215,9391.65,35027.144567,202012
3.7266,3.7301,3.7173,3.7176,3673.6,13674.256171,63,815.65,3036.944396,202012
3.7196,3.723,3.714,3.723,13692.65,50878.359778,94,8535.03,31712.116503,202012
3.7248,3.7258,3.7019,3.7132,17028.52,63159.232062,269,4634.17,17196.922563,202012
3.714,3.7197,3.6869,3.6981,30353.86,112163.300893,456,9730.61,35961.946129,202012
3.6991,3.7002,3.6671,3.6905,52826.03,194331.394271,527,26122.23,96176.825803,202012
3.6887,3.7036,3.6887,3.695,5186.44,19175.885206,126,2967.33,10973.047574,202012
3.6934,3.7072,3.6902,3.6927,11958.31,44212.610847,160,5052.83,18681.056731,202012
3.6934,3.7,3.6922,3.6993,58910.33,217931.102615,232,48147.14,178134.559731,202012
3.6985,3.7,3.6962,3.6996,5849.94,21640.883452,83,4040.08,14947.702196,202012
3.699,3.7023,3.6933,3.7023,15057.09,55695.490404,84,11589.42,42879.068361,202012
3.6979,3.7157,3.6979,3.7098,9690.5,35947.159603,168,7419.33,27518.477593,202012
3.7131,3.7148,3.7093,3.7119,10895.24,40439.503636,109,4184.84,15535.771846,202012
3.7125,3.72,3.7082,3.7157,5072.99,18841.932755,109,2111.61,7846.0701,202012
3.7157,3.7314,3.7105,3.7278,12451.96,46352.013109,173,9084.14,33820.582978,202012
3.7291,3.7389,3.7215,3.7274,22847.2,85276.855739,289,11690.09,43631.303184,202012
3.7264,3.7331,3.7174,3.7184,7706.02,28704.796855,96,2401.8,8947.121958,202012
3.7185,3.7299,3.7142,3.7152,8123.07,30237.038654,153,5001.71,18621.736005,202012
3.7142,3.7142,3.706,3.7125,7804.28,28950.704862,98,1399.1,5192.615952,202012
3.7107,3.7107,3.6978,3.6993,10026.08,37134.180065,166,2218.06,8217.020088,202012
3.698,3.7031,3.6918,3.6951,18771.14,69391.124725,139,10168.13,37596.493748,202012
3.6961,3.7195,3.6961,3.7195,12715.01,47176.791962,153,10507.11,39000.406345,202012
