OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
6.95,7.0,6.95,7.0,10646.5,74242.1431,168,7227.77,50412.889,202211
6.99,7.02,6.97,6.98,19893.56,139161.0936,356,6666.87,46627.1117,202211
6.99,7.04,6.99,7.0,8206.51,57594.2637,264,4721.96,33133.2749,202211
7.0,7.02,6.98,6.98,12017.66,84113.1166,178,7538.94,52759.8706,202211
6.98,6.99,6.96,6.96,7446.5,51971.9318,159,2510.47,17529.7092,202211
6.96,6.96,6.93,6.93,8519.71,59130.679,158,4771.48,33101.9945,202211
6.93,6.93,6.91,6.91,5791.54,40056.6457,147,1554.95,10755.767,202211
6.91,6.97,6.91,6.95,11511.03,79944.9408,327,7145.56,49607.886,202211
6.95,7.01,6.95,6.98,31365.19,219097.2305,385,20336.63,142072.0393,202211
6.97,6.98,6.97,6.97,7019.36,48964.5841,92,2028.21,14154.8484,202211
6.97,6.97,6.94,6.95,8334.84,57961.4863,110,3321.46,23086.417,202211
6.96,6.96,6.94,6.95,8256.99,57386.1856,67,4053.87,28174.5203,202211
6.96,6.96,6.93,6.94,5445.9,37803.2571,61,1127.29,7826.9787,202211
6.95,6.96,6.95,6.96,1269.16,8821.6087,25,638.45,4438.1742,202211
6.96,6.97,6.95,6.96,939.11,6536.2632,30,869.99,6055.243,202211
6.96,6.97,6.95,6.95,1595.23,11091.3124,23,49.4,343.8821,202211
6.95,6.98,6.95,6.97,7207.04,50163.5467,111,3851.41,26825.1293,202211
6.98,6.99,6.97,6.99,6732.24,46991.3967,108,4207.27,29381.0459,202211
6.99,7.0,6.98,7.0,10760.94,75207.7779,89,6570.17,45922.4236,202211
7.0,7.0,6.99,6.99,3866.67,27054.6281,55,1783.23,12478.3447,202211
6.99,6.99,6.97,6.97,2774.65,19371.8504,41,1470.01,10261.9601,202211
6.98,6.98,6.97,6.98,4009.75,27949.2355,49,1788.33,12465.476,202211
6.98,7.01,6.98,7.01,10672.04,74600.1891,111,6595.26,46108.8127,202211
7.01,7.01,6.99,6.99,3170.03,22195.9053,43,1150.26,8063.169,202211
6.99,7.02,6.98,7.01,21318.8,149204.0162,211,15645.4,109510.6272,202211
7.01,7.03,7.0,7.02,4421.08,31020.2582,98,2293.86,16092.5726,202211
7.02,7.02,7.0,7.01,3898.07,27325.4337,56,2224.56,15594.4917,202211
7.0,7.01,6.99,7.0,6955.81,48689.208,87,2767.19,19370.4156,202211
6.99,7.0,6.99,6.99,1544.0,10804.8057,17,1224.57,8571.99,202211
7.0,7.02,6.99,7.02,4442.81,31107.4955,73,2816.64,19725.7741,202211
7.01,7.04,7.0,7.02,9328.52,65465.1579,121,7636.1,53601.226,202211
7.03,7.06,7.02,7.03,6281.53,44218.5209,226,1471.41,10366.8806,202211
7.03,7.03,7.02,7.03,2050.5,14414.858,22,1942.56,13656.1968,202211
7.03,7.05,7.02,7.05,4534.66,31914.9128,51,4518.99,31804.7456,202211
7.05,7.05,7.03,7.03,4113.28,28962.7193,41,1643.28,11582.6646,202211
7.03,7.05,7.03,7.05,4532.96,31913.7174,47,2542.33,17900.7317,202211
7.05,7.07,7.04,7.06,5366.24,37876.9554,176,3226.02,22768.8116,202211
7.05,7.07,7.04,7.06,17374.5,122603.1463,161,14035.77,99050.0363,202211
7.06,7.06,7.02,7.02,7088.04,49956.5364,123,1046.34,7385.0355,202211
7.03,7.03,7.01,7.01,2482.88,17431.2615,85,755.93,5310.3667,202211
