OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1.3853,1.3862,1.3765,1.3787,873881.52,1206338.220543,1728,416100.3,574362.337238,202107
1.3785,1.3785,1.3703,1.3705,867107.7,1191059.425386,1981,431350.71,592487.404064,202107
1.3704,1.3726,1.3675,1.3686,629521.09,862623.979889,1605,354065.16,485239.131279,202107
1.3693,1.371,1.3658,1.3699,467266.56,639423.478414,1155,283534.86,388036.789585,202107
1.3699,1.3737,1.3678,1.37,517446.75,709735.071845,1172,255747.28,350838.449506,202107
1.3699,1.3704,1.3658,1.3695,465184.48,636704.231376,1028,216217.94,295990.257188,202107
1.3696,1.3727,1.3694,1.3721,309480.87,424291.637562,842,166786.39,228646.978118,202107
1.3722,1.3726,1.3698,1.3709,341925.47,468813.561618,783,191480.63,262560.644966,202107
1.3709,1.3725,1.366,1.3661,976627.28,1336463.751823,968,491625.42,673202.644177,202107
1.366,1.3714,1.3657,1.3709,321915.04,440553.137466,635,218758.13,299389.647833,202107
1.3709,1.3717,1.367,1.3683,354858.59,485855.765506,579,84903.89,116274.364082,202107
1.3683,1.3702,1.365,1.3659,478014.63,653394.645442,979,236058.33,322666.230412,202107
1.3661,1.3714,1.3656,1.3686,233109.64,319187.006172,1358,106229.1,145432.643304,202107
1.3686,1.3728,1.3686,1.3689,280143.95,384189.06457,1693,150797.72,206793.733412,202107
1.369,1.371,1.3671,1.37,314544.08,430592.551451,1669,182525.06,249858.597962,202107
1.37,1.3729,1.3666,1.3721,276620.75,379009.865985,2198,170467.0,233638.733226,202107
1.372,1.3768,1.3716,1.3768,421615.87,579313.69788,2325,280630.57,385660.961824,202107
1.3769,1.3777,1.373,1.3731,383214.82,526936.25116,2188,172438.29,237052.879968,202107
1.373,1.3741,1.3688,1.3738,416776.57,571508.619204,1895,194034.01,266222.240345,202107
1.3739,1.3739,1.3708,1.3712,331090.98,454367.08557,2020,201533.57,276548.644545,202107
1.3712,1.3713,1.3689,1.3703,219084.64,300117.044207,1738,124716.19,170833.275954,202107
1.3703,1.373,1.3695,1.3709,192756.61,264296.584667,1616,78568.48,107745.294338,202107
1.3709,1.3722,1.3696,1.3704,179621.66,246259.259339,1473,74319.78,101905.582057,202107
1.3707,1.3719,1.3689,1.371,245913.36,336964.020307,1283,122089.32,167331.464149,202107
1.371,1.373,1.3662,1.3662,355531.99,487121.046097,1443,118797.65,162798.149878,202107
1.3663,1.3689,1.365,1.3673,396454.69,541759.253018,2457,218424.77,298505.505545,202107
1.3675,1.3676,1.3554,1.3582,1434265.29,1950267.153619,4827,491198.63,667776.940491,202107
1.3582,1.3588,1.3517,1.353,898714.52,1216690.008365,3861,373382.52,505489.181204,202107
1.3529,1.3562,1.351,1.3519,546583.37,739683.70536,2973,218812.19,296211.063082,202107
1.3519,1.355,1.3513,1.353,722899.96,978042.877024,2772,357983.45,484376.541842,202107
1.353,1.3534,1.3443,1.3462,2158660.58,2909815.948368,5282,996352.33,1342625.233113,202107
1.3462,1.3536,1.3462,1.3513,805873.58,1088511.102091,3703,518884.51,700837.435541,202107
1.3513,1.3526,1.3463,1.3503,816216.7,1101623.735523,2771,398067.22,537316.082964,202107
1.3505,1.3524,1.3482,1.3494,409520.27,552879.657581,2184,231981.89,313194.486042,202107
1.3494,1.3515,1.3452,1.3494,652349.18,879580.059082,2252,337773.05,455387.107041,202107
1.3494,1.3503,1.3456,1.346,529255.94,713529.467657,1738,267837.58,361051.002559,202107
1.346,1.3506,1.346,1.3492,538592.77,726767.485205,1413,245800.43,331683.272388,202107
1.3492,1.3502,1.3475,1.3498,302146.12,407636.166114,1352,169770.72,229047.652552,202107
1.3496,1.3516,1.3435,1.3459,1016449.15,1369948.976775,2237,400474.39,539699.067583,202107
1.3457,1.3516,1.3457,1.3514,441520.63,595778.241613,1703,283712.53,382805.422568,202107
1.3514,1.352,1.3465,1.3476,251797.19,339855.439945,1478,112743.53,152161.522789,202107
1.3475,1.3499,1.3445,1.3448,325856.11,439052.325119,1740,79534.62,107164.653906,202107
1.3448,1.3482,1.3402,1.3469,553623.62,743887.796554,2621,262174.95,352376.649451,202107
1.3468,1.3477,1.345,1.3458,267631.19,360367.934152,1561,99544.88,134039.835238,202107
1.3456,1.3457,1.3401,1.3404,228947.7,307443.980403,1366,114149.18,153311.543439,202107
1.3404,1.3475,1.3376,1.3424,1351878.12,1813063.311648,3178,490817.28,658727.787015,202107
1.3423,1.3468,1.3404,1.342,797103.64,1070761.206478,1709,551999.94,741550.403416,202107
1.342,1.3443,1.3377,1.3377,339880.52,455567.55391,1183,144479.54,193632.760257,202107
1.3376,1.3383,1.3343,1.3343,763882.08,1021150.298071,2061,325118.36,434615.824581,202107
1.3345,1.3423,1.3338,1.3392,1332273.87,1781025.954701,2453,931366.09,1244675.53751,202107
1.3393,1.3393,1.333,1.3335,711212.28,949765.850622,1894,238804.6,318905.982317,202107
1.3335,1.3384,1.3321,1.3363,1068284.89,1426902.450707,2118,494178.48,660042.712261,202107
1.3363,1.3376,1.3336,1.3348,713907.37,953474.154856,1757,244656.32,326895.94897,202107
1.3349,1.3362,1.3309,1.3327,1415893.56,1887141.554966,2485,532954.16,710441.50835,202107
