SYMBOL,LABEL
XTZUSDT,0.4557735500425848
XTZUSDT,0.45204575083935833
XTZUSDT,0.43765078946852404
XTZUSDT,0.44832831489029473
XTZUSDT,0.4271644495782222
XTZUSDT,0.43344708884390765
XTZUSDT,0.446513215858501
XTZUSDT,0.43909829319638616
XTZUSDT,0.4445208675097866
XTZUSDT,0.4887692846304065
XTZUSDT,0.47212269075477803
XTZUSDT,0.49035019964175336
XTZUSDT,0.49354870650106936
XTZUSDT,0.5010990914018796
XTZUSDT,0.5082207699263118
XTZUSDT,0.5120959074149334
XTZUSDT,0.5301152960941512
XTZUSDT,0.5307131618543591
XTZUSDT,0.546236689310214
XTZUSDT,0.5566429803357137
XTZUSDT,0.5552443354069464
XTZUSDT,0.5790598563268452
XTZUSDT,0.5596395261776715
XTZUSDT,0.5646155931160776
XTZUSDT,0.5878458176650272
XTZUSDT,0.5807388046329199
XTZUSDT,0.5933398031697361
XTZUSDT,0.5322593038317004
XTZUSDT,0.5233954587266638
XTZUSDT,0.5230529520957272
XTZUSDT,0.5001671951805465
XTZUSDT,0.5122908781154544
XTZUSDT,0.5176788278913026
XTZUSDT,0.5207516709295074
XTZUSDT,0.5244552243540352
XTZUSDT,0.5103307396694275
XTZUSDT,0.4290661185131736
XTZUSDT,0.34639185941530987
XTZUSDT,0.3911050323511571
XTZUSDT,0.41104719111620286
XTZUSDT,0.39269307448726987
XTZUSDT,0.38511046888783657
XTZUSDT,0.37961693061120805
XTZUSDT,0.3822170044139402
XTZUSDT,0.3921679154822896
XTZUSDT,0.39729885075253146
XTZUSDT,0.4119164081446256
XTZUSDT,0.41102411487288926
XTZUSDT,0.40937316343794095
XTZUSDT,0.41960676063743896
XTZUSDT,0.4205379620371579
XTZUSDT,0.4223492024411282
XTZUSDT,0.4240010398710122
XTZUSDT,0.4344883669475674
XTZUSDT,0.4183524483092055
XTZUSDT,0.4245109574536376
XTZUSDT,0.43742890432976866
XTZUSDT,0.425630528299827
XTZUSDT,0.42257921532309134
XTZUSDT,0.4276896035916646
XTZUSDT,0.4427562341590593
XTZUSDT,0.4520253091875988
XTZUSDT,0.4597516092996991
XTZUSDT,0.4639293739309998
XTZUSDT,0.46452690453960677
XTZUSDT,0.46516210825807075
XTZUSDT,0.4804606562466875
XTZUSDT,0.4907619510125801
XTZUSDT,0.5133082944596357
XTZUSDT,0.5123267392948033
XTZUSDT,0.5082863738908866
XTZUSDT,0.5338221736416835
XTZUSDT,0.5273555424407537
XTZUSDT,0.490586323561742
XTZUSDT,0.4767300909909823
XTZUSDT,0.4606753019335927
XTZUSDT,0.449315670823681
XTZUSDT,0.4453158621283904
XTZUSDT,0.4889332014209561
XTZUSDT,0.45641843671387794
XTZUSDT,0.4636234899973182
XTZUSDT,0.44291828807515626
XTZUSDT,0.4248165135250408
XTZUSDT,0.43931066788428447
XTZUSDT,0.4133552115826469
XTZUSDT,0.41351746473248663
XTZUSDT,0.424140111657736
XTZUSDT,0.4180292162501247
XTZUSDT,0.4244704375651066
XTZUSDT,0.40441271698045067
XTZUSDT,0.3986442330774753
XTZUSDT,0.398211804858071
XTZUSDT,0.39352616971883564
XTZUSDT,0.3774384305436337
XTZUSDT,0.3625631727042904
XTZUSDT,0.39728810618556826
XTZUSDT,0.38948326077863443
XTZUSDT,0.38776571321502484
XTZUSDT,0.39563326282135985
XTZUSDT,0.38627812820069085
XTZUSDT,0.38676551234892936
XTZUSDT,0.4209854549040637
XTZUSDT,0.42776110499493697
XTZUSDT,0.4342183304269771
XTZUSDT,0.43570739432626293
XTZUSDT,0.4095192588118164
XTZUSDT,0.41529609014213525
XTZUSDT,0.4305581052600917
XTZUSDT,0.4154661207312075
XTZUSDT,0.41870568732461083
XTZUSDT,0.42814354213603095
XTZUSDT,0.4324595473733
XTZUSDT,0.4197798559759032
XTZUSDT,0.42307716461372896
XTZUSDT,0.4158980335570182
XTZUSDT,0.4267892329941036
XTZUSDT,0.4238011645925598
XTZUSDT,0.41452989588885947
XTZUSDT,0.4231127989893752
XTZUSDT,0.40112072347814615
XTZUSDT,0.3939518292564858
XTZUSDT,0.42529555286614124
XTZUSDT,0.39555678545694034
XTZUSDT,0.4043598237391196
XTZUSDT,0.414987054235746
XTZUSDT,0.4057355318476232
XTZUSDT,0.4193187010291317
XTZUSDT,0.4710023146112304
XTZUSDT,0.43590736182964485
XTZUSDT,0.45056760345949226
XTZUSDT,0.452011726939724
XTZUSDT,0.4733086051789863
XTZUSDT,0.471761552168363
XTZUSDT,0.4446359881483661
XTZUSDT,0.45566375137884185
XTZUSDT,0.45490126329892633
XTZUSDT,0.45081242470459876
XTZUSDT,0.46211583676700935
XTZUSDT,0.451009489730762
XTZUSDT,0.43989830859379814
XTZUSDT,0.4727968402566114
XTZUSDT,0.45602331743636043
XTZUSDT,0.5105835623126439
XTZUSDT,0.4852405396588844
XTZUSDT,0.506069495805538
XTZUSDT,0.48160986600144573
XTZUSDT,0.4731398758336757
XTZUSDT,0.45480819954847646
