SYMBOL,LABEL
LDOUSDT,0.35218198215530067
LDOUSDT,0.3140539339537725
LDOUSDT,0.3435937433411675
LDOUSDT,0.33186189008994516
LDOUSDT,0.3537431780783376
LDOUSDT,0.34352152493195615
LDOUSDT,0.35543157699427336
LDOUSDT,0.3531733346027064
LDOUSDT,0.3665719273947488
LDOUSDT,0.3620348394354436
LDOUSDT,0.3711032600535856
LDOUSDT,0.39039955887672506
LDOUSDT,0.3980026239793037
LDOUSDT,0.4077408852180624
LDOUSDT,0.39026612424094287
LDOUSDT,0.37720879993356166
LDOUSDT,0.3895059447594609
LDOUSDT,0.3634357323294383
LDOUSDT,0.36470614870426615
LDOUSDT,0.37131726460012954
LDOUSDT,0.36514560784395517
LDOUSDT,0.3579064122200151
LDOUSDT,0.3807997260488019
LDOUSDT,0.385218471761806
LDOUSDT,0.3833700689410858
LDOUSDT,0.3626360803629953
LDOUSDT,0.3600920292097151
LDOUSDT,0.3232470160845662
LDOUSDT,0.31828084318279737
LDOUSDT,0.3434751569188497
LDOUSDT,0.36358060995867225
LDOUSDT,0.36426332971748004
LDOUSDT,0.3506403624326889
LDOUSDT,0.36205920827122157
LDOUSDT,0.34606765628009273
LDOUSDT,0.343529206833845
LDOUSDT,0.34658732927364444
LDOUSDT,0.35827519630664073
LDOUSDT,0.3399550372812094
LDOUSDT,0.31635316607325514
LDOUSDT,0.32237354060256085
LDOUSDT,0.3076210320790948
LDOUSDT,0.3039418240566128
LDOUSDT,0.30645979195848255
LDOUSDT,0.2866369387105956
LDOUSDT,0.3043079797207513
LDOUSDT,0.3078011581544647
LDOUSDT,0.28840511545651965
LDOUSDT,0.29350636349006703
LDOUSDT,0.27696952092919686
LDOUSDT,0.2588219975916573
LDOUSDT,0.2562860641110221
LDOUSDT,0.25904268246324935
LDOUSDT,0.2476330759875676
LDOUSDT,0.26568048691674634
LDOUSDT,0.28838953059790584
LDOUSDT,0.2759722790478706
LDOUSDT,0.2696226148691712
LDOUSDT,0.25610889872838516
LDOUSDT,0.2421625687430332
LDOUSDT,0.2427672022603433
LDOUSDT,0.22402579841359277
LDOUSDT,0.20327473006399177
LDOUSDT,0.19540860019406853
LDOUSDT,0.17371144487239226
LDOUSDT,0.18411278043444224
LDOUSDT,0.17488203894314464
LDOUSDT,0.16286090379102766
LDOUSDT,0.15365897335446976
LDOUSDT,0.12043290667212951
LDOUSDT,0.18528464993122443
LDOUSDT,0.264530840592736
LDOUSDT,0.25860065743098376
LDOUSDT,0.25180737903563144
LDOUSDT,0.2829079372127667
LDOUSDT,0.32740192541860386
LDOUSDT,0.3417847138265303
LDOUSDT,0.3381599922146494
LDOUSDT,0.3196377024503766
LDOUSDT,0.32011644955696633
LDOUSDT,0.3416588071216008
LDOUSDT,0.3465860017222711
LDOUSDT,0.36475693279881827
LDOUSDT,0.37191039418611305
LDOUSDT,0.38923802860603046
LDOUSDT,0.4186613796640027
LDOUSDT,0.4559826572576396
LDOUSDT,0.2832233342599525
LDOUSDT,0.300312698790471
LDOUSDT,0.31372347601856526
LDOUSDT,0.28338659624389456
LDOUSDT,0.254842328334376
LDOUSDT,0.2465468058094015
LDOUSDT,0.23395261682232737
LDOUSDT,0.21809419823750734
LDOUSDT,0.20283084017595518
LDOUSDT,0.17637370952320047
LDOUSDT,0.17584942715227722
LDOUSDT,0.12427548187844926
LDOUSDT,0.09201867205882912
LDOUSDT,0.09677212340825683
LDOUSDT,0.06246753124386855
LDOUSDT,0.06103029422768892
LDOUSDT,0.05532039147856493
LDOUSDT,0.036025782348167036
LDOUSDT,0.03465399370835651
LDOUSDT,0.039796103601575414
LDOUSDT,0.019337095076881583
LDOUSDT,0.0633156536555245
LDOUSDT,0.06903030382368475
LDOUSDT,0.0778167704484574
LDOUSDT,0.1267891579689017
LDOUSDT,0.18749613104774046
LDOUSDT,0.2558757353853703
LDOUSDT,0.25265611560765644
LDOUSDT,0.2678852011887349
