SYMBOL,LABEL
ATOMUSDT,0.6429131407301713
ATOMUSDT,0.6584444083640726
ATOMUSDT,0.6783265732516202
ATOMUSDT,0.7195968207648585
ATOMUSDT,0.7136141113653787
ATOMUSDT,0.7664405824136964
ATOMUSDT,0.7931984678003726
ATOMUSDT,0.7936813764794579
ATOMUSDT,0.8356878425206371
ATOMUSDT,0.8486916265354111
ATOMUSDT,0.8748602186100681
ATOMUSDT,0.8530895677609365
ATOMUSDT,0.7103898812885145
ATOMUSDT,0.6685940411186356
ATOMUSDT,0.7167771721718843
ATOMUSDT,0.7312141455555017
ATOMUSDT,0.7444736952158112
ATOMUSDT,0.5551659731210686
ATOMUSDT,0.40328821765599254
ATOMUSDT,0.3434405084492222
ATOMUSDT,0.3604935622173602
ATOMUSDT,0.39913673425922436
ATOMUSDT,0.3498600414603782
ATOMUSDT,0.3866363892869823
ATOMUSDT,0.40302135615516266
ATOMUSDT,0.3995480944877759
ATOMUSDT,0.4489011217003728
ATOMUSDT,0.4220833482590027
ATOMUSDT,0.3882914807789431
ATOMUSDT,0.45763436712828987
ATOMUSDT,0.49562259089999633
ATOMUSDT,0.38576307763863843
ATOMUSDT,0.3589602452714374
ATOMUSDT,0.42118208797286405
ATOMUSDT,0.4104678759583751
ATOMUSDT,0.4196151644372392
ATOMUSDT,0.4726188482968437
ATOMUSDT,0.5203248100989257
ATOMUSDT,0.484952974398935
ATOMUSDT,0.5083436376432179
ATOMUSDT,0.48886533930918263
ATOMUSDT,0.5180520223123993
ATOMUSDT,0.5257284366001086
ATOMUSDT,0.5731950175794002
ATOMUSDT,0.5742160262256856
ATOMUSDT,0.5994894017596066
ATOMUSDT,0.5406619510184223
ATOMUSDT,0.4949475798655773
ATOMUSDT,0.5263153227894898
ATOMUSDT,0.5269971565466589
ATOMUSDT,0.5482420088308856
ATOMUSDT,0.5139435841528684
ATOMUSDT,0.5326120454157287
ATOMUSDT,0.5039100301553789
ATOMUSDT,0.4856847412852601
ATOMUSDT,0.49973994083099915
ATOMUSDT,0.5256608450630474
ATOMUSDT,0.33546545861969485
ATOMUSDT,0.3603998225297803
ATOMUSDT,0.35330755194565255
ATOMUSDT,0.34092902926314783
ATOMUSDT,0.33413004403104674
ATOMUSDT,0.3830003603396272
ATOMUSDT,0.3854197083411611
ATOMUSDT,0.35024526489881364
ATOMUSDT,0.3503304098874679
ATOMUSDT,0.30764974301175985
ATOMUSDT,0.35035532427649513
ATOMUSDT,0.345640792267206
ATOMUSDT,0.3676833901217493
ATOMUSDT,0.37473966302394385
ATOMUSDT,0.4313415189123259
ATOMUSDT,0.4276662896133985
ATOMUSDT,0.409890869501328
ATOMUSDT,0.44527293541505875
ATOMUSDT,0.46604134060600316
ATOMUSDT,0.4251490559102282
ATOMUSDT,0.45143909763232576
ATOMUSDT,0.4285322914908254
ATOMUSDT,0.43883775838619477
ATOMUSDT,0.4706932752772616
ATOMUSDT,0.49419741457716765
ATOMUSDT,0.5109805454711308
ATOMUSDT,0.5279454494818016
ATOMUSDT,0.5644331538535041
ATOMUSDT,0.5619179481499766
ATOMUSDT,0.53886758001706
ATOMUSDT,0.5123269837759744
ATOMUSDT,0.5139451697454269
ATOMUSDT,0.4784608521376171
ATOMUSDT,0.5312679412641917
ATOMUSDT,0.5202166969697968
ATOMUSDT,0.525120478179505
ATOMUSDT,0.5209083742678771
ATOMUSDT,0.5897407607838191
ATOMUSDT,0.5678914360978972
ATOMUSDT,0.5467145810182505
ATOMUSDT,0.5768052114314332
ATOMUSDT,0.47265554154075284
ATOMUSDT,0.5244004140743753
ATOMUSDT,0.544582424805409
ATOMUSDT,0.5670162973917761
ATOMUSDT,0.5567910230134339
ATOMUSDT,0.532620632522477
ATOMUSDT,0.4834681501176554
ATOMUSDT,0.5492682817865516
ATOMUSDT,0.5344958853627885
ATOMUSDT,0.566418680344215
ATOMUSDT,0.5524237849781284
ATOMUSDT,0.5232652622609112
ATOMUSDT,0.5203844530637495
ATOMUSDT,0.5595402003367355
ATOMUSDT,0.5428196171870556
ATOMUSDT,0.5553859522804211
ATOMUSDT,0.49139724175276595
ATOMUSDT,0.4382317034518226
ATOMUSDT,0.41378645017923127
ATOMUSDT,0.39745936927827047
ATOMUSDT,0.46983136333605424
ATOMUSDT,0.4465222319289515
ATOMUSDT,0.36436803256175315
ATOMUSDT,0.2980209993375386
ATOMUSDT,0.30384696303417263
ATOMUSDT,0.2898138526794318
ATOMUSDT,0.2797828781288834
ATOMUSDT,0.24254020085243067
ATOMUSDT,0.2536893938259188
ATOMUSDT,0.26745765440110914
ATOMUSDT,0.37307854011586994
ATOMUSDT,0.335661108872094
ATOMUSDT,0.3026685840881216
ATOMUSDT,0.2698798593753341
ATOMUSDT,0.37282857247820067
ATOMUSDT,0.31066033569787777
ATOMUSDT,0.33253004667261976
ATOMUSDT,0.34582799270372977
ATOMUSDT,0.36255929810520077
ATOMUSDT,0.34663548830575835
ATOMUSDT,0.31635886166317734
ATOMUSDT,0.3286627282221523
ATOMUSDT,0.3605068172022621
ATOMUSDT,0.30574577046656143
ATOMUSDT,0.27580322374889477
ATOMUSDT,0.29772823228465156
ATOMUSDT,0.32326819100702775
ATOMUSDT,0.3208108834560329
ATOMUSDT,0.40734265607195164
ATOMUSDT,0.3886635266682621
ATOMUSDT,0.43381944307342923
ATOMUSDT,0.4330453053668344
ATOMUSDT,0.46304125276020247
ATOMUSDT,0.4567633852100102
ATOMUSDT,0.4264631697899706
ATOMUSDT,0.39050181145758583
ATOMUSDT,0.42457269576434836
ATOMUSDT,0.36853971081020714
ATOMUSDT,0.397536893343419
ATOMUSDT,0.41801027620014714
ATOMUSDT,0.4242499925018816
ATOMUSDT,0.42465376399649746
ATOMUSDT,0.3430328513015128
ATOMUSDT,0.3451166817408001
ATOMUSDT,0.3707930955374089
ATOMUSDT,0.36465916607576115
ATOMUSDT,0.3967777172766184
ATOMUSDT,0.40396490610872354
ATOMUSDT,0.41953114569213834
ATOMUSDT,0.47758904773734484
ATOMUSDT,0.5298977614399607
ATOMUSDT,0.48136428499813155
ATOMUSDT,0.4671391136066608
ATOMUSDT,0.46637256986984216
ATOMUSDT,0.43337376058901894
ATOMUSDT,0.3901154938221641
ATOMUSDT,0.37066430021600916
ATOMUSDT,0.3777861654271177
ATOMUSDT,0.3503921418734213
ATOMUSDT,0.40026357679487884
ATOMUSDT,0.3955236404760358
ATOMUSDT,0.38981804785190205
ATOMUSDT,0.34445870174341875
