SYMBOL,LABEL
SOLUSDT,0.3770482489532065
SOLUSDT,0.3577355788260799
SOLUSDT,0.3516062075150354
SOLUSDT,0.3458552157794325
SOLUSDT,0.3031705638537032
SOLUSDT,0.2252933741605666
SOLUSDT,0.23402805425043513
SOLUSDT,0.3209677006907001
SOLUSDT,0.29825927733002283
SOLUSDT,0.3382796711100346
SOLUSDT,0.3068404513373302
SOLUSDT,0.32954347531915684
SOLUSDT,0.360430273656557
SOLUSDT,0.3586652348411309
SOLUSDT,0.3533039524273555
SOLUSDT,0.36776227265788086
SOLUSDT,0.32535679724953603
SOLUSDT,0.33480419356520724
SOLUSDT,0.4041192652160776
SOLUSDT,0.46761776478922507
SOLUSDT,0.5400565904576575
SOLUSDT,0.5248401343273356
SOLUSDT,0.4729281380026472
SOLUSDT,0.4524026730792904
SOLUSDT,0.4945309850579114
SOLUSDT,0.43697421441215345
SOLUSDT,0.4384405403756314
SOLUSDT,0.4979467397588057
SOLUSDT,0.5380047837552306
SOLUSDT,0.4995749143544734
SOLUSDT,0.49451781472301654
SOLUSDT,0.46536152444683243
SOLUSDT,0.4407268875845691
SOLUSDT,0.38371916298556225
SOLUSDT,0.4048780985901911
SOLUSDT,0.4326246563676591
SOLUSDT,0.4151393898685437
SOLUSDT,0.40589173273421386
SOLUSDT,0.3752507971011549
SOLUSDT,0.32423316295771987
SOLUSDT,0.35157075220047806
SOLUSDT,0.3537289007029557
SOLUSDT,0.3595409479210517
SOLUSDT,0.3733100612286525
SOLUSDT,0.3919907419244087
SOLUSDT,0.4119041916446695
SOLUSDT,0.3955347930149137
SOLUSDT,0.43475644467632646
SOLUSDT,0.4599774236714593
SOLUSDT,0.5299642153964498
SOLUSDT,0.4533860129765131
SOLUSDT,0.4436607261909456
SOLUSDT,0.4024709446183848
SOLUSDT,0.450142218920906
SOLUSDT,0.4857596692959994
SOLUSDT,0.4188487244777423
SOLUSDT,0.43500205187488566
SOLUSDT,0.3535214860175906
SOLUSDT,0.33795791663175395
SOLUSDT,0.3016081107223279
SOLUSDT,0.2554018779980882
SOLUSDT,0.3060473898411287
SOLUSDT,0.30938440084174207
SOLUSDT,0.31854179388353493
SOLUSDT,0.3312067176304731
SOLUSDT,0.35068405804586456
SOLUSDT,0.38569080772795783
SOLUSDT,0.3914042960279267
SOLUSDT,0.3483239277110721
SOLUSDT,0.3266440304671797
