OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
6.36,6.4,6.35,6.39,12804.99,81630.2799,313,5681.57,36252.0515,202203
6.39,6.39,6.37,6.38,18064.32,115316.1159,226,9083.8,57979.2445,202203
6.39,6.41,6.38,6.39,14341.53,91685.2399,192,8221.34,52568.7345,202203
6.38,6.39,6.29,6.29,15269.88,96526.3729,342,2964.04,18768.1803,202203
6.3,6.34,6.3,6.34,11936.75,75342.0789,190,5162.75,32600.5155,202203
6.33,6.38,6.32,6.37,6371.55,40479.65,278,4179.91,26558.7248,202203
6.37,6.47,6.35,6.47,12382.85,79206.8912,388,8685.09,55561.4154,202203
6.46,6.55,6.46,6.5,31356.03,204031.7522,663,20863.88,135858.176,202203
6.51,6.52,6.45,6.52,5039.16,32688.2491,176,2094.27,13594.4043,202203
6.51,6.52,6.44,6.44,17354.73,112500.5608,414,6434.48,41746.3569,202203
6.45,6.51,6.44,6.49,16435.5,106526.5723,245,8112.79,52616.7707,202203
6.5,6.51,6.49,6.49,5166.1,33566.3696,124,3385.6,22004.7637,202203
6.49,6.49,6.46,6.46,9972.48,64603.1624,163,4734.28,30670.6463,202203
6.46,6.47,6.43,6.43,8669.91,55920.8377,222,2175.18,14058.6565,202203
6.42,6.43,6.34,6.36,13080.26,83376.9759,281,3895.08,24867.9405,202203
6.35,6.41,6.35,6.39,14512.07,92428.9487,298,7205.45,45927.4933,202203
6.4,6.43,6.4,6.42,2423.44,15545.9986,104,1549.77,9940.6589,202203
6.41,6.41,6.38,6.38,8593.67,55014.4384,132,2053.63,13129.4728,202203
6.38,6.4,6.38,6.4,2626.83,16797.5955,128,2035.81,13015.9846,202203
6.4,6.41,6.39,6.41,4335.51,27763.118,130,2645.25,16945.6114,202203
6.4,6.43,6.39,6.42,3216.21,20608.9462,104,1508.06,9665.625,202203
6.41,6.42,6.39,6.4,1910.22,12237.8347,57,1335.17,8557.3345,202203
6.4,6.41,6.38,6.4,6465.34,41333.6429,131,2939.51,18811.982,202203
6.39,6.39,6.35,6.37,2710.84,17258.5964,92,1195.4,7608.6254,202203
6.36,6.38,6.35,6.36,7676.18,48823.9161,179,4171.62,26535.7972,202203
6.35,6.35,6.28,6.3,8341.0,52585.8961,301,1704.11,10749.3409,202203
6.29,6.33,6.28,6.31,5422.04,34196.5548,222,1674.41,10563.081,202203
6.31,6.35,6.29,6.33,5644.58,35638.089,182,2145.16,13542.2016,202203
6.34,6.34,6.32,6.34,1824.61,11551.5543,65,688.99,4364.2391,202203
6.34,6.34,6.3,6.3,4646.13,29331.6476,176,408.01,2573.7845,202203
6.3,6.31,6.28,6.31,3728.4,23489.1557,137,2241.95,14133.8308,202203
6.3,6.33,6.3,6.32,2803.52,17725.5107,104,2064.32,13054.9109,202203
6.32,6.33,6.31,6.33,858.11,5427.4857,86,453.08,2864.598,202203
6.33,6.34,6.33,6.34,1575.81,9987.8072,75,1328.39,8421.6386,202203
6.34,6.35,6.32,6.34,3480.66,22058.4553,115,1691.21,10723.4475,202203
6.34,6.46,6.33,6.46,7371.31,47117.6647,242,5724.17,36638.2954,202203
6.45,6.46,6.4,6.41,4595.68,29540.04,194,1142.85,7344.6177,202203
6.41,6.48,6.41,6.42,8638.85,55769.1541,329,5482.18,35422.7846,202203
6.42,6.45,6.4,6.41,6098.76,39214.6044,230,4634.95,29821.0611,202203
6.4,6.41,6.39,6.41,6766.85,43282.659,197,1880.86,12041.3053,202203
6.41,6.42,6.4,6.42,1381.1,8859.5913,124,1122.13,7200.569,202203
6.42,6.42,6.38,6.42,4358.21,27891.778,160,1363.36,8732.0129,202203
6.42,6.48,6.41,6.47,3611.95,23318.2321,180,2030.25,13098.4891,202203
6.47,6.47,6.42,6.44,2092.47,13488.916,170,1128.11,7278.2843,202203
6.44,6.45,6.43,6.44,1584.56,10204.0428,132,1140.84,7347.3956,202203
6.45,6.45,6.44,6.45,864.82,5575.2081,109,553.65,3570.6125,202203
6.45,6.48,6.44,6.45,9460.22,61112.1513,131,8746.28,56503.6869,202203
6.45,6.48,6.44,6.47,2474.23,15976.8454,139,1146.94,7411.4802,202203
6.47,6.47,6.44,6.45,1684.57,10875.0761,89,524.38,3390.4692,202203
6.45,6.46,6.44,6.44,3851.2,24829.8805,86,2339.24,15090.4364,202203
6.43,6.47,6.43,6.47,1081.04,6960.7592,99,714.4,4602.3483,202203
6.46,6.47,6.43,6.45,2745.78,17702.0521,163,1237.6,7982.8184,202203
6.45,6.49,6.45,6.49,798.41,5169.8533,94,757.73,4906.9642,202203
6.49,6.49,6.47,6.48,801.77,5198.2837,58,557.57,3616.1409,202203
6.47,6.49,6.46,6.48,4307.41,27873.4179,139,2142.51,13865.3009,202203
6.47,6.51,6.47,6.51,4110.9,26706.13,120,3883.5,25232.0894,202203
6.5,6.64,6.5,6.64,27246.52,179241.2625,624,20964.43,137939.0891,202203
6.63,6.66,6.59,6.61,17715.82,117159.1849,478,7796.75,51618.5808,202203
6.61,6.66,6.6,6.63,27912.74,185228.5333,336,20165.46,133915.3467,202203
6.63,6.63,6.56,6.57,6911.37,45616.9011,222,2878.76,19010.4452,202203
6.58,6.59,6.55,6.56,5120.94,33654.7106,120,2985.31,19648.3227,202203
6.56,6.57,6.52,6.53,7394.12,48391.6804,181,1676.57,10970.177,202203
6.54,6.54,6.52,6.52,5133.61,33476.0778,147,3441.07,22437.5049,202203
6.52,6.52,6.49,6.5,3006.97,19570.458,172,467.08,3038.1477,202203
6.5,6.51,6.48,6.5,4083.0,26531.8757,122,2700.02,17554.4507,202203
6.49,6.51,6.48,6.5,3818.87,24807.0399,168,1544.42,10036.7492,202203
6.5,6.51,6.48,6.5,3313.21,21527.186,120,1857.59,12073.3,202203
6.51,6.51,6.49,6.5,1145.54,7451.9276,89,367.32,2388.9227,202203
6.5,6.51,6.48,6.48,4458.9,28952.3342,142,2173.23,14118.1614,202203
6.47,6.51,6.45,6.49,4795.14,31079.9194,228,2831.7,18379.3233,202203
6.49,6.51,6.49,6.49,1680.0,10931.2896,87,873.57,5684.6079,202203
6.49,6.51,6.49,6.51,1270.81,8259.6471,96,920.69,5984.553,202203
6.51,6.52,6.49,6.51,3039.98,19785.073,105,2019.65,13150.0014,202203
6.52,6.52,6.47,6.47,6540.31,42467.0332,190,1848.02,11994.7113,202203
6.46,6.51,6.44,6.49,5442.89,35177.5113,232,2869.9,18556.1818,202203
6.5,6.56,6.5,6.54,6138.44,40130.6716,204,4706.12,30773.0388,202203
6.54,6.57,6.54,6.57,1941.32,12721.5229,75,1374.23,9011.7543,202203
6.56,6.56,6.53,6.54,2087.13,13658.1589,94,405.69,2653.2956,202203
6.54,6.55,6.53,6.54,2162.32,14137.7512,85,601.04,3931.9528,202203
6.54,6.54,6.52,6.54,1837.96,11997.0827,103,829.75,5414.2607,202203
6.54,6.54,6.53,6.53,4080.75,26663.3979,154,1055.82,6903.5149,202203
6.53,6.58,6.53,6.57,6609.32,43353.1578,159,4910.33,32220.7473,202203
6.58,6.62,6.58,6.6,7235.64,47733.7189,168,5273.46,34785.6368,202203
6.6,6.61,6.55,6.58,5125.29,33747.7297,163,2292.21,15094.8373,202203
6.59,6.59,6.57,6.58,2305.04,15168.714,105,1219.07,8023.0618,202203
6.58,6.64,6.57,6.63,15068.61,99460.2073,168,13319.19,87934.2648,202203
6.64,6.65,6.61,6.64,7966.93,52821.8776,155,6983.5,46305.9069,202203
6.65,6.66,6.63,6.63,11093.21,73726.9155,111,3502.14,23301.5439,202203
6.62,6.63,6.59,6.62,2460.15,16274.8183,97,1388.1,9181.6073,202203
6.62,6.63,6.61,6.62,23140.34,153145.6876,167,15771.06,104359.4317,202203
6.62,6.63,6.59,6.6,6803.36,44935.5292,75,2244.39,14832.2153,202203
6.6,6.6,6.59,6.6,4227.81,27893.9259,90,3265.8,21554.28,202203
6.6,6.65,6.6,6.61,9572.72,63342.4008,274,5129.16,33952.8929,202203
6.62,6.64,6.61,6.63,635.56,4213.2845,82,450.19,2984.7201,202203
6.63,6.64,6.62,6.63,2737.84,18153.2276,76,999.02,6632.5998,202203
6.63,6.64,6.63,6.63,4232.73,28082.9311,36,1162.26,7717.4064,202203
6.63,6.65,6.62,6.65,3062.71,20339.9081,79,2326.82,15459.658,202203
6.64,6.69,6.64,6.66,13959.86,92972.7449,175,8575.01,57154.9929,202203
6.67,6.77,6.66,6.7,16783.38,112844.1545,450,12707.63,85428.1063,202203
6.7,6.71,6.67,6.7,5510.33,36863.1895,180,2618.74,17528.1979,202203
6.71,6.73,6.64,6.65,8873.43,59339.7151,238,4631.24,30988.8971,202203
6.65,6.69,6.61,6.68,5462.26,36347.8005,201,3447.68,22943.8786,202203
6.69,6.7,6.64,6.65,7601.44,50586.0761,180,1733.36,11557.917,202203
6.66,6.7,6.65,6.69,18958.68,126633.5338,161,15188.06,101507.6016,202203
6.69,6.73,6.68,6.7,9285.08,62436.0267,114,3052.14,20518.0441,202203
6.71,6.71,6.68,6.68,4572.91,30631.1021,107,2222.61,14887.9487,202203
6.69,6.69,6.68,6.68,2440.31,16305.3411,37,853.98,5708.6567,202203
6.69,6.7,6.66,6.69,4472.84,29892.6246,89,1522.53,10173.2914,202203
6.68,6.69,6.66,6.66,2651.97,17708.442,45,604.56,4035.7608,202203
6.66,6.68,6.61,6.61,12034.58,79941.1324,187,1692.67,11260.6992,202203
6.61,6.64,6.6,6.63,4398.13,29113.8568,194,2110.26,13974.3198,202203
6.63,6.64,6.61,6.64,8014.45,53088.5365,133,4169.36,27632.9848,202203
6.63,6.63,6.62,6.63,1691.55,11205.2926,116,925.7,6133.6682,202203
6.62,6.62,6.6,6.6,9817.23,64887.658,99,1885.44,12462.4566,202203
6.6,6.6,6.54,6.58,18112.0,119028.3921,314,7356.51,48335.1807,202203
6.57,6.59,6.54,6.54,7886.05,51781.4885,179,2893.78,19023.4043,202203
6.54,6.56,6.52,6.55,7648.42,50010.8347,253,4844.09,31672.2116,202203
6.55,6.59,6.55,6.58,8369.17,54987.8266,209,6682.11,43910.4426,202203
6.58,6.59,6.55,6.58,6460.89,42420.0344,174,3752.33,24661.837,202203
6.58,6.58,6.56,6.57,4564.22,29975.7827,153,2267.24,14891.9466,202203
6.56,6.59,6.56,6.58,2823.27,18556.0168,99,343.05,2257.1254,202203
6.58,6.58,6.46,6.48,18641.36,121330.4026,412,6486.48,42232.5911,202203
6.47,6.5,6.42,6.5,33365.25,215356.7927,550,11340.85,73268.3736,202203
6.49,6.53,6.49,6.5,8971.89,58370.8007,297,5330.92,34685.1448,202203
6.49,6.53,6.49,6.52,3398.37,22142.2536,175,1093.92,7129.7186,202203
6.52,6.54,6.49,6.51,5941.98,38708.4664,222,4041.76,26334.648,202203
6.51,6.55,6.5,6.54,3435.51,22386.7147,151,2256.58,14700.5443,202203
6.54,6.56,6.54,6.54,2549.03,16682.141,86,1083.28,7089.7258,202203
6.54,6.55,6.52,6.55,10769.21,70312.909,202,1923.31,12589.2159,202203
6.55,6.6,6.54,6.59,8561.26,56124.1992,209,3508.97,23020.6607,202203
6.59,6.6,6.57,6.59,9175.96,60359.6005,145,3704.52,24363.7532,202203
6.58,6.62,6.58,6.61,11280.22,74431.0906,325,5502.75,36314.1688,202203
6.61,6.62,6.56,6.57,8664.2,57141.4258,258,1452.26,9593.3191,202203
6.58,6.6,6.57,6.58,2840.89,18710.5374,195,1461.75,9626.0074,202203
6.59,6.59,6.57,6.59,4100.18,26993.7963,119,2588.97,17052.7225,202203
6.58,6.6,6.58,6.6,6058.57,39945.0742,46,5506.83,36314.534,202203
6.61,6.62,6.58,6.58,3954.74,26112.9379,132,1386.64,9145.4616,202203
6.59,6.62,6.57,6.58,16092.91,106207.9147,268,7957.13,52515.3697,202203
6.59,6.6,6.58,6.6,3796.54,25045.419,187,2045.14,13493.9109,202203
6.59,6.59,6.58,6.59,3546.02,23336.7064,103,1317.38,8668.5073,202203
6.58,6.6,6.57,6.58,8391.83,55311.4278,115,6724.85,44337.6788,202203
6.57,6.57,6.55,6.57,6202.54,40680.0861,121,1921.85,12592.8511,202203
6.57,6.58,6.55,6.55,3827.54,25116.5666,81,1190.54,7813.0739,202203
6.55,6.58,6.54,6.57,3571.01,23422.3004,134,2153.77,14131.5512,202203
6.57,6.58,6.56,6.57,5267.32,34616.6181,176,3314.59,21790.226,202203
6.57,6.58,6.55,6.57,6299.98,41383.8974,271,3650.86,23986.1269,202203
6.57,6.63,6.57,6.61,7277.22,48053.7544,315,4597.5,30359.1279,202203
6.61,6.65,6.6,6.64,7201.29,47706.4543,229,4154.82,27521.0624,202203
6.64,6.66,6.62,6.66,12675.28,84227.1125,390,8799.52,58501.0784,202203
6.66,6.66,6.62,6.65,8398.26,55759.8174,287,3773.1,25071.2008,202203
6.64,6.64,6.57,6.59,8717.11,57488.7959,289,4664.48,30741.1372,202203
6.6,6.6,6.54,6.56,8905.6,58414.9264,175,2419.5,15891.2764,202203
6.55,6.59,6.55,6.59,7048.75,46325.4265,195,4671.04,30707.2278,202203
6.59,6.65,6.58,6.63,9529.87,63001.9084,290,7688.74,50826.3149,202203
6.64,6.7,6.63,6.65,9516.84,63442.1483,306,4448.77,29629.3816,202203
6.65,6.68,6.64,6.66,5041.96,33562.6983,242,2254.43,15010.8515,202203
6.66,6.68,6.65,6.67,6688.47,44540.2987,299,3498.57,23306.6583,202203
6.67,6.68,6.61,6.63,11842.3,78695.0351,346,3913.33,25994.7232,202203
6.63,6.63,6.61,6.62,3060.65,20267.8265,171,1231.84,8157.2057,202203
6.61,6.64,6.57,6.59,13026.01,85948.7975,250,4203.97,27723.0769,202203
6.59,6.59,6.55,6.56,4847.36,31829.6334,266,2090.01,13724.9193,202203
6.56,6.6,6.55,6.58,13425.74,88221.2162,313,6450.06,42392.9716,202203
6.58,6.61,6.57,6.6,5104.68,33663.7939,152,3378.12,22274.463,202203
6.6,6.61,6.56,6.57,8936.25,58788.0679,193,2447.98,16121.2806,202203
6.57,6.59,6.56,6.57,3013.05,19818.0678,180,1722.2,11327.4559,202203
6.58,6.63,6.58,6.63,3623.52,23939.1604,143,2606.03,17229.8333,202203
6.63,6.67,6.62,6.66,5246.84,34897.3622,152,3081.25,20492.4714,202203
6.67,6.69,6.64,6.64,19248.49,128130.5197,348,5834.65,38875.0811,202203
6.63,6.68,6.62,6.68,11155.17,74331.032,306,4718.31,31419.2145,202203
6.68,6.73,6.65,6.72,12821.21,85697.6658,476,7609.93,50959.1257,202203
6.73,6.74,6.7,6.71,11323.74,76083.0768,377,4401.6,29599.9369,202203
6.71,6.72,6.66,6.67,4700.87,31438.3543,193,1631.06,10919.4517,202203
