SYMBOL,LABEL
BCHUSDT,0.4185481002954691
BCHUSDT,0.41565910154479785
BCHUSDT,0.4244023180714412
BCHUSDT,0.412462902959702
BCHUSDT,0.4374588389154585
BCHUSDT,0.40967201587257723
BCHUSDT,0.4191795608919614
BCHUSDT,0.41351624710269974
BCHUSDT,0.4188917684627134
BCHUSDT,0.4271650289340205
BCHUSDT,0.4263488821448643
BCHUSDT,0.43048898502622446
BCHUSDT,0.44482542882692616
BCHUSDT,0.4480726147186747
BCHUSDT,0.4616280318436818
BCHUSDT,0.453395294546996
BCHUSDT,0.4538320482419959
BCHUSDT,0.46777951660895123
BCHUSDT,0.46328547582134116
BCHUSDT,0.46150246287710817
BCHUSDT,0.4669542385864499
BCHUSDT,0.4546322156191073
BCHUSDT,0.4739825249938694
BCHUSDT,0.4778368409334346
BCHUSDT,0.45125704468723504
BCHUSDT,0.4170885500263966
BCHUSDT,0.4089849617439398
BCHUSDT,0.41445390871906546
BCHUSDT,0.4101500508624267
BCHUSDT,0.4063452202805283
BCHUSDT,0.39554421846186577
BCHUSDT,0.3933242105025985
BCHUSDT,0.378338710073871
BCHUSDT,0.3939877574739991
BCHUSDT,0.3924090644832161
BCHUSDT,0.38823167397389935
BCHUSDT,0.39425550070972193
BCHUSDT,0.4038579819288672
BCHUSDT,0.3976117661604132
BCHUSDT,0.3895569372442803
BCHUSDT,0.3990486494411943
BCHUSDT,0.3799878454905502
BCHUSDT,0.37692967897074564
BCHUSDT,0.3730555359188569
BCHUSDT,0.3625018657867086
BCHUSDT,0.37170928040231854
BCHUSDT,0.3855246980343466
BCHUSDT,0.38834319831877173
BCHUSDT,0.3780692675317126
BCHUSDT,0.3922576316086167
BCHUSDT,0.4043885963219212
BCHUSDT,0.41267303657503196
BCHUSDT,0.43326200688406985
BCHUSDT,0.42714726873977343
BCHUSDT,0.421177082630085
BCHUSDT,0.4096185392004716
BCHUSDT,0.4147802840395721
BCHUSDT,0.42369783830747787
BCHUSDT,0.4180780044804036
BCHUSDT,0.3890354538018759
BCHUSDT,0.4061341957832009
BCHUSDT,0.3881142195224547
BCHUSDT,0.3823637490795048
BCHUSDT,0.389387985115579
BCHUSDT,0.3982829476288205
BCHUSDT,0.3878606940888832
BCHUSDT,0.37618255312470344
BCHUSDT,0.3851954701648399
BCHUSDT,0.3941349516326305
BCHUSDT,0.4091142965797182
BCHUSDT,0.4026316625007657
BCHUSDT,0.39801431006132265
BCHUSDT,0.3997909038045872
BCHUSDT,0.393482858459809
BCHUSDT,0.39544330334483835
BCHUSDT,0.36559555209788197
BCHUSDT,0.4075388479986007
BCHUSDT,0.40616519868086143
BCHUSDT,0.43078091299607435
BCHUSDT,0.4420262530609909
BCHUSDT,0.44010482245527316
BCHUSDT,0.4445940174392628
BCHUSDT,0.4351675423995911
BCHUSDT,0.4272968433945464
BCHUSDT,0.4291361079536813
BCHUSDT,0.43008672290020655
BCHUSDT,0.4117314916850409
BCHUSDT,0.39767302234878216
BCHUSDT,0.4109009365133277
BCHUSDT,0.40319864825021395
BCHUSDT,0.397125408348626
BCHUSDT,0.3893423997683779
BCHUSDT,0.3909313317116655
BCHUSDT,0.39317155394994185
BCHUSDT,0.40135527316337916
BCHUSDT,0.3882369747050403
BCHUSDT,0.39089682807595666
BCHUSDT,0.3764716838591498
BCHUSDT,0.37584289254363423
BCHUSDT,0.382154145475566
BCHUSDT,0.38280490664000155
BCHUSDT,0.3664121038364148
BCHUSDT,0.37048277751296826
BCHUSDT,0.36901409392521806
BCHUSDT,0.3771815041032048
BCHUSDT,0.3559381385271038
BCHUSDT,0.3608693387699574
BCHUSDT,0.3675445774902921
