OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
15.894,15.912,15.761,15.814,6674.7,105655.8109,459,3160.0,50036.8076,202112
15.8,15.945,15.799,15.897,11150.0,177087.4495,438,6491.7,103093.8501,202112
15.881,16.093,15.881,16.007,8730.2,139919.8601,557,5092.3,81600.6501,202112
16.017,16.055,15.983,16.018,6593.8,105677.4468,246,2912.5,46689.3214,202112
16.014,16.082,16.0,16.067,8610.9,138118.5901,259,3397.5,54501.7471,202112
16.072,16.29,16.072,16.218,13667.8,221459.0635,1023,8194.9,132751.9417,202112
16.221,16.38,16.19,16.238,16873.4,275337.6033,946,10386.9,169562.432,202112
16.194,16.27,16.068,16.202,10966.4,176792.9537,523,3905.2,63018.7354,202112
16.189,16.312,16.177,16.305,5409.6,87809.9445,351,2607.2,42318.2086,202112
16.312,16.314,16.136,16.23,5929.0,96082.1771,338,2615.1,42371.2282,202112
16.23,16.354,16.215,16.292,7676.0,125127.1392,357,3140.9,51185.0415,202112
16.313,16.331,16.229,16.26,4288.1,69810.4776,201,2229.2,36309.6875,202112
16.26,16.267,16.15,16.202,7698.4,124704.7585,378,3534.5,57249.1988,202112
16.208,16.267,16.129,16.217,5428.4,88030.5234,231,2207.2,35776.4511,202112
16.201,16.228,16.154,16.226,8873.6,143664.4784,269,5700.1,92269.0918,202112
16.232,16.283,16.179,16.184,5422.5,88033.8576,206,1323.1,21472.5435,202112
16.184,16.201,16.14,16.184,4738.8,76642.3233,194,2355.1,38088.4533,202112
16.198,16.432,16.192,16.432,9199.1,150228.0499,567,5257.3,85934.5783,202112
16.434,16.599,16.35,16.496,24657.2,406402.0041,1385,11131.1,183757.9667,202112
16.49,16.571,16.443,16.475,8987.4,148291.9402,425,5716.1,94312.0146,202112
16.475,16.493,16.429,16.459,5458.4,89896.5123,203,2536.1,41762.9472,202112
16.473,16.507,16.4,16.406,5349.5,88010.9122,247,1970.1,32398.7775,202112
16.398,16.414,16.239,16.279,15526.9,253370.4811,684,7481.9,122223.9759,202112
16.266,16.389,16.254,16.286,11288.3,184150.3133,398,4979.1,81237.2646,202112
16.284,16.304,16.1,16.13,11340.3,183882.8822,581,3530.1,57259.6661,202112
16.127,16.318,16.09,16.11,39093.5,633949.9862,1376,20428.9,331262.129,202112
16.11,16.13,16.01,16.076,8199.2,131678.1406,421,4701.7,75540.2901,202112
16.069,16.119,16.032,16.044,3245.7,52175.6771,136,1303.2,20966.7544,202112
16.054,16.24,16.054,16.227,6480.5,104689.3666,386,4611.4,74441.8373,202112
16.212,16.383,16.184,16.382,5293.9,86202.9751,420,2220.4,36174.9204,202112
16.385,16.491,16.303,16.351,7241.3,118783.8975,551,3436.8,56384.2227,202112
16.361,16.361,16.148,16.157,35538.6,576015.6077,873,10892.1,176423.1355,202112
16.165,16.284,16.138,16.235,5360.4,86969.0823,286,2456.2,39853.4068,202112
16.243,16.271,16.197,16.265,5723.1,92955.9573,172,3137.9,50965.8656,202112
16.237,16.255,16.154,16.242,10644.3,172521.3441,412,5758.0,93358.2567,202112
16.231,16.282,16.214,16.215,5437.3,88354.0742,214,2088.6,33945.2779,202112
16.217,16.275,16.18,16.219,8364.8,135652.6811,253,3499.3,56768.8743,202112
16.215,16.262,16.215,16.261,7452.2,121058.8083,199,4747.5,77123.6864,202112
16.255,16.34,16.247,16.311,4214.7,68663.0398,210,1938.3,31583.831,202112
16.31,16.378,16.308,16.377,7928.1,129520.2993,328,2717.3,44406.2562,202112
16.377,16.437,16.232,16.274,7999.8,130622.3895,501,2889.1,47174.5132,202112
16.274,16.31,16.242,16.299,3015.6,49059.6868,109,999.1,16258.1749,202112
16.299,16.299,16.209,16.209,2712.7,44074.9105,158,1401.4,22776.9784,202112
16.214,16.35,16.203,16.3,11823.9,192511.3374,444,5537.8,90165.4085,202112
16.298,16.317,16.248,16.268,3713.2,60455.0269,134,1533.2,24975.3275,202112
16.254,16.311,16.229,16.311,1636.4,26602.5701,93,940.6,15288.9572,202112
16.316,16.331,16.244,16.281,5209.8,84787.9554,172,3694.7,60108.604,202112
16.284,16.311,16.233,16.233,1678.0,27299.431,87,632.8,10300.8095,202112
16.233,16.234,16.204,16.209,2275.3,36900.3687,129,1686.5,27350.9113,202112
16.204,16.276,16.204,16.26,2396.8,38921.619,98,1155.5,18761.8532,202112
16.251,16.296,16.231,16.282,2300.0,37400.7441,93,1485.5,24160.4268,202112
16.293,16.3,16.225,16.226,2988.2,48604.2588,89,1275.2,20756.6803,202112
16.223,16.223,16.148,16.176,4241.0,68629.8863,194,2637.5,42678.3328,202112
16.169,16.17,16.058,16.079,13361.7,215105.8036,476,4429.8,71352.1667,202112
16.086,16.104,16.023,16.031,11072.4,177870.5763,255,3116.0,50100.4749,202112
16.03,16.076,16.02,16.076,1979.0,31751.919,68,1003.3,16099.0505,202112
16.079,16.089,16.02,16.024,2309.1,37045.2898,79,1093.7,17551.5639,202112
16.02,16.039,15.9,15.955,8379.6,133797.7106,470,3992.9,63730.5906,202112
15.951,16.055,15.951,16.039,11440.2,183169.7353,316,7695.7,123212.3906,202112
16.048,16.096,16.037,16.051,4092.9,65771.2669,196,2132.4,34275.7993,202112
16.056,16.089,16.045,16.081,3063.3,49217.6959,106,1285.8,20661.2988,202112
16.087,16.137,16.077,16.137,3111.9,50114.9186,173,1570.3,25296.1938,202112
16.138,16.183,16.131,16.172,1731.1,27989.5407,144,1065.5,17230.3594,202112
16.172,16.2,16.118,16.137,4077.1,65865.4733,180,766.3,12380.507,202112
16.132,16.145,16.1,16.127,3087.5,49783.4882,101,1588.7,25624.7226,202112
16.105,16.175,16.102,16.132,3431.3,55406.3992,106,2686.8,43388.0992,202112
16.132,16.187,16.117,16.154,2866.1,46291.2687,100,1230.5,19879.4401,202112
16.146,16.244,16.143,16.239,7215.3,116853.3256,298,5901.9,95610.633,202112
16.239,16.381,16.239,16.371,15849.6,258571.2857,653,9541.3,155589.7108,202112
16.373,16.43,16.357,16.423,6035.4,98914.1403,307,2375.4,38941.7181,202112
16.42,16.513,16.41,16.417,14305.0,235518.0739,712,7168.0,118066.9459,202112
16.415,16.595,16.404,16.566,16923.6,279346.3151,795,10964.9,180931.5158,202112
16.571,16.854,16.532,16.759,36693.2,613161.6775,1963,21392.8,357668.8463,202112
16.76,16.917,16.635,16.858,28370.3,476400.6069,1474,14953.0,251074.0425,202112
16.871,16.938,16.822,16.882,21484.3,362976.2349,1106,14419.7,243683.6382,202112
16.886,17.055,16.886,16.939,24313.4,412548.769,1342,14319.8,242952.5506,202112
16.94,16.949,16.802,16.848,22052.2,371317.6474,822,7425.6,124996.9335,202112
16.841,16.961,16.811,16.813,9225.6,155726.8684,488,4700.4,79358.9403,202112
16.825,16.861,16.639,16.736,15350.6,256754.2533,808,7481.7,125083.5116,202112
16.738,16.949,16.72,16.881,13530.9,227941.9371,948,7868.2,132564.0592,202112
16.883,16.919,16.68,16.736,10353.8,173684.7606,517,3319.3,55741.9369,202112
16.756,16.838,16.748,16.781,5996.7,100703.3987,266,2745.9,46116.5627,202112
16.781,16.981,16.763,16.877,12004.9,202544.1638,607,7054.9,118951.8882,202112
16.885,16.902,16.782,16.794,5174.3,87173.5629,295,2265.1,38147.3546,202112
16.79,16.957,16.71,16.725,19528.2,329154.9957,988,8777.4,147961.7094,202112
16.724,16.957,16.65,16.89,17733.2,298185.4551,883,12134.5,204171.5628,202112
16.892,16.967,16.863,16.864,12663.7,214413.9279,404,5792.6,98096.0404,202112
16.866,16.892,16.818,16.837,4929.6,83157.8502,275,3156.5,53251.5944,202112
16.847,16.864,16.735,16.791,7081.4,118843.0523,419,3173.1,53264.7242,202112
16.8,16.872,16.781,16.803,6618.0,111396.6796,207,2380.3,40074.8673,202112
16.761,16.826,16.608,16.673,10996.5,183743.9405,542,3618.1,60469.8752,202112
16.672,16.728,16.598,16.61,7463.7,124267.0235,271,5179.4,86237.8885,202112
16.61,16.662,16.553,16.589,17316.3,287413.0355,523,8499.3,141031.0667,202112
16.593,16.62,16.525,16.532,7794.1,129063.0935,318,4051.7,67098.2268,202112
16.533,16.548,16.414,16.414,9708.3,160019.07,490,3157.1,52081.5102,202112
16.42,16.673,16.403,16.65,14203.0,234527.9877,761,8761.3,144718.6899,202112
16.649,16.659,16.462,16.565,8697.6,144158.366,558,4172.1,69120.3339,202112
16.575,16.853,16.546,16.852,13924.6,232469.8256,849,8512.2,142250.6194,202112
16.849,16.964,16.805,16.963,18201.9,307508.7405,947,9294.0,157059.5828,202112
16.957,17.269,16.87,16.994,39741.6,678619.441,2665,20646.3,352575.9877,202112
16.994,17.024,16.718,16.771,19262.6,324831.1423,1113,7727.7,130273.2601,202112
16.782,16.844,16.65,16.721,18284.1,306029.0392,595,6070.3,101562.6909,202112
16.719,16.753,16.56,16.611,18561.8,308908.0378,598,10390.0,172998.0777,202112
16.605,16.644,16.533,16.533,8483.5,140791.561,336,3428.1,56924.8739,202112
16.556,16.573,16.474,16.481,6339.6,104731.6696,346,2591.8,42825.3635,202112
16.49,16.529,16.312,16.345,10132.2,166414.9883,662,5529.4,90880.4511,202112
16.341,16.498,16.314,16.451,8890.1,146088.7742,410,5599.5,92046.452,202112
16.452,16.452,16.277,16.33,16114.1,263240.2769,654,8440.0,137890.0357,202112
16.332,16.347,16.158,16.217,22138.2,359095.1177,916,9680.1,156975.9795,202112
16.217,16.221,16.111,16.15,19775.2,319685.7455,662,8920.7,144271.3767,202112
16.155,16.219,16.143,16.164,8203.6,132780.1442,291,3936.9,63716.9705,202112
16.178,16.213,16.086,16.098,16723.3,270035.7468,416,6366.1,102826.7466,202112
16.097,16.169,16.087,16.1,16959.9,273356.6303,516,12385.0,199623.2758,202112
16.095,16.128,16.086,16.106,4745.0,76406.9153,230,2221.0,35768.9096,202112
16.112,16.175,16.1,16.152,6405.2,103330.5839,242,4274.8,68972.356,202112
16.158,16.263,16.139,16.23,6591.5,106892.1987,314,3415.1,55367.7642,202112
16.226,16.314,16.219,16.307,6180.0,100653.1584,280,3351.7,54587.4838,202112
16.306,16.323,16.25,16.296,5856.1,95372.6921,196,3810.1,62057.4485,202112
16.309,16.452,16.249,16.448,7816.4,127763.9382,602,4070.3,66575.6635,202112
16.441,16.581,16.434,16.556,12020.2,198557.0395,802,5769.5,95343.4542,202112
16.55,16.633,16.549,16.604,12238.8,203129.0772,586,6745.8,111958.9816,202112
16.615,16.754,16.589,16.666,14545.4,242578.3505,992,9043.0,150857.5238,202112
16.675,16.764,16.633,16.633,18664.5,311123.1011,662,5623.3,93907.0135,202112
16.633,16.741,16.5,16.69,23337.9,388467.4026,1112,11632.1,193648.609,202112
16.701,16.802,16.604,16.671,21345.5,356743.67,944,10426.6,174398.8376,202112
16.639,16.686,16.612,16.672,2667.2,44401.1421,156,1468.1,24446.6181,202112
16.68,16.87,16.568,16.845,29825.6,498831.5705,1161,13933.3,232709.9794,202112
16.835,17.058,16.707,16.77,23472.5,396358.5513,1784,13172.2,222491.4986,202112
16.763,16.854,16.719,16.839,4104.9,68846.5728,219,2574.9,43171.3058,202112
16.854,16.854,16.713,16.797,5207.8,87280.8864,268,2626.3,44027.9662,202112
16.795,16.808,16.662,16.707,7186.3,120223.6867,342,4342.9,72660.208,202112
16.689,16.74,16.631,16.637,4085.0,68137.2749,207,1868.4,31169.5265,202112
16.637,16.666,16.472,16.497,12945.4,214278.5377,638,4672.5,77440.0794,202112
16.512,16.566,16.505,16.533,4992.6,82575.8964,181,2923.7,48368.7432,202112
16.523,16.669,16.523,16.595,4382.5,72770.2429,320,1906.0,31644.0504,202112
16.594,16.632,16.431,16.476,11317.8,186718.0528,494,5979.4,98618.2168,202112
16.48,16.481,16.3,16.327,17581.8,287968.0686,615,3073.0,50318.05,202112
16.301,16.327,16.253,16.284,11764.8,191774.2952,368,7754.9,126469.8766,202112
16.29,16.364,16.271,16.321,7706.7,125714.5911,250,5301.3,86464.1358,202112
16.334,16.418,16.317,16.395,3775.1,61805.8972,266,2407.2,39413.6729,202112
16.409,16.409,16.115,16.196,49852.8,808280.3178,1440,19355.3,313918.687,202112
16.2,16.213,16.163,16.194,4131.9,66864.7723,156,2119.6,34306.0246,202112
16.181,16.185,16.129,16.139,9465.5,152938.2225,318,4715.6,76206.6977,202112
16.149,16.228,16.134,16.212,9496.5,153586.4283,308,6232.3,100811.4461,202112
16.212,16.245,16.204,16.226,5876.6,95379.1643,197,2760.6,44813.7615,202112
16.228,16.363,16.218,16.352,8928.6,145431.0348,459,5032.5,81962.7681,202112
16.353,16.415,16.349,16.377,7503.6,122932.6736,321,4244.8,69545.8823,202112
16.382,16.437,16.365,16.421,4353.3,71384.9592,254,2048.0,33586.9739,202112
16.421,16.479,16.417,16.466,3746.5,61598.8949,254,1603.4,26363.7094,202112
16.46,16.6,16.46,16.589,14723.8,243741.4126,733,7428.2,122894.5812,202112
16.582,16.583,16.392,16.41,9323.1,153496.1269,425,2819.0,46341.567,202112
16.414,16.414,16.297,16.313,9165.6,149628.9244,395,3268.8,53339.8144,202112
16.314,16.364,16.298,16.328,6797.7,111003.4968,411,3873.3,63259.6106,202112
16.305,16.382,16.302,16.378,3951.2,64558.6726,242,2185.8,35724.8516,202112
16.37,16.388,16.313,16.343,2940.8,48060.0183,91,1422.2,23239.815,202112
16.347,16.4,16.294,16.399,3607.9,58971.389,210,2255.8,36855.8634,202112
16.399,16.557,16.383,16.507,9347.7,154091.8241,616,7283.9,120072.9789,202112
16.509,16.513,16.314,16.38,8332.8,136599.6557,443,3725.8,61069.5637,202112
16.38,16.382,16.32,16.336,7323.1,119691.6162,209,2205.1,36075.2552,202112
16.351,16.351,16.253,16.282,4812.9,78420.5278,287,2913.8,47481.6661,202112
16.28,16.291,16.189,16.24,5170.3,83918.8011,281,1922.6,31215.2405,202112
16.243,16.264,16.18,16.18,6240.5,101240.1688,188,3363.7,54571.9403,202112
16.196,16.313,16.191,16.313,10483.1,170420.2765,325,8202.9,133341.7367,202112
16.302,16.362,16.281,16.344,4742.8,77445.3761,277,2393.7,39103.291,202112
16.35,16.41,16.326,16.392,3589.3,58761.2269,206,2413.3,39516.0485,202112
16.377,16.389,16.307,16.354,5005.1,81819.1964,202,2329.8,38105.6414,202112
