OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
123.22,123.71,122.16,122.43,4274.32635,525387.7405752,968,2016.69363,247989.5844688,201907
122.47,122.87,121.86,122.47,4587.46419,561101.2109326,1161,2351.30124,287587.7026685,201907
122.52,123.89,122.29,123.89,4296.19864,529033.3107728,895,2518.24146,310056.4621423,201907
123.79,123.87,122.86,123.39,2725.29596,335970.0952976,788,1266.78239,156196.7217425,201907
123.33,123.69,123.23,123.6,1446.11775,178522.1925975,571,691.54333,85392.1680585,201907
123.64,123.83,123.13,123.7,2037.5045,251496.1257352,641,1069.95502,132121.0066816,201907
123.74,123.74,123.36,123.67,1280.69096,158235.9087094,452,804.38666,99404.1479843,201907
123.66,123.84,123.23,123.62,1261.07303,155820.8485059,374,500.43537,61863.4752886,201907
123.62,123.9,123.55,123.89,1296.59189,160423.2653211,412,779.63851,96471.957981,201907
123.89,124.9,123.82,124.38,4355.89231,542235.6091985,964,2761.70931,343749.9498887,201907
124.41,124.7,124.19,124.19,1095.08847,136339.2540629,311,630.74738,78538.2565088,201907
124.18,125.76,124.11,125.12,6116.36391,764614.0165003,1143,3237.99545,404889.737043,201907
125.07,125.6,124.79,125.57,3309.56355,414682.9897748,768,1972.92085,247218.4714393,201907
125.6,126.36,125.42,125.77,2959.65331,372659.4669243,822,1699.1407,213873.1173055,201907
125.79,125.96,125.35,125.44,2893.81251,363495.7849765,620,1125.66817,141456.2727978,201907
125.42,125.51,125.15,125.23,1138.24168,142604.3416984,352,393.67746,49337.4460561,201907
125.17,125.17,124.57,124.98,1458.98996,182286.0613206,402,748.75419,93578.6127908,201907
124.99,125.06,124.53,124.85,1037.08976,129358.0748581,244,246.11672,30704.7887511,201907
124.88,125.25,124.52,125.25,595.87073,74426.3564551,196,285.15317,35637.1162819,201907
125.25,125.91,125.18,125.45,2027.41399,254586.4342818,535,1255.45927,157593.1912587,201907
125.44,125.5,124.28,124.56,2533.77591,316502.4497643,673,961.23875,120058.6796057,201907
124.59,125.18,124.55,125.07,3629.38293,453360.7463436,722,1793.6086,224082.8049254,201907
125.05,125.17,124.51,124.57,1042.70463,130184.4033952,312,518.89413,64785.5894249,201907
124.57,124.95,124.48,124.64,1408.18936,175549.5188963,397,448.12072,55884.8499049,201907
124.66,124.7,122.9,123.37,4653.246,575163.8240467,1106,1529.69322,189066.495348,201907
123.38,124.25,123.31,124.01,1983.74477,245558.3015061,625,889.50677,110140.6085947,201907
123.96,124.63,123.96,124.3,1784.58855,221893.4835153,453,955.68209,118835.293293,201907
124.3,125.74,124.25,125.63,2332.18708,292260.8271012,620,1422.53597,178237.3704089,201907
125.61,126.12,125.52,126.02,2235.40735,281395.2944959,441,1351.1102,170135.9646453,201907
125.99,126.09,125.1,125.47,1481.5306,185962.7040978,509,696.02711,87358.2553041,201907
125.48,126.05,125.48,125.68,1292.97693,162734.902282,461,445.40004,56062.713093,201907
125.71,125.88,125.18,125.25,770.40399,96720.5149516,291,292.22023,36709.5641204,201907
125.21,125.99,125.19,125.99,2648.55699,332487.0430414,584,1047.20985,131481.0212439,201907
125.99,126.06,125.43,125.64,595.23437,74858.7173996,278,264.32481,33250.6260801,201907
125.66,125.94,125.54,125.88,705.54532,88732.5070355,273,393.78699,49530.7967739,201907
125.89,125.9,125.62,125.77,405.00609,50934.3750906,190,223.43018,28100.7485773,201907
125.71,125.76,125.03,125.32,2051.59658,256978.0765249,431,437.52671,54848.0495798,201907
125.3,125.47,125.15,125.28,519.16267,65074.9134985,194,327.12778,41005.3893377,201907
125.36,125.99,125.31,125.98,1041.67993,131038.2623101,301,720.36194,90621.0517681,201907
125.99,126.59,125.97,126.07,3599.6525,454683.1496664,786,1848.19336,233532.4154687,201907
126.06,126.08,125.53,125.75,2538.4944,319394.5682015,538,1057.90962,133172.4633395,201907
125.76,125.98,125.57,125.78,1057.57101,133023.3216957,320,502.38872,63170.7517728,201907
125.75,126.7,125.52,126.66,2814.53253,355359.1578601,654,1749.973,220906.8496213,201907
126.67,127.03,126.33,126.76,1667.72059,211372.4026111,516,794.08601,100629.4226357,201907
126.75,126.85,126.44,126.82,594.17018,75211.3430065,232,289.37715,36642.1050566,201907
126.83,126.99,126.61,126.68,957.2842,121377.6881944,419,281.15747,35657.7936639,201907
126.64,126.82,126.41,126.54,763.94775,96726.328932,240,381.97536,48368.9565269,201907
126.54,126.54,125.66,125.82,1148.79525,144810.8809916,354,492.83798,62138.8618829,201907
125.87,126.04,125.79,125.91,376.0672,47356.6301879,194,239.49869,30160.9443033,201907
125.91,126.11,125.75,125.87,944.50513,118989.7037032,278,461.13005,58085.9069141,201907
125.86,125.89,124.96,125.31,1614.64057,202389.0006889,473,594.44382,74436.3484692,201907
