OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1.1883,1.1914,1.1883,1.1904,17143.0,20407.8909,99,11414.0,13586.1775,202304
1.1906,1.1928,1.19,1.1928,12850.0,15312.1162,77,9158.0,10915.3307,202304
1.1927,1.1936,1.1927,1.1936,5408.0,6453.3495,42,1620.0,1933.3772,202304
1.1936,1.1961,1.1936,1.1954,11554.0,13806.8338,102,8728.0,10431.295,202304
1.1958,1.1969,1.1952,1.1953,7975.0,9540.1827,58,5708.0,6829.8755,202304
1.1952,1.197,1.1952,1.1954,3075.0,3677.9175,35,1990.0,2380.4453,202304
1.1955,1.1966,1.1955,1.196,4858.0,5810.2148,23,2535.0,3032.2788,202304
1.1964,1.197,1.1963,1.1967,2367.0,2832.7993,13,2266.0,2711.9528,202304
1.1966,1.1968,1.1932,1.1942,31075.0,37143.3946,57,2735.0,3266.4406,202304
1.1941,1.1944,1.1927,1.1927,3924.0,4683.0114,26,779.0,929.6766,202304
1.1927,1.1941,1.1927,1.1941,5011.0,5980.2554,33,5002.0,5969.5085,202304
1.1941,1.1951,1.1941,1.195,4355.0,5203.5654,27,3282.0,3921.835,202304
1.1951,1.1964,1.1949,1.1963,4945.0,5913.7831,49,4281.0,5119.8753,202304
1.1961,1.1964,1.193,1.193,7388.0,8825.2498,51,1926.0,2301.3316,202304
1.1937,1.1962,1.1935,1.1951,4295.0,5130.5974,42,4210.0,5029.1217,202304
1.195,1.1954,1.1936,1.1939,5930.0,7082.8589,39,894.0,1068.1205,202304
1.1936,1.1936,1.1912,1.1918,15455.0,18423.9442,57,2720.0,3242.3076,202304
1.1919,1.1945,1.1919,1.1945,6853.0,8175.2927,38,6074.0,7246.515,202304
1.1938,1.1949,1.1934,1.1947,5579.0,6661.6055,34,3408.0,4069.4025,202304
1.1945,1.1948,1.1931,1.1945,4129.0,4929.817,38,1230.0,1468.8986,202304
1.194,1.1957,1.1937,1.1949,5681.0,6787.2276,41,3507.0,4190.8197,202304
1.195,1.1966,1.1945,1.1962,8948.0,10697.3862,59,4907.0,5866.4342,202304
1.1956,1.1966,1.1953,1.1964,2475.0,2960.1934,20,289.0,345.6615,202304
1.1964,1.1966,1.1951,1.196,11787.0,14099.5409,35,2185.0,2613.8285,202304
1.1964,1.199,1.194,1.1981,27557.0,32972.2717,132,12718.0,15234.2699,202304
1.1989,1.1993,1.1977,1.198,6108.0,7320.7891,70,3308.0,3965.8591,202304
