SYMBOL,LABEL
XLMUSDT,0.35819247416178795
XLMUSDT,0.34818784629661526
XLMUSDT,0.3370956649306003
XLMUSDT,0.3518326717791397
XLMUSDT,0.3728414311669322
XLMUSDT,0.38046793325691347
XLMUSDT,0.39548275909977176
XLMUSDT,0.38782140541246074
XLMUSDT,0.36235896838213705
XLMUSDT,0.37777111843237465
XLMUSDT,0.37578823699927594
XLMUSDT,0.37031386347131595
XLMUSDT,0.35948422264225466
XLMUSDT,0.35747914813544185
XLMUSDT,0.3285321985069008
XLMUSDT,0.35444379487217514
XLMUSDT,0.38222330751150774
XLMUSDT,0.43005955631335985
XLMUSDT,0.42082603726760803
XLMUSDT,0.41582752698896136
XLMUSDT,0.4129904477133639
XLMUSDT,0.39126705811423473
XLMUSDT,0.4030533484146461
XLMUSDT,0.38625583705141914
XLMUSDT,0.3714624072410761
XLMUSDT,0.3796774854323325
XLMUSDT,0.37490432236838767
XLMUSDT,0.3734109973600386
XLMUSDT,0.38422751906788055
XLMUSDT,0.3889313548498876
XLMUSDT,0.4137061159575797
XLMUSDT,0.4410948862914949
XLMUSDT,0.46861890085679275
XLMUSDT,0.4663419873749291
XLMUSDT,0.4795806570069355
XLMUSDT,0.4887538474977138
XLMUSDT,0.4667646555072319
XLMUSDT,0.4676708907347112
XLMUSDT,0.43223546977202026
XLMUSDT,0.4329178083256702
XLMUSDT,0.36123351206027465
XLMUSDT,0.34883161723756034
XLMUSDT,0.3466747310451267
XLMUSDT,0.33804373032475
XLMUSDT,0.33951878656294715
XLMUSDT,0.33635096855115726
XLMUSDT,0.33494631157396143
XLMUSDT,0.3332703469770474
XLMUSDT,0.3240568748656865
XLMUSDT,0.30438932853563827
XLMUSDT,0.31827048237829425
XLMUSDT,0.33232706148349267
XLMUSDT,0.30428915903260967
XLMUSDT,0.2899500164433744
XLMUSDT,0.27460078273907834
XLMUSDT,0.2637383037453796
XLMUSDT,0.26422050343776826
XLMUSDT,0.27343393256875825
XLMUSDT,0.26766548534849566
XLMUSDT,0.28172915928471914
XLMUSDT,0.29210748865694197
XLMUSDT,0.32475126168318136
XLMUSDT,0.3047967643616387
XLMUSDT,0.3061211169203354
XLMUSDT,0.31608224338358065
XLMUSDT,0.32247565136593376
XLMUSDT,0.3158068155195181
XLMUSDT,0.3183217138496445
XLMUSDT,0.3395956959931681
XLMUSDT,0.345977195322834
XLMUSDT,0.3340272499209369
XLMUSDT,0.3392705174277879
XLMUSDT,0.3483243962046936
XLMUSDT,0.38771250984200634
XLMUSDT,0.37686525400340837
XLMUSDT,0.3906419491398393
XLMUSDT,0.35470602570892856
XLMUSDT,0.3642551760650168
XLMUSDT,0.36915875014642363
XLMUSDT,0.37130653651688583
XLMUSDT,0.35253670548610516
XLMUSDT,0.29865649781168524
XLMUSDT,0.30103880666303257
XLMUSDT,0.3148199514490437
XLMUSDT,0.32208130726948175
XLMUSDT,0.3131434960851824
XLMUSDT,0.30951648885772226
XLMUSDT,0.2982611177092262
XLMUSDT,0.2888476040968692
XLMUSDT,0.2911269112742982
XLMUSDT,0.3112865571895963
XLMUSDT,0.3038187803068238
XLMUSDT,0.30695051730480266
XLMUSDT,0.2755755518925231
XLMUSDT,0.29064751840108966
XLMUSDT,0.27020998155769466
XLMUSDT,0.2701679587172001
XLMUSDT,0.2733886109184919
XLMUSDT,0.27564974931363184
XLMUSDT,0.27335800784794717
XLMUSDT,0.2652595623797812
XLMUSDT,0.2623455553715294
XLMUSDT,0.25638223973883445
XLMUSDT,0.24860121179197261
XLMUSDT,0.24157168383430855
XLMUSDT,0.26462441649754714
XLMUSDT,0.29407602421011847
XLMUSDT,0.29295420304080744
XLMUSDT,0.30156521368797723
XLMUSDT,0.32053188805197824
XLMUSDT,0.3582308138721337
XLMUSDT,0.3544672497509702
XLMUSDT,0.35190805253258406
XLMUSDT,0.36296727361232567
XLMUSDT,0.34693887291682857
XLMUSDT,0.35260275526151674
XLMUSDT,0.3457163679064185
XLMUSDT,0.36314209826066846
XLMUSDT,0.3548229497813437
XLMUSDT,0.3441869210300865
XLMUSDT,0.36591354851802266
XLMUSDT,0.38107894697490174
XLMUSDT,0.4026516298715336
XLMUSDT,0.39725198731530204
XLMUSDT,0.3832782188888315
XLMUSDT,0.3937376049516738
XLMUSDT,0.38047727623220323
XLMUSDT,0.37253609254928455
XLMUSDT,0.35701210309672177
XLMUSDT,0.3553187281981914
XLMUSDT,0.3575534097011964
XLMUSDT,0.32478989757636434
XLMUSDT,0.3177294134588458
XLMUSDT,0.2944386433511564
XLMUSDT,0.32684769051780854
XLMUSDT,0.3196546108184065
XLMUSDT,0.3296389636815375
XLMUSDT,0.32174665635807903
XLMUSDT,0.31740442502834953
XLMUSDT,0.3075864327769651
XLMUSDT,0.32173550377838217
XLMUSDT,0.33747343448920036
XLMUSDT,0.3156199904019971
XLMUSDT,0.3067351665839644
XLMUSDT,0.3021441341017568
XLMUSDT,0.3142571566880272
XLMUSDT,0.32359999831966874
XLMUSDT,0.32604095328349064
XLMUSDT,0.33118444760145155
XLMUSDT,0.3622576805020101
XLMUSDT,0.3647917608901301
XLMUSDT,0.3660932115818242
XLMUSDT,0.37906963979141767
XLMUSDT,0.4019270451394156
XLMUSDT,0.38397003645758504
XLMUSDT,0.38794117634655184
XLMUSDT,0.39196165875636557
XLMUSDT,0.40535837154137344
XLMUSDT,0.4119928518975176
XLMUSDT,0.42651315174198917
XLMUSDT,0.43406579900109277
XLMUSDT,0.4536941261303651
XLMUSDT,0.449700822420169
XLMUSDT,0.34851099813825154
XLMUSDT,0.3549575893175996
XLMUSDT,0.34942072029458504
XLMUSDT,0.3525961185059315
XLMUSDT,0.35433039072816075
XLMUSDT,0.3547254374151591
XLMUSDT,0.34687537959540266
XLMUSDT,0.34216667297965214
XLMUSDT,0.3433735237628496
XLMUSDT,0.34654611009739955
XLMUSDT,0.3532381431027116
XLMUSDT,0.35646988287247505
XLMUSDT,0.35127431738336434
XLMUSDT,0.3482155454569593
XLMUSDT,0.3554805532404221
XLMUSDT,0.35457203028343803
XLMUSDT,0.35021647412240003
XLMUSDT,0.34941736237223264
XLMUSDT,0.33751789614756084
XLMUSDT,0.3020493784312881
XLMUSDT,0.2995116273018449
XLMUSDT,0.28441643671922906
XLMUSDT,0.2979873587089062
XLMUSDT,0.3030850235542356
XLMUSDT,0.33168098181089045
XLMUSDT,0.33326604655829606
XLMUSDT,0.34770954070296384
XLMUSDT,0.3541801065849356
XLMUSDT,0.3045858957131825
XLMUSDT,0.32250992246392834
XLMUSDT,0.31727790961883096
XLMUSDT,0.3064791451532638
XLMUSDT,0.2914572216617067
XLMUSDT,0.29342988681508386
XLMUSDT,0.2970460503233452
XLMUSDT,0.2856111300085992
XLMUSDT,0.27528398214040367
XLMUSDT,0.2774161787914069
XLMUSDT,0.257761689190583
XLMUSDT,0.2608195526596649
XLMUSDT,0.25889633243689986
XLMUSDT,0.25954052583180376
XLMUSDT,0.2723032306804626
XLMUSDT,0.2634631654129974
XLMUSDT,0.25713609767632367
XLMUSDT,0.24561981987750134
XLMUSDT,0.24004741729554388
XLMUSDT,0.24060174707012066
XLMUSDT,0.26174472492644857
XLMUSDT,0.2597025537701858
XLMUSDT,0.26195817300870494
XLMUSDT,0.2992107313848854
XLMUSDT,0.2949777571730065
XLMUSDT,0.2788173520243895
XLMUSDT,0.280281016735925
XLMUSDT,0.29576133632959245
XLMUSDT,0.2865757868296878
XLMUSDT,0.2706885217327817
XLMUSDT,0.3045437989842879
XLMUSDT,0.3004570575845186
XLMUSDT,0.3266769434060357
XLMUSDT,0.32646979251959224
XLMUSDT,0.30577643235937796
XLMUSDT,0.31386609444026875
XLMUSDT,0.3135001174846852
XLMUSDT,0.3180365052746801
XLMUSDT,0.31931407350113056
XLMUSDT,0.3111605542954269
XLMUSDT,0.30548831882434196
XLMUSDT,0.2979199292054437
XLMUSDT,0.2902689809496985
XLMUSDT,0.29245843688081646
XLMUSDT,0.31443358001987465
XLMUSDT,0.2972335987896723
XLMUSDT,0.3106663508629686
XLMUSDT,0.29837058212799294
XLMUSDT,0.31163386998637777
XLMUSDT,0.31640299245479875
XLMUSDT,0.35276629886028776
XLMUSDT,0.35860209657750514
XLMUSDT,0.34572136364962885
XLMUSDT,0.328589711810797
XLMUSDT,0.34697822554776947
XLMUSDT,0.33683820924210883
XLMUSDT,0.30832461573800374
XLMUSDT,0.30568521042479135
XLMUSDT,0.29872460482356705
XLMUSDT,0.298991319293041
XLMUSDT,0.30031647010426443
XLMUSDT,0.3101219310521534
XLMUSDT,0.30799273618231593
XLMUSDT,0.31651128933363887
XLMUSDT,0.310422103795978
XLMUSDT,0.30841867050239763
XLMUSDT,0.2912967521698172
XLMUSDT,0.29144245593222895
XLMUSDT,0.28247131478172277
XLMUSDT,0.2853858753456303
XLMUSDT,0.2890255929614796
XLMUSDT,0.28997795753527184
XLMUSDT,0.2885939279332929
XLMUSDT,0.2985893870299517
XLMUSDT,0.2974619253300527
XLMUSDT,0.33326211963990493
XLMUSDT,0.3480388664918511
XLMUSDT,0.34760080292766965
XLMUSDT,0.35311937903302215
XLMUSDT,0.367977263314593
XLMUSDT,0.36627853528895365
XLMUSDT,0.36041607577722234
XLMUSDT,0.3635983852508065
XLMUSDT,0.36012588410302265
XLMUSDT,0.35974134322172263
XLMUSDT,0.36335977365601835
XLMUSDT,0.3674092074139505
XLMUSDT,0.3741228203054087
XLMUSDT,0.36584143814848685
XLMUSDT,0.37100929694948476
XLMUSDT,0.3872312289432365
XLMUSDT,0.4032602745224382
XLMUSDT,0.379473800069607
